validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p05,ARCH-p_5-q_4-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,1.6734473705291748,2.2683978493661723,0.8287216461887629
p05,ARCH-p_5-q_4-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,1.572492599487305,2.2866821264113244,0.8288428477621533
p05,ARCH-p_5-q_4-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,3.042675256729126,2.2068573961914287e+94,7.31931794898766e+94
p05,ARCH-p_5-q_4-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,3.2133891582489014,2.2016345825575674,0.9177495558425586
p05,ARCH-p_5-q_4-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,2.9417366981506348,2.2855807674896687,0.8738281485496465
p05,ARCH-p_5-q_4-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,2.7518441677093506,25140.28403292676,83373.33114765647
p05,ARCH-p_5-q_4-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,1.8744432926177976,2.3330920595375755,0.8432781433906863
p05,ARCH-p_5-q_4-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,1.8061091899871824,2.322701160624379,0.8486720914945337
p05,ARCH-p_5-q_4-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,3.213327646255493,6.777234883472382e+65,2.2477545224585896e+66
p05,ARCH-p_5-q_4-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,3.232975006103516,inf,
p05,ARCH-p_5-q_4-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,3.153364419937134,4.22751672090518e+31,1.4021086756705037e+32
p05,ARCH-p_5-q_4-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,2.9926905632019043,1565735.5931497235,5192949.60497738
p05,ARCH-p_5-q_4-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,2.297081232070923,2.3259962552487954,0.8641486785929248
p05,ARCH-p_5-q_4-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,2.0958054065704346,2.313360678028052,0.8607917692644649
p05,ARCH-p_5-q_4-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,3.6662347316741934,2.2589170503034315,0.930093503676953
p05,ARCH-p_5-q_4-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,3.616740703582764,110021038.75444296,364898496.9678885
p05,ARCH-p_5-q_4-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,1.8038811683654783,2.2436208290671966,0.8751935897521358
p05,ARCH-p_5-q_4-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,1.431499719619751,2.24237199915887,0.8761310808679542
p05,ARCH-p_5-q_4-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,0.8075604438781738,2.248388054522287,0.7555216099735125
p05,ARCH-p_5-q_4-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,0.7876372337341309,2.2470829465146744,0.7552252085832671
p05,ARCH-p_5-q_4-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,2.207362174987793,2.158326243088697,0.904792693768856
p05,ARCH-p_5-q_4-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.1662580966949463,2.3331525944923057,0.9402820815648596
p05,ARCH-p_5-q_4-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,3.034658670425415,2.2783251953920813,0.8977804487378951
p05,ARCH-p_5-q_4-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.027770519256592,2.262203340588717,0.8969646683835724
p05,ARCH-p_5-q_4-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,1.7055647373199463,2.2798248252868905,0.7396000221349052
p05,ARCH-p_5-q_4-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,1.7752764225006104,2.301335091268306,0.7438939419837641
p05,ARCH-p_5-q_4-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,3.810382843017578,127535387.75266457,422987021.3386344
p05,ARCH-p_5-q_4-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,3.208029270172119,1.4368372574200187e+40,4.765450067665499e+40
p05,ARCH-p_5-q_4-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,3.1948256492614746,5.219366152744492e+46,1.7310679172134268e+47
p05,ARCH-p_5-q_4-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,3.546300411224365,2.263461451575275,0.9210691352853958
p05,ARCH-p_5-q_4-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,1.969644546508789,2.2604204402504298,0.8046439905565919
p05,ARCH-p_5-q_4-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.307180166244507,2.2617427584969416,0.8038981283477724
p05,ARCH-p_5-q_4-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,3.7973690032958975,3993.943446684437,13238.626623375414
p05,ARCH-p_5-q_4-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,3.4055116176605225,1.5677365822545656e+84,5.19959401345254e+84
p05,ARCH-p_5-q_4-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,3.2539870738983154,1267249382.784865,3391860246.0401645
p05,ARCH-p_5-q_4-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,3.142251491546631,1.596618290213468e+38,5.29538380205684e+38
p05,ARCH-p_5-q_4-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,2.611357450485229,2.246506174796815,0.8166749045228687
p05,ARCH-p_5-q_4-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,2.307786464691162,2.2726750410193706,0.8120114517546084
p05,ARCH-p_5-q_4-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,4.089873552322388,2.2110761576384954,0.9298416357692086
p05,ARCH-p_5-q_4-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,4.180016040802002,1.367713986675406e+112,4.536194114323467e+112
p05,ARCH-p_5-q_4-o_8-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,3.950241804122925,2.2297501679087133,0.9421283528796268
p05,ARCH-p_5-q_4-o_8-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,4.230835676193237,2.290292173172783,0.9330566532587968
p05,ARCH-p_5-q_4-o_8-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,3.031707286834717,2.3013293616358044,0.8614706435476034
p05,ARCH-p_5-q_4-o_8-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,2.6789278984069824,2.276530001148417,0.8132496807551669
p05,ARCH-p_5-q_4-o_8-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,4.501744985580444,1406.2222206108893,4641.26989795984
p05,ARCH-p_5-q_4-o_8-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,4.462117910385132,2.2730601826677627e+110,7.538887751805675e+110
p05,ARCH-p_5-q_4-o_8-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,4.494139194488525,6.020963880284535e+18,1.9969278067186127e+19
p05,ARCH-p_5-q_4-o_8-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,4.380874872207642,672080291942007.0,2229038157364146.8
p05,ARCH-p_5-q_4-o_8-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,3.477558851242065,2.308826728179095,0.8471233000078049
p05,ARCH-p_5-q_4-o_8-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,3.0628674030303955,2.3011009474382265,0.8357135148583562
p05,ARCH-p_5-q_4-o_8-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,4.734288930892944,1.6819807356862168e+53,5.57849900487712e+53
p05,ARCH-p_5-q_4-o_8-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,4.272496938705444,1.5786607186595357e+27,5.23582527506645e+27
p05,ARCH-p_5-q_4-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.760380744934082,2.242167216345287,0.8801904357462222
p05,ARCH-p_5-q_4-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,2.500086784362793,2.241613061620214,0.8805361696619805
p05,ARCH-p_5-q_4-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.763326644897461,2.207008057892779,0.7553774832784151
p05,ARCH-p_5-q_4-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.4813706874847412,2.2186435145071823,0.759340740994388
p05,ARCH-p_5-q_4-o_8-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.0840373039245605,10216840.076946022,33885417.70937858
p05,ARCH-p_5-q_4-o_8-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.7125697135925293,1.0832869449087916e+81,3.5928563365528628e+81
p05,ARCH-p_5-q_8-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,2.740023374557495,2.2456357182827045,0.9005338153689605
p05,ARCH-p_5-q_8-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,2.619215726852417,2.243066309863145,0.898521005778342
p05,ARCH-p_5-q_8-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,1.4415276050567627,2.2646051060181644,0.7882676877681869
p05,ARCH-p_5-q_8-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,1.4209411144256592,2.265277323495416,0.7909292076620552
p05,ARCH-p_5-q_8-o_4-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,2.901634454727173,inf,
p05,ARCH-p_5-q_8-o_4-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,2.921317338943481,2.656369644897463,1.7849900642666374
p05,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,2.880295753479004,8113570012217.659,26909667440798.344
p05,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,2.8112380504608154,2.251997174593635,0.9209639321463512
p05,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,1.7934200763702393,2.2853384275502835,0.8308861563955142
p05,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,1.6524598598480225,2.290086945212813,0.8303548764375673
p05,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,3.143444061279297,2.47446308945005e+22,8.206865625289448e+22
p05,ARCH-p_5-q_8-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,3.304457664489746,2.677365471787935,1.4945035612443258
p05,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,3.174088716506958,2.2908210309588624,0.957969781202472
p05,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,3.0628974437713623,2.244710288092247,0.9492425022521156
p05,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,2.076587677001953,2.294443391402123,0.8425137448285583
p05,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,1.9139106273651123,2.2732557978737438,0.8463380976035709
p05,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,3.747021198272705,3.1762967719939907,2.922761507526677
p05,ARCH-p_5-q_8-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,3.6558356285095215,4.9669414278557015e+69,1.6473481071869465e+70
p05,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,3.6968915462493896,2.228365217598673,0.8782655167091976
p05,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,3.5454535484313965,2.254483419043524,0.934902656330931
p05,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,2.4784624576568604,2.309541226784236,0.8469814214008935
p05,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,2.337106466293335,2.332354115512232,0.8658740667450692
p05,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,4.100095987319946,9692291.722111626,32145686.35750128
p05,ARCH-p_5-q_8-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,3.8879177570343018,85005365468.7645,281930902416.8196
p05,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,3.729150772094727,1.458769261905574e+19,4.838190297444476e+19
p05,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,3.877231121063232,2.290928425034044,0.9531229740221728
p05,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,3.031301498413086,2.342373599681181,0.8685807335408562
p05,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,2.619084358215332,2.315241488636543,0.8786524507461221
p05,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,4.491561651229858,69643487951551.24,230981318626925.25
p05,ARCH-p_5-q_8-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,4.150022506713867,6.869736500503493,15.626157552710003
p05,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.1965346336364746,2.240344858922138,0.8797836194017568
p05,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,1.8447937965393064,2.2414223059730585,0.8781365141730322
p05,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.2301273345947266,2.2543535327466624,0.7776586030857477
p05,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.1295359134674072,2.257511738936405,0.7753373951904821
p05,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,2.639727830886841,2.17875407181449,0.8999552302412908
p05,ARCH-p_5-q_8-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.3677334785461426,2.1811352121000684,0.9035034875138892
p05,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,3.3438844680786133,35377602277862.88,117334232738086.7
p05,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.364332914352417,2.2525028633547506,0.8980559485063117
p05,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,2.187265396118164,2.2616699141480825,0.7598361533954536
p05,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,2.186401128768921,2.285176908096362,0.7645868757747287
p05,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,4.029252529144287,1.899110738947761e+23,6.298637756424308e+23
p05,ARCH-p_5-q_8-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,4.028935432434082,2.171231541605513,0.8731322875520166
p05,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,4.104728221893311,2.1875592416937297,0.8009894993960905
p05,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,4.110575914382935,2.610912230181986,1.2917756025278362
p05,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,3.0029284954071045,2.262575116177523,0.8195610229713636
p05,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.861196756362915,2.256160074970396,0.8134960585603924
p05,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,4.732958793640137,2.3274119969055787,0.9689763572103458
p05,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,4.471657514572144,1.0902306393149795e+88,3.615885965557078e+88
p05,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,4.421453952789307,5.339537275024965e+18,1.7709241695374514e+19
p05,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,4.3541178703308105,2.239855058130399,0.9364931853489088
p05,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,3.4551432132720947,2.2518570597049066,0.8461069465033635
p05,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,3.505176782608032,2.2376348945347804,0.8353114899349996
p05,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,5.023270845413208,10.764635935128457,21.831943681979983
p05,ARCH-p_5-q_8-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,4.573132038116455,26747.336317681707,88519.89215247385
p05,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,4.783086776733398,2.0950584819705864e+27,6.948522898547998e+27
p05,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,4.967844247817993,2.26545030934992,0.9221791469927868
p05,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,4.4907636642456055,2.3136262001382293,0.8649813023192632
p05,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,3.334704875946045,2.261382373592228,0.8542966861882986
p05,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,5.328032493591309,1606223239670401.5,5327239815535809.0
p05,ARCH-p_5-q_8-o_8-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,5.115601778030396,inf,
p05,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,5.337430238723755,2.314252966293937,0.9206540324709134
p05,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,5.610385417938232,2.308504078608949,0.9598630755178136
p05,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,4.894033193588257,2.330261261188547,0.8884268566809554
p05,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,3.888051748275757,2.3099476955961658,0.8876412808079611
p05,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,5.146965742111206,inf,
p05,ARCH-p_5-q_8-o_8-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,5.82136082649231,inf,
p05,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,3.2942941188812256,2.2386465617870006,0.881812071747132
p05,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,2.9319653511047363,2.239115279530184,0.8809187430824822
p05,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.8740613460540767,2.2146360142513597,0.7893479941489462
p05,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.846535444259644,2.216495808605106,0.7909165245446158
p05,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.565816164016724,1.5031547970827474e+26,4.985400463746281e+26
p05,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,3.4248757362365723,3.577175794296758,4.745133648963062
p06,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,2.9822371006011963,2.9828869045177937,2.171667771438536
p06,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.5449330806732178,2.980112861168799,2.171968130214744
p06,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,2.6489503383636475,2.942880478380998,2.0402723154697933
p06,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,2.5182735919952397,2.9439829542563274,2.039376794249149
p06,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,4.5728631019592285,3.00228953125,2.0925927680653773
p06,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,3.963083267211914,3.001782498807877,2.092603223445019
p06,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,3.6568291187286377,2.9990121175751567,2.1705608428156813
p06,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,2.851496458053589,2.994855120562198,2.172753574846375
p06,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,3.646435499191284,2.9624875362965626,2.0415952388865763
p06,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.6294660568237305,2.946579542681394,2.0444765561488123
p06,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,5.090834617614746,3.99177191496052,3.9498091990362822
p06,ARCH-p_12-q_12-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,7.029346227645874,3.9217629387716695,3.232109530147983
p06,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,3.847710609436035,3.020455443173535,2.137060573970826
p06,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,3.745670080184937,3.028078188283422,2.135967434555841
p06,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,3.316679000854492,2.970750444546581,2.032942516351374
p06,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,3.243645668029785,2.9717603718216683,2.0314270532346765
p06,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,5.900482654571533,1.923075380273804e+17,6.378119479938235e+17
p06,ARCH-p_12-q_12-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,5.487865447998047,inf,
p06,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,5.257219076156616,3.049357019397927,2.108337101101025
p06,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,4.019652605056763,3.065407756952541,2.102213336654856
p06,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,4.01799464225769,2.97107767760902,2.0211008701456694
p06,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,3.6256844997406006,2.9888694939397698,2.0223642047197834
p06,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,5.882012844085693,2.6480595280219277e+131,8.782619876974343e+131
p06,ARCH-p_12-q_12-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,6.263275146484375,3.030703773731814,2.0700812605356083
p06,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,5.61103892326355,3.077688270590161,2.0976178648911428
p06,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,4.8037109375,3.0795606048623823,2.1108684796719834
p06,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,4.431094408035278,3.0032771366880726,2.022183913138892
p06,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,4.014127492904663,3.0106546252732187,2.0186986007115117
p06,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,6.679173469543457,4.42535733299406e+16,1.467724983678916e+17
p06,ARCH-p_12-q_12-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,6.250585079193115,1.990559209865124e+108,6.601938022108927e+108
p06,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.337367057800293,2.946290911232392,2.167242482850744
p06,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,2.278156518936157,2.9464470544014647,2.167181396249099
p06,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,2.044854164123535,2.9227067260203,2.034219224994042
p06,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,2.205491065979004,2.9224715633797613,2.034116182554189
p06,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.575092077255249,2.037738742220132e+34,6.758414828714921e+34
p06,ARCH-p_12-q_12-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.77217960357666,2.887047159960335,2.0731557615499336
p06,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,4.130555152893066,2.978631887423368,2.1659539346754944
p06,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.7668070793151855,2.979476279318748,2.165464957242635
p06,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,4.270575523376465,2.9455510556760163,2.032789425129886
p06,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,3.938676357269287,2.9472699542148004,2.031028546584607
p06,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,6.060737609863281,3.0613484401090165,2.043571879320477
p06,ARCH-p_12-q_12-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,6.209485054016113,3.0003913182821096,2.084289774378617
p06,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,4.641186237335205,2.9964537089188195,2.16649932865174
p06,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,4.722798824310303,2.999182028428791,2.1646599466713305
p06,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,4.6667420864105225,2.9491667866873525,2.0394589977562743
p06,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,3.961865186691284,2.9462927087338127,2.041763776764592
p06,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,6.954754590988159,7.483886944501632,15.090584686651267
p06,ARCH-p_12-q_12-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,6.676470756530762,2.9895309311833285,2.0779777107241166
p06,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,5.720747470855713,3.0335602006432936,2.120759721208476
p06,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,5.005516529083252,3.015472976489679,2.1405235193082
p06,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,5.276276111602783,3.00527934506184,2.0012740136850926
p06,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,4.555607318878174,2.976498126438322,2.021068479277259
p06,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,6.876107454299927,3.044864956137124e+19,1.009867438401356e+20
p06,ARCH-p_12-q_12-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,6.796586036682129,3.0389951431775404,2.057753592772254
