validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,10.670425415039062,2.2400155235449963,2.368522409072739,1.7525082085333463,1.175512922341288,4.6590924142864467e+21,4.4116977721475246e+82,4.795750498755791e+19,1.3672888844575624e+24,5.395293141679202e+50,25449.406227865376,5.062028576980683e+33,,4.010634338315931e+81,1.3301769271509243e+82
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,17.359935998916626,2.249202749088814,2.3843724973745988,1.7234959855234127,1.1972417988790216,1.2582633084326988,1.8097353073748073,1.4708114289022065,2.0218171457318265e+25,948352780.6694734,3.707049702800605e+23,2615931837450.709,,1.8717160388728127e+24,6.085847098149923e+24
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,13.843724250793457,2.2497560095131863,2.3848937803241355,1.7114027468802664,1.144538078359751,1.7804578851297843,176559.31924969438,1.6602812691713373e+21,2.091605823202029e+108,120566553652.64674,22026.659580270258,6.455438292769294,,1.9014598392745717e+107,6.30642884080324e+107
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,19.609440088272095,2.2893978573173066,2.437918993464074,1.7485149757992544,1.200419561085231,1.7247780652357345,2.040078460000241,1.5813630081212788,7429031.64349832,1.127451728231243e+35,2.379240489798078e+16,160140.5704006624,,1.0249561165738573e+34,3.3993948652552545e+34
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,20.199679851531982,2.2933911640508406,2.4376332268647483,1.7456625495882958,1.1983296410682944,1.7361751004501578,1983589631356.3167,9.956475530192004e+31,0.7126030098948071,2.8395622603295246e+128,1.931879958419679e+19,1.6292246994490565e+19,,2.581420236663204e+127,8.561602351242287e+127
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,25.49000573158264,2.2547059030941154,2.377311907825433,1.7512582388839975,1.1677320035666519,57323278935460.98,2.1692484963903157e+48,97447.92519452861,0.8272246255172415,1822404685044775.8,6.080108032538575e+52,3.960293045348319e+116,,3.600266404862108e+115,1.1940732810249379e+116
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,18.141509771347046,2.2546490648813258,2.377918008661696,1.7516859266045282,1.178227936660357,1.72641272329626,9.312511346758466e+75,14.722426056256268,3.7525276818354434e+58,1.3698097791301923e+85,4783653.93962123,4.247688931742844e+31,,1.2452816182376757e+84,4.130131882932354e+84
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,12.599692821502686,2.2513215237090063,2.3948348134435062,1.7120427621309209,582251044700.6825,9.048125166933259e+22,33293362.987862036,2.077984729477841e+16,1699.228199399153,71284780572.22525,1.3601489910774488e+23,352380162128709.0,,2.05905610827235e+22,4.69289105139087e+22
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,35.77635145187378,2.253924704446396,2.3937603923990753,1.715017113455252,1.1654375891159434,1.7423557745985365,1.5417597722647988e+142,4.961524768218575e+33,1.635239458274133e+27,826565.6035683525,9.988916768227114e+54,1.0730670136891107,,1.401599792967999e+141,4.648580619514662e+141
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,17.603992223739624,2.296491671656723,2.4308086267634015,1.7480384317565112,1.2096060213151698,1.706726429720087,2.72681647693813e+20,1.5758293421159635,73671092345.49931,102.34097435714945,1913851997886.659,2.5786268582931668e+16,,2.4791585086356275e+19,8.221583305660165e+19
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,17.6460120677948,2.2878135352435804,2.4306518639606396,1.750893894030964,10147761.094674902,1.7452321942559887,2.064664618314708,1.5810288109491462,1059.5600289788888,1.9413495074835802e+20,65695652.36002366,6.914458376753311,,1.764863188622126e+19,5.8533890029673054e+19
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,21.847944736480713,2.2567040199049195,2.370776186503596,1.737668850590172,1.1744015907510894,1.7577413447990127,641.1311127603133,1.5592558088960966,167311823219537.0,3598.74910944198,2.22746356489103e+23,61353135075.56456,,2.024966878695238e+22,6.716055343978082e+22
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,14.778809309005737,2.2533691499046626,2.3706327692924485,1.75505452159785,1.1781858828056073,1.742265841154286,14952145.444980392,3.64782280314284e+30,5315.640384864998,4.7517175534290287e+36,4.9573003862008215e+59,inf,,inf,
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,16.77059769630432,2.250429515666195,2.3833310949442184,1.6829526598244935,4.51067928577845e+28,1.7954045464217143,1.9510289514009308e+35,1.7637849479979198e+20,38174918682484.15,44211814.47914904,8103779686.800428,9.737633892952619e+83,,8.852394448138744e+82,2.9360070880701473e+83
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,23.463462352752686,2.249917592579098,2.3824275054863078,1.7188481240136733,1.1641046484718647,1.7583536613973956,92323352940.7682,1.5198048982911365,4.365412200362934e+47,4710818246.085193,5.747048060265386e+51,4.857946412835375,,5.2249860013503846e+50,1.7327870307396277e+51
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,17.7251079082489,2.297399420748408,2.436303595308235,1.74968238338407,1.197269319930822,1.7266442616028121,15529711.381815195,4.224109483368307e+23,161232.8013924778,2.3892039227953236e+37,2.8918890540920907e+28,210049204247.31958,,2.172003568806595e+36,7.203720871452904e+36
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,19.806910753250122,2.297608711640955,2.436366417023665,1.7497656614760386,1.1994975006838933,1.7484936427066493,2.0542256561058974,inf,2.6317524131332484e+16,6.627205253340728e+36,3126.011077345911,76510931.56368785,,inf,
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,32.245810747146606,2.2522153579414024,2.3783293251513804,1.7512146741828185,1.1834196655240512,1.8284104907947987,878.4760187737743,21894547419708.938,2.3837109487891063e+79,0.980654787665062,116915004.31697626,4.3173671705481745e+27,,2.167009953444642e+78,7.187158932541401e+78
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,26.780663013458252,2.2533022432561527,2.3778578745928365,1.7512135872321026,1.175131896946945,1.7403784214660047,1.323498161995505e+22,1.559022407496931,4.116226527161333e+30,33395384869.517662,7.887293139789057e+17,1458748890.8417103,,3.74202412763373e+29,1.2410889943919986e+30
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,27.983620166778564,2.260519724159109,2.3941948601755216,1.7168330470117348,1.1645098964172855,1.5853286891878196,1.9165145941313384,8250594.489781326,1.3702626453987608e+17,4.1410653755996703e+24,417022.0470586213,2.59330455508453e+87,,2.3575495955313907e+86,7.819107433031756e+86
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,23.220614671707153,2.247805975317236,2.392526558367476,1.7158471776775697,1.1619668860207297,1.7429421971879209,262601845.84488067,1.368308032466405e+37,2.516696548125098e+30,5468307964817.629,604.003871520297,2.0490495550935634e+19,,1.2439166219418726e+36,4.125603870773813e+36
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,19.573294639587402,2.2427231004998514,2.4304712857191757,1.753451408991639,1.1991539184957,1.7506362845296155,1.5794580942639962e+18,109308.6231913148,7.796122385361816e+16,9.665737496761433e+60,2.07566988725114e+16,16627751.820626296,,8.78703408796494e+59,2.9143295089842466e+60
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,20.491565704345703,2.2427284977363633,2.430480126836331,1.7511144381327184,1.2004603796449218,1.740615171958348,2.0584463159364286,9.993698164034877e+25,7.455108303277727,176798.2265430333,4.824055511505037e+28,5.1903903603948086e+54,,4.7185366912680076e+53,1.5649615764461017e+54
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,29.013861656188965,2.2359866097088203,2.3698583167431693,1.7531695843238189,1.1837489762561446,1.791733382545747,1.756704578683911e+134,1.5790208649181645,1.0479511218684691e+30,160.39545208681915,7.218535447456019,3.966124703582435e+19,,1.597004162439919e+133,5.296663595448998e+133
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,20.705552101135254,2.233956128641965,2.369807461816703,1.756337942666679,1.1780044099802622,1.7569988130050802,1.9365298922119204e+43,1.1009397429682305e+96,30.026168368716093,6.463940145283273e+17,2.2095588506735173e+47,311911105749.48267,,1.0008543117893005e+95,3.319458222014487e+95
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,22.9466872215271,2.246845088733182,2.3866698604979573,1.7140603852898477,1.293138882586359,1.7788117494468623,26762.73775274851,6025604.816326359,1.193932549346873e+18,2.214642760837013,1.0325428758127072e+16,1.7616620672101256e+26,,1.6015109811388231e+25,5.3116109821307005e+25
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,30.200641632080078,2.241935099725864,2.3838733151496996,1.7156868861233006,1.1710641145925151,3.2305855081521958e+78,1.8206663325079802,1.5073516218250775,65.60508906897337,2.350982759546216e+22,75293.35527864234,901867878388807.4,,2.9368959165019963e+77,9.740581803364063e+77
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,36.638360261917114,2.26185716502109,2.4391147335885206,1.751254904164665,1.1997171168572152,1.7393543616410188,1.454245092230515e+59,8.12559414574701e+63,0.7480440673570922,5.943643119028793e+16,3398.1633894206147,1.6041212175421017e+23,,7.387035972960211e+62,2.4499544320518996e+63
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,28.105730772018433,2.261870262468623,2.438967850252745,1.7492164649171296,1.2072306040143483,1.7400860009909895,2.0507186921967153,5.907028770341292e+113,2.0619626681871327e+68,81878.92992889835,12553868133.571934,inf,,inf,
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,28.53947162628174,2.2285548912432245,2.3762632420896557,1.7509368685345383,1.1649556985088108,1.8761614217178921,4.2809344797711585e+24,30893441515.592667,18002125695.623802,31213221500.776524,3.6666225763630106e+60,44028723.106613144,,3.3332932512391005e+59,1.105528303058395e+60
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,43.876633167266846,2.228547931499664,2.3760850828382574,1.751504185682418,1.1735875412688397,1.734962858238579,inf,46165309451.94675,49494692720.530304,0.8982084732442845,3.322060509182118e+42,3.034300601804532e+55,,inf,
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,32.33892464637756,2.2499658139760905,2.393825933473049,1.7134047337826244,1.1463609581017535,1.7573792884491248,1286418338490.8154,59377135910215.02,7098391516806.691,284474.45079060394,1132.3887100961194,89966195745894.84,,14338921981547.588,30675643694361.652
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,34.83879590034485,2.250335327127547,2.3929573284602164,1.7163162202386222,1.1687095861457522,1.7389476878555707,83364109225356.83,13.305181615275986,8.288610755468188e+35,1.1425086743300511e+24,5.723121118186936,2.1597614104518856e+89,,1.963419464047169e+88,6.511925668325153e+88
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,29.06936001777649,2.29330140881274,2.4296367312006644,1.749046766094196,1.2045047648962162,1.7447639011644134,6358801449.337138,1.763328072048984e+16,13561.913706634668,33.72982925665121,7894338691.168029,0.890736665490955,,1603026815785780.8,5316633749604068.0
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,29.919448852539062,2.2936167666273297,2.4294869968924564,1.748969596926587,1.2008662056081814,1.745310384470208,2.0616604051075176,5.263124786496218e+20,9.278459083819591e+101,150021.78698619385,0.4342271315029465,8.560880669789145e+23,,8.434962803472356e+100,2.7975606739722098e+101
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,22.498381853103638,2.23790368340925,2.3718898138076536,1.7554769228826235,1.177418642013625,1.7424916641498147,2.1818618434377455,1.5722471695216425,2.2777523572109294e+18,234.59706836708904,60082.76388150946,1945644809848868.8,,2.0724527291098534e+17,6.867097605051375e+17
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,19.88301157951355,2.2370081837106675,2.37159111990258,1.755251968802671,1.1780665615123032,1.7440598370568485,1.658011164593661e+20,4.378766369260653e+41,1.5857400964818166e+17,175227665063.20392,1.1296044275628738e+69,5.614238761176927e+31,,1.0269131159662489e+68,3.405885497954771e+68
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,22.42146396636963,2.2626659834470026,2.3750870173269005,1.7194044069728487,1.1799005441447394,1.7674925264679686,870.8950046938462,1123302888092850.2,5.579374915818585,2339.822885110002,2.5951286881720977e+26,3.500100168820218e+28,,3.2055013233655014e+27,1.0545661857045938e+28
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,23.429258823394775,2.259133741628003,2.3776160470108607,1.7160728515359949,1.1662218089753769,1.7625453848870825,1.8210651837254446,13.363775291189127,1.350619320090543e+46,177733823.86401922,12278.205429824155,1770519294318.919,,1.2278357455368573e+45,4.072270472132044e+45
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,26.92461085319519,2.304002761303892,2.4383474745152802,1.7504176689011823,1.2007222361275964,1.7401781553381983,2.0726029649138473,7.425081102762918e+21,2.2672967355062622e+33,40104446147.710495,1.3232774393262103e+61,3133337378.1263475,,1.2029794902965549e+60,3.9898315998066566e+60
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,35.22849798202515,2.3039810109583683,2.437551769050126,1.7505546881595329,1.1997750579175306,1.741350509939791,2.059102989265428,1.5746406629650787,3.182804139001784e+76,5.003043188854947e+128,1329754735.2837582,1113.529587802966,,4.548221080777225e+127,1.5084742788522773e+128
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,29.46390199661255,2.2455113677866794,2.375217180856102,1.7510578508890289,1.1756066734828061,1.7431812074029507,2.015357916853604,1.607688391606784,247143.2982195189,1.64134606508565e+16,9.418610543652253e+36,2248299.930540742,,8.562373221502049e+35,2.839817929070892e+36
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,30.09836220741272,2.2464848547381107,2.3761929539133404,1.75249017608603,1.176326940358702,1.7433691903895314,2.017467183460102,2.709271734666702e+128,739529834.5968885,277.0999722748353,4935120547.400279,5.357230252947664e+139,,4.8702093208861426e+138,1.615265696778106e+139
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,29.01961374282837,2.2658635328235315,2.3874703500324457,1.719087021016222,1.176442561866115,1.7632207251330687,2.729984211911297,6.16100410299233e+24,750738007094708.2,18976997983490.043,7.806977169240303e+51,1.55542292213693e+16,,7.097251972036639e+50,2.3538921833855466e+51
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,33.449968099594116,2.2641808978100024,2.388330066387104,1.7185584271448486,1.1650880179147347,1.7572701312763366,1.8277365646761428,2.160097623146043e+74,2.3160281366064607e+32,2.237307782132923e+30,1.4475261949961776e+17,22178.382350748154,,1.963725111950948e+73,6.512939387739948e+73
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,20.679387092590332,2.293434275666893,2.42965962726059,1.7487058747064097,1.1992072382707122,1.7448663068728874,5.728921405688245e+27,26290297.043088548,2.656999394700237e+20,11532419498.16323,8.400154869244914e+26,inf,,inf,
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,28.12325930595398,2.2934989130347616,2.4351729440196794,1.7493527287614372,1.200680984361606,1.74518493096524,7.530994894008727e+24,382148866829216.6,0.7554208962197358,1.7506863110538536e+142,1.936904406225266e+51,63622526224.53555,,1.5915330100489577e+141,5.278517835797323e+141
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,23.231602430343628,2.23809529740005,2.372237027566067,1.754631184506418,1.1767279296758961,1.7440779341545134,276181.0946533223,10284753750546.814,7.01872971298846,4.688169903130647e+28,4229764.660442665,901294.1591466569,,4.2619726392096797e+27,1.413536411101925e+28
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,25.390836000442505,2.2370628590470805,2.3714235855670234,1.7552131777290356,1.178046051403458,1.7441742330475036,2.013812570060586,7.967618423836633e+35,8.501822946078665e+36,377.3854900966715,1.3330036692138966e+92,127673543.36864237,,1.2118215174671786e+91,4.0191572863177445e+91
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,33.39981150627136,2.256277881174783,2.3773154683494635,1.7158547245062794,1.1629534614893464,1.7685357226947784,1.9164892088017835,7099.424425958747,6.029559059025311e+87,3493880.4268892608,69214542528.4225,8.118864143850089e+29,,5.481417326386646e+86,1.8179804590977566e+87
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,28.66740131378174,2.256063604804193,2.3770924389202692,1.7158449619165588,1.1668634796409043,1.763732242146003,1.8227914559659515,inf,1.89757941444928e+129,10.116825445025722,inf,101440791.86948022,,inf,
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,31.608849048614502,2.3039765327164012,2.4375705724262167,1.750700243553508,1.199612485225038,1.740498665115917,1.0081785207443715e+95,37.24357784937309,9.833664664346547e+94,2.7649587098925852e+16,758006441997.3137,357722.12179040274,,1.8104954428900235e+94,4.0284801409944645e+94
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,32.855032444000244,2.30455993957248,2.438402931629087,1.750185394316972,1.1998173805886259,1.740955943735931,2.0610031467747865,63.18941842235595,4.477202108425097e+73,8.554703935186545e+140,2.2493660972514814e+48,47441795.82791251,,7.777003577442314e+139,2.5793402859627807e+140
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,36.817981004714966,2.245834438333633,2.3759203738879027,1.7511991776487104,1.1740293401262727,1.7424877106884746,2.012273415837172,4773354619.538184,2.4237033071687706e+18,9073944312.82373,1.611964962834783e+34,90895069842121.8,,1.4654226934861666e+33,4.860257233565602e+33
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,41.10821843147278,2.246168949014105,2.375543014244721,1.7523565106631167,1.1757235541502202,1.7433115007378377,2.0121847362539405,1.543656294489596,3.0433310155445057e+40,1.6554762592467328e+72,4228379300413.3022,5913618479.0425415,,1.50497841749703e+71,4.991448728420488e+71
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,38.48132085800171,2.266667860323694,2.3876095031151583,1.719575593311216,1.1689495568161847,1.7641998253984503,1.8380287001935762,20722128.13568048,6430266785.968084,4.634582067735554e+33,8.659343756755734e+21,1.1461854741560289e+125,,1.041986794687299e+124,3.4558792344828584e+124
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,41.449469327926636,2.2611840596253896,2.3890452253469823,1.7184557193883094,1.1653279742356788,1.7623543015517746,1.8276633435703982,4.131189818854166e+23,9.247166357670516e+80,481833164.91265947,5645873384126554.0,2.834440757982847e+71,,8.406514873186324e+79,2.788125561950037e+80
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,24.755563735961914,2.2911017514135885,2.437380529906868,1.7487920325594122,1.200275462406128,1.743113575866766,216290424528270.53,2.8295818173093483e+49,4.4868102641490735,3.665953320607509e+38,1.0276686794023504e+19,3.3661145919426234e+39,,2.5723471069841994e+48,8.531510183184789e+48
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,31.650927782058716,2.291862895610877,2.4322592740290063,1.748772625836049,1.2011694971884872,1.7420220389370782,7.520928799482936e+26,1.5716140182122615,3.339411073211491e+57,14.33203874982525,5.132884555059206e+89,inf,,inf,
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,30.045003175735474,2.2424654974521254,2.37211357847193,1.7553826289933245,1.1772689591128094,1.7433026740124564,4.437715356106224e+41,224661180635.7244,2.358476592902232e+77,5.099262557424576e+16,2938324872.2949266,1.906443214392e+22,,2.14406962991112e+76,7.111074486811349e+76
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,33.56694412231445,2.2400828811615345,2.372059059191555,1.756478330063997,1.1789467894310037,1.7451977897123585,2.013324013044812,14118881.77132656,1.9225331999307276e+16,4.2274063417819185,1.1789708750519416e+20,2.1039663475804345e+138,,1.9126966796185767e+137,6.343697224053432e+137
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,36.2172212600708,2.2589750900171253,2.38024646704988,1.7158961029173254,1.1639250905399918,1.7679242518457299,2.122226658706941,inf,1026335.0054679302,3801322.860095098,3.1535736753345305e+55,2370271.3002762017,,inf,
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,37.36328339576721,2.256587388501016,2.379105163795032,1.7158598824301503,1.166491339406972,1.7644590921656043,1.8297427299036042,4822479.881149923,1.3912813002186499e+18,4.293404894993091e+30,inf,inf,,inf,
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,38.4048388004303,2.3024241641801324,2.439779403188815,1.7494686732891722,1.2003789916855159,1.7413088645668724,2.0856403373752923,4.074671024986223e+75,1.9501362359348646e+147,10227365269.397728,6345125914495.088,6.587772768987029e+37,,1.7728511235771496e+146,5.879881986065399e+146
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,51.78513860702515,2.3023585599606884,2.438941829688517,1.74949312278061,1.200051059654836,1.7397261200351688,2.0552383958306706,123249.86048656564,1.8975863470509358e+76,3.626036737920774e+33,9.609114142003619e+36,7.348490644767507e+65,,1.725078497385837e+75,5.721438109495188e+75
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,42.79125380516052,2.2483495290329807,2.3765163409445145,1.7541217437991197,1.176022165805925,1.744140117647378,1.9709396631452012,6.511352680093129e+17,200712045.66446322,104631605691216.53,1.088429157738495e+22,5.2598954064309425e+39,,4.781723096755403e+38,1.5859181363313958e+39
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,66.09462809562683,2.2465204638843757,2.3760632446228005,1.7539074913215065,1.1767702571871377,1.7445749003990765,2.017402615171726,3.226693050977475e+56,107524239.13507533,1.738412598990202e+23,0.43297786439358593,inf,,inf,
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,48.4172728061676,2.267048441186492,2.3926706505586566,1.7157216271501838,1.1674677993189353,1.7473384429764847,1.8968933319843964,inf,1091.108283614523,9704539.149005556,6.973264686776203e+97,6600915313.627175,,inf,
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,65.89829421043396,2.2606406786852524,2.3901541130232333,1.7179464641089957,1.1658542771937441,1.762205897083818,163.1134983672621,7.813064936472294e+46,0.6501213044257939,1.373907710540036e+32,1.512796835864842e+110,1.1645295218291522e+17,,1.3752698507862198e+109,4.561254080545948e+109
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,17.888594150543213,1.5160060261407797,1.5717423363753638,3.830821183200333,2.288015932730302,2.3621828946266725,1.6572512226307266,1.9460725149428248,1.9334554236625177,3.651778397624995e+33,4.869843213418239,2.829955901657333e+29,,3.320055812013782e+32,1.1010440854030125e+33
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,20.22609305381775,1.516031064506481,1.5653294287642976,3.830824496244662,2.28810333229539,2.363019570759501,1.6545354779067782,1.9460261849875824,1.9331176325434287,3.114658199302896,4.868917193874552,556497989175720.44,,50590726288704.13,167790456971192.47
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,24.09549379348755,1.4935902846099876,1.5076209489819803,3.8828367814395874,2.3298842607074546,2.3532806332804923,1.6562107315953087,1.9436046058693335,2.575726195484767e+21,12833023.7726063,1.3063377719045645e+116,1.3651423043240234,,1.1875797926405132e+115,3.938756580796651e+115
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,26.996015071868896,1.4929446919231186,1.5075915803399194,3.8828215623377664,2.329374788990687,2.3683484878379817,1.6532994938811594,1.9465973116830761,1.9412872605452398,1.2669643511325195e+56,4.806727684536799,1.3790667328839918,,1.1517857737568359e+55,3.8200412504205983e+55
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,21.459251165390015,1.5317852364140632,1.5225222098803923,4.050153821024327,2.4095948846224515,2.369511106906807,1.6829586361242908,1.9518196005517454,2.1409806177536774,4932566642.592374,7.954129710997738e+67,375.35987285902667,,7.231027009997943e+66,2.3982603441088665e+67
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,29.30583667755127,1.5319863138193028,1.4551600429050084,4.050639149733025,2.397990731129565,2.3842121480032166,1.8007407366256962,1.9410093797423216,2.4105730766101675e+54,3.115852836870172,2.3004766159386436e+23,1.5211560950172212,,2.191430069645607e+53,7.268151295316881e+53
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,30.64945936203003,1.5185380467427456,1.5421784999969523,3.8439945123212977,2.2896892142372534,2.350887512444672,1.6534476461888692,1.937364941614019,1.9322303852741958,2.8738062058687293e+43,112.66306542695527,1.398219089014675,,2.6125510962442995e+42,8.66485173187402e+42
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,30.70411992073059,1.5123653222095406,1.5401201012322259,3.8440687002307676,2.2895822201359444,2.350942125488479,1.6387325793446814,1.935369009270577,1.927708056497011,3.1083006579986123,4.858073344197248,1.246031386513303e+27,,1.1327558059211844e+26,3.756925987337211e+26
