validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p10,VARReduce-regressor_Lasso()-lags_143,0.3679959774017334,1.3656231879902558,0.5827649582861038
p10,VARReduce-regressor_Lasso()-lags_144,0.4292604923248291,1.3657348074551643,0.5828906968125297
p10,VARReduce-regressor_Lasso()-lags_145,0.4511840343475342,1.3658539116873032,0.5830248895058101
p10,VARReduce-regressor_Lasso()-lags_146,0.4398417472839355,1.365928336265401,0.5831107525043913
p10,VARReduce-regressor_Lasso()-lags_147,0.4581127166748047,1.3660243325526378,0.583220636778025
p10,VARReduce-regressor_Lasso()-lags_148,0.4824457168579101,1.366135722917855,0.5833474516865015
p10,VARReduce-regressor_Lasso()-lags_149,0.4736759662628174,1.3662253577112746,0.5834504156363584
p10,VARReduce-regressor_Lasso()-lags_15,0.2200613021850586,1.3656433819809168,0.5828271455402082
p10,VARReduce-regressor_Lasso()-lags_150,0.3901042938232422,1.3663224508725618,0.5835618003963933
p10,VARReduce-regressor_Lasso()-lags_151,0.4353322982788086,1.3663896006711511,0.5836404696982987
p10,VARReduce-regressor_Lasso()-lags_152,0.3673179149627685,1.3663956911963977,0.583652187165012
p10,VARReduce-regressor_Lasso()-lags_153,0.356489896774292,1.36639301395519,0.5836540009150651
p10,VARReduce-regressor_Lasso()-lags_154,0.44814133644104,1.3664120517925047,0.5836800180207372
p10,VARReduce-regressor_Lasso()-lags_155,0.3543519973754883,1.366446128322105,0.5837229096336085
p10,VARReduce-regressor_Lasso()-lags_156,0.3994383811950683,1.3664429971200915,0.5837241294973008
p10,VARReduce-regressor_Lasso()-lags_157,0.4532737731933594,1.3663644335824932,0.5836404728815587
p10,VARReduce-regressor_Lasso()-lags_158,0.4275498390197754,1.3662116486870948,0.5834710038708872
p10,VARReduce-regressor_Lasso()-lags_159,0.4816958904266357,1.3660747820234944,0.5833167563321903
p10,VARReduce-regressor_Lasso()-lags_16,0.2461094856262207,1.3656057651429796,0.582789066232442
p10,VARReduce-regressor_Lasso()-lags_160,0.4703290462493896,1.3659312243886317,0.5831536790564876
p10,VARReduce-regressor_Lasso()-lags_161,0.3663654327392578,1.3657880597504208,0.582990375516303
p10,VARReduce-regressor_Lasso()-lags_162,0.3917887210845947,1.3655955210417507,0.5827689917581422
p10,VARReduce-regressor_Lasso()-lags_163,0.3967874050140381,1.365432424430962,0.5825804258150761
p10,VARReduce-regressor_Lasso()-lags_164,0.3668107986450195,1.3653111954263233,0.5824413887661787
p10,VARReduce-regressor_Lasso()-lags_165,0.3595588207244873,1.3651965961560792,0.5823112180425752
p10,VARReduce-regressor_Lasso()-lags_166,0.4268484115600586,1.3650958878234052,0.5821979370811287
p10,VARReduce-regressor_Lasso()-lags_167,0.4417493343353271,1.365023409342607,0.5821179857068414
p10,VARReduce-regressor_Lasso()-lags_168,0.4473943710327148,1.3649581451596733,0.5820469815421463
p10,VARReduce-regressor_Lasso()-lags_169,0.4478111267089844,1.3648929417667306,0.5819764415218727
p10,VARReduce-regressor_Lasso()-lags_17,0.2213742733001709,1.36552876396373,0.5827066624079614
p10,VARReduce-regressor_Lasso()-lags_170,0.3461229801177978,1.3648205145186665,0.5818978548920853
p10,VARReduce-regressor_Lasso()-lags_171,0.3977673053741455,1.3647624593030037,0.5818357008681444
p10,VARReduce-regressor_Lasso()-lags_172,0.4372472763061523,1.3646971631321212,0.5817654794418136
p10,VARReduce-regressor_Lasso()-lags_173,0.3875308036804199,1.3646608192314096,0.5817282482919938
p10,VARReduce-regressor_Lasso()-lags_174,0.4170119762420654,1.3646685236124545,0.5817411990830216
p10,VARReduce-regressor_Lasso()-lags_175,0.4373111724853515,1.36464757753212,0.5817219599378487
p10,VARReduce-regressor_Lasso()-lags_176,0.4179375171661377,1.3646414192538898,0.5817193465626139
p10,VARReduce-regressor_Lasso()-lags_177,0.3767905235290527,1.3646131140701911,0.5816919254353021
p10,VARReduce-regressor_Lasso()-lags_178,0.3887403011322021,1.3645623439485175,0.5816391528054107
p10,VARReduce-regressor_Lasso()-lags_179,0.3874027729034424,1.3645410331001595,0.5816193531668538
p10,VARReduce-regressor_Lasso()-lags_18,0.2459330558776855,1.3654719523363996,0.5826464787867048
p10,VARReduce-regressor_Lasso()-lags_180,0.4543311595916748,1.3645272552595875,0.5816081162735484
p10,VARReduce-regressor_Lasso()-lags_181,0.3623373508453369,1.3645210682464666,0.581605471176181
p10,VARReduce-regressor_Lasso()-lags_182,0.4246749877929687,1.3644774764643193,0.5815608914441274
p10,VARReduce-regressor_Lasso()-lags_183,0.4242846965789795,1.3644187652912598,0.5814990235025268
p10,VARReduce-regressor_Lasso()-lags_184,0.3769550323486328,1.3643748924002503,0.5814536260716827
p10,VARReduce-regressor_Lasso()-lags_185,0.4018049240112304,1.3643458966551896,0.5814250654561367
p10,VARReduce-regressor_Lasso()-lags_186,0.4276752471923828,1.3643394218155742,0.5814220233428024
p10,VARReduce-regressor_Lasso()-lags_187,0.4530682563781738,1.3643331495955229,0.5814192791538356
p10,VARReduce-regressor_Lasso()-lags_188,0.4384598731994629,1.364364925993696,0.5814592711875122
p10,VARReduce-regressor_Lasso()-lags_189,0.4245381355285644,1.3644049896787038,0.5815083558639154
p10,VARReduce-regressor_Lasso()-lags_19,0.2058198451995849,1.3654541889940863,0.5826305635169358
p10,VARReduce-regressor_Lasso()-lags_190,0.4691927433013916,1.3644455499300625,0.5815578664276634
p10,VARReduce-regressor_Lasso()-lags_191,0.4374802112579345,1.3645096901515763,0.5816334922170687
p10,VARReduce-regressor_Lasso()-lags_192,0.3885633945465088,1.3645744879026034,0.5817096343671453
p10,VARReduce-regressor_Lasso()-lags_193,0.3871469497680664,1.3646475764498134,0.5817948508278913
p10,VARReduce-regressor_Lasso()-lags_194,0.4290118217468261,1.3646974846337392,0.581854425622891
p10,VARReduce-regressor_Lasso()-lags_195,0.4276854991912842,1.364739505382826,0.5819054144219054
p10,VARReduce-regressor_Lasso()-lags_196,0.4267406463623047,1.364789424344688,0.5819652610397885
p10,VARReduce-regressor_Lasso()-lags_197,0.4072976112365722,1.3648395162055669,0.5820253346488711
p10,VARReduce-regressor_Lasso()-lags_198,0.479241132736206,1.3648897818609618,0.5820856365883363
p10,VARReduce-regressor_Lasso()-lags_199,0.4979524612426758,1.364924289017196,0.5821284863261201
p10,VARReduce-regressor_Lasso()-lags_20,0.2254669666290283,1.365429549657286,0.5826070968104001
p10,VARReduce-regressor_Lasso()-lags_200,0.4980688095092773,1.364934896240085,0.5821448340079516
p10,VARReduce-regressor_Lasso()-lags_201,0.4571089744567871,1.364961363359326,0.5821789249426427
p10,VARReduce-regressor_Lasso()-lags_202,0.4171490669250488,1.364987919995041,0.5822131311615545
p10,VARReduce-regressor_Lasso()-lags_203,0.4973523616790771,1.3650465748406089,0.5822832474743959
p10,VARReduce-regressor_Lasso()-lags_204,0.4169378280639648,1.3650734460573404,0.5823177503373167
p10,VARReduce-regressor_Lasso()-lags_205,0.3767375946044922,1.3651245492938084,0.5823793841728502
p10,VARReduce-regressor_Lasso()-lags_206,0.4574964046478271,1.3651840244042932,0.5824502895885049
p10,VARReduce-regressor_Lasso()-lags_207,0.4686503410339355,1.3652519539801482,0.582530535941676
p10,VARReduce-regressor_Lasso()-lags_208,0.447206974029541,1.36532842326417,0.582620197078258
p10,VARReduce-regressor_Lasso()-lags_209,0.4178516864776611,1.3653970717991988,0.5827010787571705
p10,VARReduce-regressor_Lasso()-lags_21,0.2167134284973144,1.3653981653865417,0.5825761381167459
p10,VARReduce-regressor_Lasso()-lags_210,0.4570596218109131,1.3654659750611435,0.5827823021228454
p10,VARReduce-regressor_Lasso()-lags_211,0.4173650741577148,1.3655185904594371,0.5828454685599247
p10,VARReduce-regressor_Lasso()-lags_212,0.4272298812866211,1.365629304627152,0.5829735737966851
p10,VARReduce-regressor_Lasso()-lags_213,0.4376490116119385,1.3656824593894628,0.5830372319619608
p10,VARReduce-regressor_Lasso()-lags_214,0.4372806549072265,1.3657357229418698,0.5831012687693428
p10,VARReduce-regressor_Lasso()-lags_215,0.4497337341308594,1.3657473779144105,0.5831189737854909
p10,VARReduce-regressor_Lasso()-lags_216,0.4171268939971924,1.3657842019155235,0.5831650270850923
p10,VARReduce-regressor_Lasso()-lags_22,0.250943660736084,1.3653667455342784,0.5825451398102299
p10,VARReduce-regressor_Lasso()-lags_23,0.2127835750579834,1.365322051385596,0.5824992422868427
p10,VARReduce-regressor_Lasso()-lags_24,0.3155937194824219,1.3653237724385527,0.5825054405870641
p10,VARReduce-regressor_Lasso()-lags_25,0.2453701496124267,1.3652919350407178,0.5824741646373863
p10,VARReduce-regressor_Lasso()-lags_26,0.2221937179565429,1.365280213770993,0.5824653214911207
p10,VARReduce-regressor_Lasso()-lags_27,0.2060432434082031,1.3652616775156992,0.5824489042506805
p10,VARReduce-regressor_Lasso()-lags_28,0.2227487564086914,1.3652431203473716,0.582432463139028
p10,VARReduce-regressor_Lasso()-lags_29,0.2369635105133056,1.3652245422079468,0.5824159980925208
p10,VARReduce-regressor_Lasso()-lags_30,0.2252020835876464,1.3651924953524206,0.5823844811055726
p10,VARReduce-regressor_Lasso()-lags_31,0.2546038627624511,1.3651404527895326,0.5823304738776788
p10,VARReduce-regressor_Lasso()-lags_32,0.2564027309417724,1.3651022133285473,0.5822917082035525
p10,VARReduce-regressor_Lasso()-lags_33,0.2363991737365722,1.365063931761646,0.5822528969405875
p10,VARReduce-regressor_Lasso()-lags_34,0.2305402755737304,1.3650122054117584,0.5821989592915282
p10,VARReduce-regressor_Lasso()-lags_35,0.234020709991455,1.3649673772309987,0.5821526588681629
p10,VARReduce-regressor_Lasso()-lags_36,0.2452619075775146,1.3649358985236564,0.582121416547239
p10,VARReduce-regressor_Lasso()-lags_37,0.2146744728088379,1.3648974427700038,0.5820824182391466
p10,VARReduce-regressor_Lasso()-lags_38,0.2157151699066162,1.3648454842053073,0.5820282331110528
p10,VARReduce-regressor_Lasso()-lags_39,0.2594645023345947,1.3647870365725607,0.5819665917492439
p10,VARReduce-regressor_Lasso()-lags_40,0.2519958019256592,1.3647087303775929,0.5818823584142213
p10,VARReduce-regressor_Lasso()-lags_41,0.276644229888916,1.3646044355790363,0.5817682124855031
p10,VARReduce-regressor_Lasso()-lags_42,0.2354416847229004,1.3645212679075291,0.5816773557151216
p10,VARReduce-regressor_Lasso()-lags_43,0.2356503009796142,1.364438057966336,0.5815864772564043
p10,VARReduce-regressor_Lasso()-lags_44,0.2865991592407226,1.3643680287253248,0.5815106758987098
p10,VARReduce-regressor_Lasso()-lags_45,0.2354815006256103,1.3643174940846068,0.5814572981157925
p10,VARReduce-regressor_Lasso()-lags_46,0.2352406978607177,1.36427965330007,0.5814186084308065
p10,VARReduce-regressor_Lasso()-lags_47,0.2481598854064941,1.364295019305358,0.5814401566898307
p10,VARReduce-regressor_Lasso()-lags_48,0.2450735569000244,1.3643438795372078,0.5814988730938216
p10,VARReduce-regressor_Lasso()-lags_49,0.2277102470397949,1.3644133554343822,0.5815797053463586
p10,VARReduce-regressor_Lasso()-lags_50,0.2453200817108154,1.3644969768587782,0.5816753160506342
p10,VARReduce-regressor_Lasso()-lags_51,0.2456042766571045,1.3645879481538885,0.5817783189438874
p10,VARReduce-regressor_Lasso()-lags_52,0.2550296783447265,1.3646792436974808,0.5818812741696803
p10,VARReduce-regressor_Lasso()-lags_53,0.3062138557434082,1.3647493810510454,0.5819612127887358
p10,VARReduce-regressor_Lasso()-lags_54,0.3069453239440918,1.3648126175509765,0.5820339134992691
p10,VARReduce-regressor_Lasso()-lags_55,0.2921876907348633,1.3648689428328118,0.5820993192160883
p10,VARReduce-regressor_Lasso()-lags_56,0.3055574893951416,1.3649183488525494,0.5821573760585924
p10,VARReduce-regressor_Lasso()-lags_57,0.3005986213684082,1.3649608299127296,0.5822080334131826
p10,VARReduce-regressor_Lasso()-lags_58,0.2874093055725097,1.3649820608428396,0.5822355600251164
p10,VARReduce-regressor_Lasso()-lags_59,0.2608966827392578,1.3649751062918405,0.5822322082136285
p10,VARReduce-regressor_Lasso()-lags_60,0.2978396415710449,1.3649759583860044,0.5822374755518881
p10,VARReduce-regressor_Lasso()-lags_61,0.2661359310150146,1.3649415324722136,0.5822035703635348
p10,VARReduce-regressor_Lasso()-lags_62,0.3079957962036133,1.3648868307706306,0.5821467419700241
p10,VARReduce-regressor_Lasso()-lags_63,0.25453782081604,1.3647981377132388,0.5820512392751963
p10,VARReduce-regressor_Lasso()-lags_64,0.2596421241760254,1.3647112923683709,0.5819569223772104
p10,VARReduce-regressor_Lasso()-lags_65,0.2649488449096679,1.364583945876549,0.5818159745169733
p10,VARReduce-regressor_Lasso()-lags_66,0.2458729743957519,1.3644726613157183,0.5816921645420999
p10,VARReduce-regressor_Lasso()-lags_67,0.3080759048461914,1.3643279624232134,0.5815295845575598
p10,VARReduce-regressor_Lasso()-lags_68,0.2672522068023681,1.3641920542099653,0.5813760565409873
p10,VARReduce-regressor_Lasso()-lags_69,0.3170783519744873,1.364050152768946,0.581215257612037
p10,VARReduce-regressor_Lasso()-lags_70,0.2975413799285888,1.3639156391374296,0.581062739193515
p10,VARReduce-regressor_Lasso()-lags_71,0.2798047065734863,1.3637678946031295,0.5808949217187456
p10,VARReduce-regressor_Lasso()-lags_72,0.3382735252380371,1.3636407268755255,0.5807507501599595
p10,VARReduce-regressor_Lasso()-lags_73,0.2880399227142334,1.3634931547061269,0.5805833388017028
p10,VARReduce-regressor_Lasso()-lags_74,0.2557234764099121,1.3633397708003954,0.5804088377010663
p10,VARReduce-regressor_Lasso()-lags_75,0.2459726333618164,1.3631806550515189,0.5802273184908588
p10,VARReduce-regressor_Lasso()-lags_76,0.2745943069458008,1.3630288576590055,0.5800539941523964
p10,VARReduce-regressor_Lasso()-lags_77,0.266542911529541,1.3628771794501566,0.5798809284687403
p10,VARReduce-regressor_Lasso()-lags_78,0.2983531951904297,1.3627256226890871,0.5797081239550981
p10,VARReduce-regressor_Lasso()-lags_79,0.288701057434082,1.3625741896644412,0.5795355831419506
p10,VARReduce-regressor_Lasso()-lags_80,0.2560174465179443,1.362422882689648,0.5793633085751585
p10,VARReduce-regressor_Lasso()-lags_81,0.2656943798065185,1.3622717041031898,0.5791913028160768
p10,VARReduce-regressor_Lasso()-lags_82,0.2686090469360351,1.3621206562688604,0.579019568441667
p10,VARReduce-regressor_Lasso()-lags_83,0.3078341484069824,1.3619697415760388,0.5788481080446116
p10,VARReduce-regressor_Lasso()-lags_84,0.3194465637207031,1.3618315861283672,0.5786915731258493
p10,VARReduce-regressor_Lasso()-lags_85,0.2958290576934814,1.3616866678757575,0.5785277350403001
p10,VARReduce-regressor_Lasso()-lags_86,0.26674485206604,1.3615670469656698,0.5783932481814017
p10,VARReduce-regressor_Lasso()-lags_87,0.2855877876281738,1.3614338986780243,0.5782440084644371
p10,VARReduce-regressor_Lasso()-lags_88,0.3257594108581543,1.3613008274386431,0.5780949479739718
p10,VARReduce-regressor_Lasso()-lags_89,0.311260461807251,1.361167834981294,0.5779460686584977
p10,VARReduce-regressor_Lasso()-lags_90,0.323582649230957,1.3610349230586547,0.5777973724793343
p10,VARReduce-regressor_Lasso()-lags_91,0.3078105449676513,1.3609020934425102,0.5776488614107216
p10,VARReduce-regressor_Lasso()-lags_92,0.3478858470916748,1.3607693479239558,0.5775005374399216
p10,VARReduce-regressor_Lasso()-lags_93,0.3463718891143799,1.3606615731075278,0.5773808934416692
p10,VARReduce-regressor_Lasso()-lags_94,0.3322064876556396,1.36057808522259,0.5772896037216302
p10,VARReduce-regressor_Lasso()-lags_95,0.2957570552825928,1.3605379001758016,0.5772480026690173
p10,VARReduce-regressor_Lasso()-lags_96,0.279458999633789,1.3605418276243628,0.5772562056211092
p10,VARReduce-regressor_Lasso()-lags_97,0.2852623462677002,1.3605717573179972,0.5772929477760618
p10,VARReduce-regressor_Lasso()-lags_98,0.2778303623199463,1.3606617456598862,0.5773945766860804
p10,VARReduce-regressor_Lasso()-lags_99,0.2942392826080322,1.3607735988682048,0.577518020725654
p10,VARReduce-regressor_LinearRegression()-lags_100,0.3475959300994873,1.3396013075246098,0.5824499064250778
p10,VARReduce-regressor_LinearRegression()-lags_101,0.3459842205047607,1.3359525540362382,0.578363015798116
p10,VARReduce-regressor_LinearRegression()-lags_102,0.3562285900115967,1.3359712436979994,0.5805863996684855
p10,VARReduce-regressor_LinearRegression()-lags_103,0.3464956283569336,1.339835406648343,0.5846547271231258
p10,VARReduce-regressor_LinearRegression()-lags_104,0.3771755695343017,1.3422046519243596,0.5861792674638829
p10,VARReduce-regressor_LinearRegression()-lags_105,0.3567659854888916,1.3428462800666403,0.5868953847080584
p10,VARReduce-regressor_LinearRegression()-lags_106,0.3378314971923828,1.3418484747218662,0.5840450507768399
p10,VARReduce-regressor_LinearRegression()-lags_107,0.3602564334869385,1.3426146619960642,0.5840074206134179
p10,VARReduce-regressor_LinearRegression()-lags_108,0.4316859245300293,1.342277746377491,0.5829250195043759
p10,VARReduce-regressor_LinearRegression()-lags_109,0.3843035697937011,1.341723793808708,0.583214283852081
p10,VARReduce-regressor_LinearRegression()-lags_110,0.3263814449310303,1.3419793412098249,0.5830496205521318
p10,VARReduce-regressor_LinearRegression()-lags_111,0.3649394512176513,1.3422476837539927,0.582621050932815
p10,VARReduce-regressor_LinearRegression()-lags_112,0.367178201675415,1.3401428925085386,0.5805302902649455
p10,VARReduce-regressor_LinearRegression()-lags_113,0.406113862991333,1.340251753937642,0.580406589378685
p10,VARReduce-regressor_LinearRegression()-lags_114,0.3945474624633789,1.3374144188400878,0.5763821553059812
p10,VARReduce-regressor_LinearRegression()-lags_115,0.3951737880706787,1.3394362215626927,0.5782895225928207
p10,VARReduce-regressor_LinearRegression()-lags_116,0.3845865726470947,1.3434771667633147,0.5827565226620117
p10,VARReduce-regressor_LinearRegression()-lags_117,0.3848731517791748,1.346420347344896,0.5859429186448333
p10,VARReduce-regressor_LinearRegression()-lags_118,0.4507853984832763,1.3502482550848869,0.5904665028720167
p10,VARReduce-regressor_LinearRegression()-lags_119,0.3669066429138183,1.3493475916762203,0.5895960784556226
p10,VARReduce-regressor_LinearRegression()-lags_12,2.424491167068481,1.3223582862698349,0.5949033374487033
p10,VARReduce-regressor_LinearRegression()-lags_120,0.3880748748779297,1.344474194094923,0.5824790564654221
p10,VARReduce-regressor_LinearRegression()-lags_121,0.4240133762359619,1.3482275520623974,0.5849891916502358
p10,VARReduce-regressor_LinearRegression()-lags_122,0.420790433883667,1.350287663315742,0.5886133311453716
p10,VARReduce-regressor_LinearRegression()-lags_123,0.3865995407104492,1.347566644291829,0.5913663401116512
p10,VARReduce-regressor_LinearRegression()-lags_124,0.3833444118499756,1.3428335331438332,0.5802995841796188
p10,VARReduce-regressor_LinearRegression()-lags_125,0.4070913791656494,1.344714188895759,0.5852571538753742
p10,VARReduce-regressor_LinearRegression()-lags_126,0.4791836738586426,1.3416283783936285,0.5851852392639201
p10,VARReduce-regressor_LinearRegression()-lags_127,0.4376704692840576,1.3456436211750922,0.5845691306404575
p10,VARReduce-regressor_LinearRegression()-lags_128,0.498272180557251,1.3483240596325372,0.5838224117808847
p10,VARReduce-regressor_LinearRegression()-lags_129,0.4671998023986816,1.354171925544284,0.5839422751066441
p10,VARReduce-regressor_LinearRegression()-lags_13,1.5623743534088137,1.3190394041957187,0.5955520854290589
p10,VARReduce-regressor_LinearRegression()-lags_130,0.3684639930725097,1.3545677403699066,0.590025192853086
p10,VARReduce-regressor_LinearRegression()-lags_131,0.3984827995300293,1.3585030544216146,0.5826801370776208
p10,VARReduce-regressor_LinearRegression()-lags_132,0.4394352436065674,1.3595829406516031,0.5935086738290205
p10,VARReduce-regressor_LinearRegression()-lags_133,0.3966052532196045,1.3577620592027406,0.5973067932136579
p10,VARReduce-regressor_LinearRegression()-lags_134,0.4577054977416992,1.3616935378988388,0.5995170701993661
p10,VARReduce-regressor_LinearRegression()-lags_135,0.4170436859130859,1.363199740690681,0.5991407326545741
p10,VARReduce-regressor_LinearRegression()-lags_136,0.4294307231903076,1.370972613359642,0.6083209682156844
p10,VARReduce-regressor_LinearRegression()-lags_137,0.4228670597076416,1.3758048671360863,0.6080129080838245
p10,VARReduce-regressor_LinearRegression()-lags_138,0.3966658115386963,1.370844058957258,0.6038694094175368
p10,VARReduce-regressor_LinearRegression()-lags_139,0.3864510059356689,1.371093590117482,0.607125355672545
p10,VARReduce-regressor_LinearRegression()-lags_14,0.2564153671264648,1.3233357291234624,0.5990847214030607
p10,VARReduce-regressor_LinearRegression()-lags_140,0.4079022407531738,1.373193623818466,0.6142482397816504
p10,VARReduce-regressor_LinearRegression()-lags_141,0.4071333408355713,1.3755442070244168,0.6183644953189159
p10,VARReduce-regressor_LinearRegression()-lags_142,0.4572553634643554,1.3739901180677443,0.6163051215800064
p10,VARReduce-regressor_LinearRegression()-lags_143,0.4252791404724121,1.371915226622506,0.613136694115231
p10,VARReduce-regressor_LinearRegression()-lags_144,0.4167616367340088,1.3738560560892057,0.6164807440464376
p10,VARReduce-regressor_LinearRegression()-lags_145,0.4381675720214844,1.3728553950428044,0.6139231853338171
p10,VARReduce-regressor_LinearRegression()-lags_146,0.4508578777313232,1.370113828611658,0.6105211670868996
p10,VARReduce-regressor_LinearRegression()-lags_147,0.4383835792541504,1.3742455954396384,0.6167849354552873
p10,VARReduce-regressor_LinearRegression()-lags_148,0.4603414535522461,1.378793535181118,0.6241600227903953
p10,VARReduce-regressor_LinearRegression()-lags_149,0.4477269649505615,1.374286153645483,0.612715885163668
p10,VARReduce-regressor_LinearRegression()-lags_15,0.2071232795715332,1.3229767270480248,0.6008032812632251
p10,VARReduce-regressor_LinearRegression()-lags_150,0.4608316421508789,1.3736984041046552,0.6112010173441199
p10,VARReduce-regressor_LinearRegression()-lags_151,0.4928267002105713,1.3737665967028772,0.6119070419813929
p10,VARReduce-regressor_LinearRegression()-lags_152,0.4071967601776123,1.3702806602027089,0.6074351525112118
p10,VARReduce-regressor_LinearRegression()-lags_153,0.4774212837219238,1.3670437070793626,0.6000584075696319
p10,VARReduce-regressor_LinearRegression()-lags_154,0.4137663841247558,1.3656569616483925,0.5934235785294769
p10,VARReduce-regressor_LinearRegression()-lags_155,0.4801867008209228,1.3665135168880178,0.590553525851629
p10,VARReduce-regressor_LinearRegression()-lags_156,0.5435571670532227,1.367856582307455,0.5919862227671867
p10,VARReduce-regressor_LinearRegression()-lags_157,0.467700719833374,1.366224360172838,0.5894993333610595
p10,VARReduce-regressor_LinearRegression()-lags_158,0.4937119483947754,1.3618167367402845,0.5858472139985784
p10,VARReduce-regressor_LinearRegression()-lags_159,0.4643130302429199,1.3624229303398032,0.582964822846301
p10,VARReduce-regressor_LinearRegression()-lags_16,0.2321376800537109,1.326175056342988,0.6034260664263015
p10,VARReduce-regressor_LinearRegression()-lags_160,0.4381642341613769,1.363138937351874,0.5821796677462494
p10,VARReduce-regressor_LinearRegression()-lags_161,0.4374849796295166,1.362083347127192,0.5797170498616802
p10,VARReduce-regressor_LinearRegression()-lags_162,0.4297692775726318,1.3628678010765414,0.5769508577670551
p10,VARReduce-regressor_LinearRegression()-lags_163,0.457042932510376,1.3651615595057662,0.5786114466393951
p10,VARReduce-regressor_LinearRegression()-lags_164,0.4286518096923828,1.358588481117753,0.5699356051145751
p10,VARReduce-regressor_LinearRegression()-lags_165,0.4992096424102783,1.363217529851992,0.5767689161831632
p10,VARReduce-regressor_LinearRegression()-lags_166,0.4544446468353271,1.3669382839353412,0.582752089075328
p10,VARReduce-regressor_LinearRegression()-lags_167,0.4778127670288086,1.362636758861128,0.5764072189506328
p10,VARReduce-regressor_LinearRegression()-lags_168,0.4944028854370117,1.3567185226710263,0.5659335076473969
p10,VARReduce-regressor_LinearRegression()-lags_169,0.4396114349365234,1.358630719501253,0.5714779822622544
p10,VARReduce-regressor_LinearRegression()-lags_17,0.2138421535491943,1.3282722276155807,0.6043205102761974
p10,VARReduce-regressor_LinearRegression()-lags_170,0.4914033412933349,1.3581115972261495,0.5678494063391903
p10,VARReduce-regressor_LinearRegression()-lags_171,0.408987283706665,1.3574106654112683,0.5639006034769827
p10,VARReduce-regressor_LinearRegression()-lags_172,0.4572248458862304,1.3525120503914123,0.5568211632498354
p10,VARReduce-regressor_LinearRegression()-lags_173,0.4537029266357422,1.355317197529038,0.5579413664553713
p10,VARReduce-regressor_LinearRegression()-lags_174,0.4403831958770752,1.3641164391397786,0.5680104493244124
p10,VARReduce-regressor_LinearRegression()-lags_175,0.4570293426513672,1.369779858693586,0.5790281568071372
p10,VARReduce-regressor_LinearRegression()-lags_176,0.4774448871612549,1.3673802720392556,0.5668159886508851
p10,VARReduce-regressor_LinearRegression()-lags_177,0.4370231628417969,1.3676054213418047,0.5664190528410554
p10,VARReduce-regressor_LinearRegression()-lags_178,0.4779756069183349,1.3611560900052426,0.5570297938417909
p10,VARReduce-regressor_LinearRegression()-lags_179,0.5506801605224609,1.3516413130141325,0.5450532939550378
p10,VARReduce-regressor_LinearRegression()-lags_18,0.2261433601379394,1.3261355845681433,0.6036407984106216
p10,VARReduce-regressor_LinearRegression()-lags_180,0.502417802810669,1.3530932900713482,0.5492080639248018
p10,VARReduce-regressor_LinearRegression()-lags_181,0.507744312286377,1.354239630963669,0.550703050140155
p10,VARReduce-regressor_LinearRegression()-lags_182,0.4789891242980957,1.364168780241769,0.562248471366936
p10,VARReduce-regressor_LinearRegression()-lags_183,0.477039098739624,1.3558421845424056,0.5503147996744485
p10,VARReduce-regressor_LinearRegression()-lags_184,0.5180206298828125,1.3700820861356156,0.5716596132179141
p10,VARReduce-regressor_LinearRegression()-lags_185,0.4874024391174316,1.3667427234043144,0.568727516294206
p10,VARReduce-regressor_LinearRegression()-lags_186,0.5334115028381348,1.3746620979282018,0.5810131401506238
p10,VARReduce-regressor_LinearRegression()-lags_187,0.5460586547851562,1.3840207213456597,0.5952192347862411
p10,VARReduce-regressor_LinearRegression()-lags_188,0.5037083625793457,1.3891425397689317,0.600579252722862
p10,VARReduce-regressor_LinearRegression()-lags_189,0.5203840732574463,1.3855195295472595,0.5946878639549111
p10,VARReduce-regressor_LinearRegression()-lags_19,0.2151975631713867,1.3325395303587313,0.6084976376040849
p10,VARReduce-regressor_LinearRegression()-lags_190,0.5043275356292725,1.3986926178340762,0.6148583586208289
p10,VARReduce-regressor_LinearRegression()-lags_191,0.5064089298248291,1.4103153802401094,0.6336595919410847
p10,VARReduce-regressor_LinearRegression()-lags_192,0.5183417797088623,1.405169701943088,0.6269419023157357
p10,VARReduce-regressor_LinearRegression()-lags_193,0.4574532508850097,1.4046131817437546,0.6268389648129338
p10,VARReduce-regressor_LinearRegression()-lags_194,0.5289905071258545,1.4022449133258,0.6231720459593085
p10,VARReduce-regressor_LinearRegression()-lags_195,0.4673910140991211,1.419498643040196,0.6509512579822772
p10,VARReduce-regressor_LinearRegression()-lags_196,0.468095064163208,1.414052133198888,0.6414800091811929
p10,VARReduce-regressor_LinearRegression()-lags_197,0.4933464527130127,1.4154175545025511,0.6450027329408756
p10,VARReduce-regressor_LinearRegression()-lags_198,0.4672029018402099,1.4082125378024155,0.6336906687576376
p10,VARReduce-regressor_LinearRegression()-lags_199,0.5022068023681641,1.4098823662267514,0.6384584214312923
p10,VARReduce-regressor_LinearRegression()-lags_20,0.2127711772918701,1.334483442942633,0.6097789653380191
p10,VARReduce-regressor_LinearRegression()-lags_200,0.5146446228027344,1.406899215922808,0.6334933768351177
p10,VARReduce-regressor_LinearRegression()-lags_201,0.5283098220825195,1.40323602233362,0.6317235544620046
p10,VARReduce-regressor_LinearRegression()-lags_202,0.5083956718444824,1.4031301798267044,0.6322490581121736
