validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,19.71974277496338,2.1872966357430856,2.491625213420841,1.7613277231987674,1.1821085073380717,1.7279750486238237,2.0550252583625364,1.5165841157658586,0.7562275423141623,0.9783531115394707,0.4228644683140885,0.8467635517021804,,1.4478319251202623,0.6608827634444955
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,25.66016459465027,2.1981661846464498,2.420475576833022,1.7095865296721457,1.1578144084663091,1.7538687292919453,1.8102078751825694,1.472780143000546,0.6314108055775477,0.7651731921188059,0.43033893355631414,1.0345455017329215,,1.3985788981889613,0.6480154052187647
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,25.33422064781189,2.1893950412853376,2.4722437604398997,1.714231244170462,1.1673657987156247,1.7527205595283748,1.8327145217768477,1.471118125117702,0.6306343238429549,0.7706253876746042,0.4302031635946838,1.0193825726904708,,1.4046031362579057,0.656932340221081
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,28.713439464569092,2.2061751851904328,2.488624493860481,1.7477590482071652,1.1938559150126837,1.736908425586706,2.0305991401992904,1.5076450709653373,0.7260956740766491,0.9333222983586461,0.424933555163585,0.8618202672877133,,1.4416126430826084,0.6644157480777897
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.953162670135498,2.2405398309900026,2.47779060389981,1.754653577012192,1.1936500039891422,1.7370496772028117,2.030825588418069,1.5113198431950512,0.7262115413082871,0.9332690237584472,0.4250780846879331,0.8621043246634909,,1.4447720090113851,0.6670845612305895
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,31.125914335250854,2.1715356396093894,2.4986038870659857,1.7807365546263023,1.177777764383561,1.725495475701705,2.0613078490623717,1.5306634579014753,0.7361361791733313,0.9735671706285705,0.42280834678354695,0.8488779011259697,,1.4479554750965646,0.6642884408976274
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,31.89383101463318,2.198481104184814,2.493191989880277,1.7784356131076824,1.1782011735030014,1.712860476264007,2.0602970460304486,1.5302440747540795,0.7528097215430957,0.984596563266332,0.42323994050133207,0.8462040408878788,,1.4507783403566317,0.6633015174407765
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,30.976848125457764,2.193485167210165,2.4167833662000517,1.7212895816775353,1.1701496568087515,1.745143488349195,1.8290293042724433,1.4766359055648401,0.641586918690862,0.7681864464280969,0.43114891334581207,1.0285089010720334,,1.401995240874526,0.6464983817182738
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.21225070953369,2.2276295443473533,2.522326201644687,1.711255726588501,1.1700667146470243,1.766665815390843,1.8201107501247282,1.4788783825070277,0.6405920107249999,0.7625768957155519,0.42993179450020075,1.0321105791691514,,1.4147404013963698,0.668467535035192
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.201148748397827,2.138775697341874,2.488054752165305,1.7750135752008822,1.1977380741992785,1.7314659176750393,2.0218578767141495,1.5010176314523238,0.7131540947243757,0.9206922989278252,0.4232205289580009,0.8699679373496512,,1.4346325804280642,0.6588862495659741
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,21.239811420440674,2.1317325727906096,2.4773867985702895,1.7782903837638269,1.197703638788393,1.7330342088936823,2.0226545189993117,1.5018743139562503,0.7144444724880049,0.9206704517591221,0.423218283015477,0.8698137537152647,,1.4337112178854756,0.656631813223434
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,29.97325563430786,2.1204140795024773,2.3985768623542745,1.7652978958182477,1.1846306322549947,1.7270006898235855,2.0383751729809436,1.5218604830960416,0.7416506865068376,0.9402765323873921,0.42188355373928976,0.8651823198399716,,1.429558991664005,0.6405607815054538
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.133604049682617,2.1510324479806333,2.489630119015214,1.7648245252693238,1.184686680684862,1.716027870434055,2.03661681016921,1.5209535595407166,0.7305749736282954,0.9406835511644708,0.4221493282075056,0.8627283284169242,,1.438173472228292,0.6586736318585096
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,27.605376482009888,2.17567759610484,2.476066696983878,1.7047062475302204,1.1588530752158568,1.7378752805384738,1.804829280752313,1.4681961533095074,0.6274242927783727,0.7553680067723112,0.42988891980239213,1.038620043212307,,1.3979550539091339,0.6540167264279454
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,32.831039905548096,2.178347409405379,2.5177126542295767,1.711773326711233,1.1686462493328427,1.754133299629357,1.8227533992940466,1.4642564887947591,0.6252450727362512,0.7468266178966281,0.4300072755769674,1.0387124067610798,,1.4053103818516475,0.6642347651533236
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.57848310470581,2.189940220548553,2.488618719419158,1.7449477324197105,1.1935209225200314,1.7324861953321748,2.024361435743718,1.5006526561032143,0.7162058431210467,0.9268942449551266,0.42321414046656797,0.8695218687209489,,1.4373058163045682,0.6627847501199876
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,31.46459674835205,2.1878927464909594,2.477041861680082,1.7448296956006235,1.1935091446644317,1.733483443579751,2.0242981798167445,1.4999350730472998,0.7164688769332233,0.9266291130552501,0.42320322269750826,0.8690345662877172,,1.4360296294412356,0.6607842416370164
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.35858345031738,2.118826421094803,2.407348827596755,1.765008602934258,1.1802383463661366,1.7139976441505487,2.0452014413822477,1.520917362841875,0.7226426171628089,0.9640255260002794,0.42221532879447526,0.8641415115575665,,1.429505784534705,0.6422622067576048
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,35.71726369857788,2.1451078937989765,2.434944059373777,1.7524457292875053,1.1791442564781747,1.7165396778044537,2.040447004475902,1.5111878353766024,0.7441725847584761,0.9779737065782499,0.4223384686550865,0.8651262422202172,,1.43540249625522,0.6448537657701437
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,43.796466588974,2.182473879786376,2.4337566318395587,1.703579720599917,1.1664996727918893,1.7499110236916742,1.8109325791460649,1.4587682473482868,0.6361686079802165,0.7663749725854361,0.4293236431669891,1.0379099802334297,,1.3977908144699853,0.6465713703381395
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.92190170288086,2.149045170562285,2.498038846081133,1.7106892358875188,1.1704310568933274,1.7465080598861917,1.8194689859536861,1.4675652084910529,0.6340311013113742,0.7636888925496966,0.4294896016221293,1.037750632544385,,1.402427890162071,0.6543107193658326
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,22.688072681427002,2.198525626069929,2.4759639538485083,1.7715133711064006,1.1966134112393851,1.7388269838412262,2.027534940484375,1.509491346803866,0.7153202205846964,0.9257664000244366,0.42239376386908156,0.8671947271791843,,1.4408313404591897,0.6640980510252882
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,25.111804008483887,2.209735899869391,2.4744662376351725,1.7526614792880875,1.1966050813083522,1.7387814321680757,2.0274695947818557,1.5097836646734444,0.7154180300132137,0.9257625558774031,0.4225672200711725,0.8670447325029339,,1.4400269025626458,0.6642122432415667
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.123984575271606,2.1737956720802605,2.4389584768431503,1.7680964315472028,1.1830338736727983,1.7425278144745138,2.049739776110159,1.5168983698379621,0.7395502953795824,0.9473481085993495,0.4221765319129538,0.8596628396294146,,1.4401625627352135,0.6546268581173237
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,24.70167565345764,2.1942579626088787,2.4421133546542673,1.7508683443059139,1.1827369682965767,1.7365768753629929,2.026487259208069,1.528302523736403,0.7372584728597948,0.9505550499819686,0.42369641036509537,0.8567500860636147,,1.439054846131234,0.6543796882256243
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,30.391941785812378,2.19564236893226,2.500994627593807,1.7041375242491779,1.1754675817342255,1.7346950711938076,1.8044890271633258,1.4681712496633808,0.6287442522542157,0.7668564577193661,0.42975449325504406,1.0349214914479736,,1.4039885586551442,0.6586819955428579
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,32.394885778427124,2.2450663602520966,2.5247407410555485,1.7288953618449967,1.1630020001862658,1.741694354904549,1.82946775324776,1.4690342088781996,0.6316702017920565,0.7667147257243144,0.43013445150066565,1.0310841341698136,,1.414682208505115,0.6719546249540145
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.960495471954346,2.2348517148725753,2.4959417796914263,1.7756621358957243,1.1971539087605467,1.7420375005092594,2.030672312963088,1.515329387548241,0.7196137974321344,0.9283488907262477,0.42244933319971395,0.8681528972681167,,1.4482012417151884,0.6713167863787525
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.56050992012024,2.2348547314816427,2.474269547023433,1.7720375445446677,1.1953547268277673,1.742035838607015,2.0312957105964906,1.514646382933593,0.7203752447960805,0.9275220417542632,0.42264551358628505,0.8669760404057958,,1.4456375747779122,0.6679480952088651
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,38.252909898757935,2.181270820092063,2.465022273235388,1.7669708644359883,1.1796844262314556,1.7221821649356979,2.0164376009833718,1.5261967007516632,0.7436845163253618,0.9481847334632184,0.4219296562447561,0.8607877579463075,,1.4393046831495702,0.6551984755783952
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.929579973220825,2.1818103011724044,2.495467301173223,1.7706626096035083,1.182892836396091,1.7221206656209667,2.047371110511125,1.5181156562191354,0.7511939709023927,0.9530384540604605,0.4220570140957039,0.8620501144872164,,1.4460709122038389,0.6614940108023875
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,42.609965562820435,2.2032157686539366,2.4583833585480086,1.7089027696153365,1.1773412375438463,1.770011203014258,1.8141432196441476,1.4712846488061764,0.63718377644287,0.7616231310792083,0.42998643144194115,1.037254830019972,,1.4063027613463366,0.6546235692784139
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,35.221978425979614,2.220663044990017,2.505107949771677,1.708007865497936,1.1728542536749547,1.7504848790669465,1.821262936341146,1.4758985944988852,0.6319644025131536,0.755517803017799,0.43011289445656853,1.038745244510035,,1.4100563516671927,0.6650253907016904
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.909873723983765,2.1783761096728456,2.4744258650837545,1.7527700313723826,1.1966228430301227,1.739063262855603,2.0259986146770497,1.5091164164893354,0.7164795356318707,0.9224513644184774,0.42288388088707746,0.8666808208718306,,1.4368062495445775,0.6606322960903821
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.986485242843628,2.181336863750673,2.4744687945899013,1.7723373593071594,1.196616032642415,1.7390816257716182,2.025967459953959,1.5067269435206818,0.7165278622217363,0.9225911752101164,0.4228131173156458,0.8665633741506987,,1.4386391462213277,0.6619102846771617
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.2030086517334,2.1737776907320563,2.3927056772068847,1.7765515767614375,1.1825364431617909,1.741948690657813,2.0205477877611204,1.521965438716856,0.7390442043726028,0.9609036714216502,0.42190408207930297,0.8584233210635968,,1.4354825985395558,0.6446671937908665
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.829484939575195,2.1938444643735484,2.392452714524331,1.7684142785890344,1.1826913252056412,1.7353888151890928,2.024558280817368,1.5263795694825057,0.7511557185249651,0.9641124548731111,0.4220120941615694,0.8580309006316914,,1.4380946014884417,0.6451246841513825
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,33.25589299201965,2.2328665047249485,2.4564365388771097,1.7116529465487056,1.1684101821336903,1.7341905256221255,1.8280151702946605,1.4660551927993066,0.6284419999766191,0.7594836527242661,0.4299405560859187,1.0433723062224123,,1.4053514160008875,0.658268662565
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.458168745040894,2.2426662238037998,2.462212747654764,1.7131838896591998,1.1708401856659445,1.7399519990834558,1.827264852288036,1.4671451551839707,0.6307248528726136,0.7636456345861607,0.4300057939976163,1.0366686406645174,,1.4076645432236434,0.6603480227945516
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.83529305458069,2.234896202805032,2.4764188550241784,1.774714354725687,1.1953792764495683,1.7412907384828487,2.0293545422822077,1.511972822610792,0.7193116566681682,0.9244643379610266,0.42266163183364075,0.8680275933201057,,1.4453174556512052,0.6684444221060064
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.18801689147949,2.2349753228429217,2.4743267687559176,1.774896676237782,1.1953658649262695,1.7420727416964086,2.0295106592537704,1.511151137457071,0.7195390499830361,0.9256284970282802,0.4231417118591418,0.8671710285434221,,1.445252678053093,0.6680662280552244
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.196627616882324,2.14038284958497,2.4018619692643512,1.7703081566048393,1.1832518064102548,1.7421097270452868,2.0480746997516857,1.520674690259908,0.7446101876703507,0.969262730959463,0.4219412092848076,0.8585746561372316,,1.4364593348157406,0.6432567940121398
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,40.19690680503845,2.182026502036763,2.495361395866319,1.768048579384254,1.1846846273473794,1.7222156446176784,2.019947567253293,1.514930517956329,0.7500639929370441,0.9662066652637245,0.42174525830164605,0.8599190032184139,,1.4441045231075313,0.6582123844475455
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,50.93973207473755,2.213916527015888,2.507357749714533,1.7199822158788356,1.1737720873578465,1.7480913237616404,1.8142618336543945,1.4732372737643187,0.6304770079035158,0.7584687369985854,0.4301225150029699,1.042556322540989,,1.410203963053956,0.6641855242520486
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.96530842781067,2.221780284160357,2.4855430209455767,1.707148187363449,1.165826839796755,1.7710262894843811,1.81689026981217,1.472593057001998,0.6326915196746671,0.7622492977678091,0.4306588964561999,1.0407845394756647,,1.4097447456308208,0.6620221252896766
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,35.73451113700867,2.1456653292132137,2.4881273091109226,1.7447273086544774,1.1967309539219144,1.7362656829558578,2.0255042670178924,1.5078295281429264,0.7096246925543251,0.9226686248416838,0.42278045461065417,0.8692544703971227,,1.4335616928564539,0.6591564575732006
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,33.42269229888916,2.180035185679806,2.4731274652255997,1.751006050302723,1.196741977253502,1.7363810859712883,2.0256836945347394,1.5081560493857749,0.7155089522912269,0.922660403508032,0.4227748552751785,0.8690050414630076,,1.4364618873537163,0.6602717715477437
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,40.25692582130432,2.2309046589043637,2.457484874937864,1.7773803314258192,1.1850735674480515,1.7384065949280965,2.042027518936284,1.5125650847744878,0.7311649665232112,0.9573210649705977,0.42389499762437777,0.8638775175409676,,1.447281925274011,0.6629930017799672
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,35.90353512763977,2.1948280329669467,2.444604675835909,1.7679376283387196,1.1837061523155539,1.7320648922339326,2.0183820793355847,1.5159058540412855,0.7451835435133323,0.9553811561169234,0.4237604736053536,0.8642046330892548,,1.440541738308436,0.6526653163364027
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,44.369805574417114,2.214113084505106,2.4180900599646846,1.695641205131699,1.1688732628138343,1.7331712136711293,1.8138271650894384,1.4677779850964279,0.634539978676858,0.7564829136539047,0.4295176939038163,1.0411196231094053,,1.3975594714196642,0.6478865185256731
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,47.48728084564209,2.2424735891280294,2.528053613092402,1.71260995602828,1.1646776093570634,1.7495475252530939,1.8162275450079268,1.4701076184849406,0.6272398196372361,0.7461954229520685,0.4295355242679057,1.0466632502349842,,1.4121210430403572,0.672708183131873
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,50.41237473487854,2.236470265919205,2.4935659291245593,1.7742951141608414,1.1959249719847933,1.7411263924636209,2.0260857360078184,1.5085570456344053,0.7168584740638042,0.9250082114011231,0.4232000175130832,0.8687504087992738,,1.4463493242793208,0.6710052617109039
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,47.768598556518555,2.236358687752683,2.4734800401058545,1.7743065984077153,1.1958403749947417,1.7401702370677419,2.0254071538045433,1.5087641736408473,0.7169765586918957,0.9246675935162122,0.42301404825134126,0.8694007162582951,,1.4443987438628973,0.667767677541534
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,51.76655626296997,2.1406697131570125,2.407757145264644,1.7717141749796632,1.182480438411965,1.7214495709896656,2.0406117987345667,1.518602335611164,0.7414129900829448,0.9439502353426407,0.4220625652666033,0.8637520722400728,,1.4322239127346312,0.6443331134155803
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,51.96072745323181,2.1824391206187737,2.402116086265307,1.7946732396582417,1.1814059956271428,1.7212052633291821,2.0139735085192494,1.5211638431395709,0.7317721778433931,0.9601160134696898,0.4221438691452674,0.8636859944895081,,1.435881373827757,0.6468782239429645
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,56.93147587776184,2.2007698597844327,2.4156444252707274,1.7016805924958618,1.1776050763015293,1.7665946369651746,1.816961054535626,1.4673881135413192,0.6288739067350178,0.7637314776761879,0.429558550887043,1.0440941936312367,,1.4011728988931051,0.6476040037216945
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,57.75981616973877,2.220878948048186,2.502543181078037,1.712319831683618,1.1737649287788061,1.7497951789275925,1.8099537488128692,1.4727893957730793,0.6349475775708088,0.7541049464852028,0.42966437406245395,1.044139131358502,,1.409536476598105,0.6635932612282931
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,13.83679485321045,1.6169476023874814,1.6960654072490757,3.6908500849004025,2.1066200633748857,2.1511789556139864,1.6638405670077177,1.812131735880109,2.053549214435369,2.976322364496602,5.02479328521727,1.5259155054848847,,2.392564980549799,1.0915870762200375
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,12.291451930999756,1.5507298822274027,1.6850614641708954,3.6930144376799325,2.1243625366373062,2.148061299198696,1.6637644655137067,1.8116993584016126,2.061799487517581,2.9795869225537346,5.026243561292561,1.5260190097766566,,2.3882129477245533,1.0973442043245074
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,15.370754718780518,1.5375083053504461,1.6733650109682128,3.804046530388371,2.176964578634209,2.2488451553554407,1.6865317985508887,1.8268111041028061,2.1347531281582475,2.970973945588954,5.060044840291354,1.5528453121894212,,2.4247899735980325,1.110699273319514
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,16.492020845413208,1.537483851099225,1.6851424722488684,3.790902085253426,2.2318650782839313,2.2043361143841556,1.6997320365827868,1.8281170120445864,2.1380842595035903,2.9705320985412675,5.083234029348109,1.551344084169155,,2.4291611928599184,1.112576172980906
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,17.640364170074463,1.541640351302915,1.601201355779601,3.8908824578211942,2.326360960536772,2.2780739879855414,1.6464346283235662,1.82246900268404,2.0391693021313926,2.9051084817588038,5.083633374142881,1.515735083922398,,2.4227917260353733,1.1350204559964545
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,18.243829011917114,1.5578171159410286,1.5958139942418346,3.9802739660273803,2.3617883941049937,2.2491521706166036,1.6934589956122013,1.8222653119452428,2.0443161373766943,2.935116163790459,5.069941377631919,1.5666934854892076,,2.443330646616142,1.136909835324709
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,19.20754075050354,1.5728120539923118,1.6684490688719862,3.669352781507557,2.1123947410240365,2.1580490130919396,1.6609195202137403,1.7846579555971391,2.0343241083784562,2.9533970458681726,4.96462081147634,1.5267337271585755,,2.3732464388345687,1.0802209845067092
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.388817071914673,1.5813565900039042,1.677673021746545,3.6692916845066503,2.097897465682485,2.158008620294275,1.6610075959441488,1.7828840275210889,2.038756019667526,2.953388145193891,4.980243804156106,1.5157049570646897,,2.374201084707392,1.083921232494078
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,25.818071842193604,1.5374890464522686,1.620250403687567,3.799528003863493,2.203019014452796,2.2106854031879024,1.6850750998030086,1.782974423583553,2.0920754510965835,2.975009671202457,5.015311206905972,1.5296624923866473,,2.4046436560565683,1.1090378464510304
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.2310528755188,1.5374813561233525,1.6578921323368183,3.7796723946332387,2.2067746887060706,2.2270852123271183,1.7311059254837622,1.790879247128855,2.0923353902693322,2.9555165936598558,4.9943315704913465,1.5413546777468121,,2.4104026535369605,1.0933313885459475
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,27.67144799232483,1.512782454808464,1.5414610640478084,3.954072134909381,2.337470223747728,2.269862142132121,1.6668290181640029,1.783620928216088,2.063109785807447,2.923853459009923,5.050570173614722,1.5546903748069316,,2.4234837962967837,1.1401585265353835
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,30.07174277305603,1.5208563340368033,1.566679948008546,4.002288825359102,2.33215325112062,2.284452122528732,1.694638907917792,1.7947019833123217,2.0605471158063433,2.9266858635035953,5.006762278403091,1.5352077130097705,,2.4295431220915202,1.133252866986397
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,19.006855249404907,1.5782678270415023,1.6810654923132717,3.652826855742932,2.0917966163795985,2.134633290567827,1.7520316003920458,1.7999501992327478,2.130843572297076,3.0202145255549473,4.981965015209246,1.5222317906367506,,2.3950751623061772,1.0770739140122554
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,16.484335899353027,1.5451552566573534,1.6808289781385308,3.6527700514698105,2.0919768720999214,2.1346645560600574,1.7414858734348768,1.7990184903229287,2.095855418307208,3.020186455917263,4.981895034790159,1.5286074484134882,,2.3884040396010544,1.0806786320546327
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,22.15137004852295,1.514789570827577,1.6397510389259284,3.7321580304074513,2.207173880924468,2.223548893820163,1.8171939123434424,1.8120468210525944,2.100451853082015,3.004711553934478,4.990919405220662,1.5672484957175992,,2.419090314205125,1.0838645917816072
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,22.06913995742798,1.54333544084648,1.673223016363345,3.7464505685547507,2.2065159714777844,2.223483124632354,1.7991910526399422,1.8098138395969896,2.114821044645862,3.006324879862994,4.975314948315459,1.556927978655257,,2.4232183514173835,1.078839091736954
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,24.928541660308838,1.5682369509299308,1.5987296880433757,3.9063804456090403,2.324235866973804,2.303516150739893,1.73391800260619,1.809321524156592,2.069159265651616,2.948581562032777,4.987824610036389,1.5212729539817453,,2.43374336552376,1.1080402316327536
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.383707761764526,1.5681798856855416,1.5956908526171798,3.9127349511120357,2.3577913228355007,2.3046161944997845,1.7841407954175954,1.816984685438645,2.0874565109294396,2.930888888662775,4.992955041449633,1.5774529932032917,,2.4480811019864928,1.1005167037852746
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,28.9171359539032,1.57310089091317,1.6622965893763681,3.7099850967245724,2.0801249417776493,2.1438915562040894,1.6894309917026353,1.762333402033463,2.0776550229999446,2.992210307427882,4.964296009192731,1.545594880677601,,2.3819017899118275,1.0853619890009407
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,26.919531106948853,1.5633188049544315,1.661221512575968,3.6768394057927254,2.0685251492231647,2.1438804818143153,1.6893383200477885,1.7640542886654516,2.0782772519554484,2.99214339827959,4.974079170061961,1.5222043573963389,,2.3758074673424714,1.086517267643505
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.469077110290527,1.5071553905966268,1.6406388167506563,3.8069036866405166,2.2092879917267716,2.2508008996956037,1.733795935099943,1.7816899242447668,2.1186337696564346,2.991463954708006,4.952789245315293,1.5660211156206412,,2.4144709754595692,1.0898115575454599
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.018227100372314,1.536952506340751,1.658941483493598,3.807261796206704,2.188827181458319,2.227935820666109,1.7279300729422153,1.7887042107527116,2.093607151293904,2.986806708359029,4.991354922282643,1.5863262943505232,,2.417695286195137,1.0948024754583416
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,35.2751579284668,1.5061850363317182,1.570534511482131,3.9456640496036357,2.327514073381351,2.271747154083505,1.7006778344823155,1.8022741529406636,2.088480284635654,2.94443909978701,5.0198966835638235,1.5224491298254335,,2.4272601827379305,1.1297461908395925
