validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,19.772794485092163,0.30939335370602267,0.27728153809824596,0.19782033354259274,0.11775535446227868,0.18562107349042217,0.23171466620915596,0.16047046197636755,0.12849474338226868,0.11689240878790688,0.12113086853105248,0.12275825350701083,,0.17903027779030223,0.06844918668909582
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,7.858488321304321,0.3577664705301251,0.1677456520954605,0.15181458508599538,0.1198101913691418,0.20281114928012672,0.2277214222664627,0.15594557983083573,0.12539133021538137,0.12383071535610884,0.11446948691153316,0.14766800201096586,,0.17227041681383068,0.07096767302271352
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.497231483459473,0.3275331529081521,0.3156678123272151,0.2079238764286735,0.12499182397277024,0.19476350719620505,0.2640160985344615,0.18861967810413224,0.11500913172154009,0.12280004121570022,0.12379134497965194,0.13711674005816415,,0.19293029158606056,0.07872948107479562
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.802240133285522,0.33844892496101764,0.2186290560425002,0.21068150340701525,0.12575103358352285,0.15918930797937686,0.2303793188792893,0.15414951563599577,0.12547550848843397,0.12797017784168482,0.1284039439720786,0.13048550594669373,,0.17723307243069175,0.06695642234549261
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,13.175810098648071,0.3221299338817817,0.24771577864413571,0.1876940732919012,0.11747502959710654,0.1726264077527136,0.19312340319287913,0.1751145628966096,0.12401272036405245,0.12250538338962971,0.13276661934010456,0.13034129809201583,,0.17504592822208453,0.06314474703803642
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,18.03825807571411,0.30094207603636236,0.23347408888649854,0.15544269360027194,0.12971577571035522,0.17334744411827147,0.2336506275630593,0.14963195430104737,0.11810767356783415,0.1293577511718524,0.12793761829524916,0.12295746785238221,,0.17041501555483493,0.05984307920777262
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,20.163737773895264,0.3279798525437004,0.27982755611736254,0.2021206079559483,0.12765141059505927,0.19383058617338084,0.2309772907296777,0.17295575630674725,0.12190657641381536,0.11966157881489504,0.12201878448681396,0.12504640883607723,,0.18399785536122526,0.07152226410593185
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.140279769897461,0.33045204952430685,0.2744250977603438,0.18143689249759043,0.12457583794409058,0.19160815167707082,0.24986922498792388,0.15533379895987054,0.11863426987678785,0.12206029625264733,0.1207249144921134,0.12974402276224217,,0.18171495970318066,0.07306182937187086
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.209495544433594,0.31370138595515545,0.23689437555215345,0.16145240506975603,0.12183893920303467,0.18694983459145342,0.23731179779619033,0.1482765554255932,0.12224648553998776,0.12020335091470989,0.12106885804183137,0.13154604621281996,,0.1728627303911532,0.06430435301122482
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.31058955192566,0.3095846967004925,0.29956869374355755,0.19278191405632322,0.11945069750524387,0.1568450229997852,0.25267043196480604,0.1582957517835056,0.12663616638376096,0.12185760987957853,0.13040323125226055,0.12702287387758904,,0.18137428092244576,0.07258137297920927
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,10.263517141342163,0.31928616519172365,0.22721326638162292,0.18621851271320272,0.12128295186004631,0.1539831097609352,0.27184241304672996,0.18951425215012646,0.12213482058527586,0.1221445986036968,0.11805307062441218,0.12740515977541755,,0.17809802915392636,0.06897680167813852
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,21.808961153030396,0.2923155312971234,0.24229435225478593,0.19059435839055605,0.12090439162916429,0.15271657737650068,0.21569845149892533,0.14703361961011102,0.10954887541209218,0.13232145366586073,0.1285333646462093,0.12410075996125103,,0.16873288506750725,0.059007762825898556
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,20.498238563537598,0.3040433390523143,0.3400692169091252,0.17676568247756827,0.11563963631230656,0.1799149440364164,0.2243603746357501,0.14939091182694875,0.12437861366863132,0.1290385893622485,0.12086024512784699,0.12031847834681328,,0.1804345483414518,0.07798365803810572
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.19802212715149,0.30627883403991624,0.3238132457322178,0.19340599821819987,0.11521717764088024,0.1884909624488551,0.23570109121855928,0.1673990953775275,0.11379055190321316,0.12797042238636336,0.12086903257770068,0.13501023915765079,,0.18435878642737127,0.07532658752504055
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.7001261711120605,0.29519935353275206,0.2632376499097048,0.20626969288509558,0.12319735156384141,0.18696750773025586,0.2839722831430842,0.15074575145844687,0.11673555704612912,0.12141694298194058,0.13747237955554706,0.1222721699846395,,0.18249878543558518,0.06952511049239118
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,15.403712034225464,0.3197675960593416,0.24589904060757845,0.21229033522846327,0.12881062480055608,0.1800285181597977,0.2343933089508793,0.14625280227398468,0.12874725489671052,0.12032445053526893,0.11767139774888274,0.12791714483875405,,0.17837295219092886,0.06662924431847861
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,10.75057315826416,0.32640526989918417,0.2673752805413179,0.18043964924874056,0.12769741123056053,0.18129870255467184,0.2569867766560047,0.16214038811678694,0.13224294917867402,0.11257215965980819,0.12575900209209684,0.13320234747083326,,0.18237453969533443,0.07067506335205298
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,19.926473379135132,0.3292939623608609,0.3026579123041854,0.18423881287509883,0.12412560747133933,0.17536963169320224,0.15979826278163317,0.1495320587003403,0.11704928847466146,0.12798248347320337,0.12346782758982351,0.13635936458557987,,0.1754432011190844,0.07305614893703222
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,19.69190263748169,0.3307279059506829,0.25335835853393573,0.17692230373898518,0.12511861630735466,0.15363682086225594,0.22887128055643052,0.16251598365677034,0.11705861482074845,0.1299056616826555,0.11707464346661384,0.12582549512009872,,0.17463778951786654,0.06896386797019162
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,7.764639616012573,0.24212967893592813,0.24474082275191375,0.20141389304150262,0.12115366872901034,0.15122121652230397,0.23133148020475733,0.1433142623969269,0.11208275243892447,0.11964148935760975,0.12170515747188593,0.12439319307298605,,0.16482978317488628,0.05384859973850613
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.716119050979614,0.3005685301418266,0.25585183018810415,0.217112695362013,0.12034345201479987,0.1833010182160709,0.26352921901297904,0.1418416718952145,0.12018051164332925,0.1174611468870639,0.13083967241019717,0.12874931318546157,,0.17997991463246,0.06797312501122421
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.002012968063354,0.2743899366365232,0.20203086777296891,0.19315997011578703,0.11643267283693462,0.18870618823303287,0.2505806784305512,0.1736505758619708,0.12664550716826178,0.12457737466750468,0.12560250113521404,0.1346971277037328,,0.17367940005113472,0.05403416682211067
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,10.32260012626648,0.3106509757799133,0.2443811567864666,0.21469836450550417,0.12640794034991157,0.17674893575378067,0.23222438792084327,0.15324556195730288,0.11800807327296078,0.13033778978449842,0.12072679503844386,0.1355232599820641,,0.1784502946483354,0.06365442806602935
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,18.34555721282959,0.3327667489687164,0.2463761453379244,0.22163194622906568,0.13095028799940683,0.17689908639749885,0.2374434800848265,0.15623156280311382,0.127326754004205,0.13008899274561686,0.13104359843743513,0.12337918143897617,,0.1831034349497078,0.06820495185450962
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,19.68331217765808,0.30677969855653825,0.24661489081582832,0.198021370231181,0.12838651078880206,0.17172515623250773,0.17416075953502333,0.15228499805050655,0.12406955370844082,0.12481148686332236,0.12865257371981073,0.12822554720472423,,0.1712484132460623,0.059176595689792
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,58.435365438461304,0.2930259437846676,0.29307340357633005,0.1835243849619459,0.11807505925814649,0.19145619459513252,0.25346746206202386,0.16000755027830563,0.1253313155842672,0.12568796461493353,0.12559262788248562,0.13105534571872585,,0.18184520475608767,0.06825887454584606
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,47.04320478439331,0.22534388873100913,0.2187181092097356,0.22758009604149895,0.10519832571248157,0.16939895856755616,0.23691449930776393,0.15560046409281447,0.12123128698317337,0.12872069692745364,0.13588227686758372,0.1283049869707701,,0.1684448717647128,0.04959298483739512
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,78.4025776386261,0.29240703669437196,0.26692433047861097,0.2043557562618873,0.11870246448175842,0.17817800182350835,0.24289814416730485,0.19922729911337833,0.11404842653915057,0.13390206866162466,0.12687364730643358,0.12487744689484334,,0.18203587476571564,0.06415676034512473
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,63.367321252822876,0.3169139638839661,0.28884534539324297,0.1630129695715754,0.12015459932632608,0.19955821534825458,0.21036567610150447,0.1458620099839294,0.12253741097749538,0.12862278023750265,0.12367224421010997,0.11964655020567798,,0.1762901604763259,0.07038345342457951
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,106.92644119262695,0.30890143787432683,0.17725825430507947,0.19671938218037915,0.12715953821859277,0.16398355244906682,0.24141053531197598,0.15083363782339915,0.11879457076998426,0.13258712236979814,0.12003607386716611,0.11952081849138038,,0.16883681124192262,0.060373762404916216
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,84.42956256866455,0.30130124065069464,0.32943418742035346,0.196472429734259,0.12363372298559575,0.1583138289784381,0.22753051110384148,0.1572933613457137,0.11898945787740267,0.13145750055566016,0.11599903747867439,0.12011106513176241,,0.18004875847839963,0.0758284501305167
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,48.802491426467896,0.3045770420592016,0.2473324320634991,0.1885364013257799,0.12332589469337019,0.1785602733807068,0.2611351906737317,0.19377299220949035,0.1539862407268554,0.13150354175458687,0.12905820203903445,0.11310995395341561,,0.18408165135269747,0.06326714470131936
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,48.554991245269775,0.3403592927799749,0.3093941273783884,0.19831025583197498,0.12633187695158588,0.1756985547798252,0.2007176206750727,0.17159416970036,0.1237989688933746,0.1356527535266663,0.13052498025312442,0.12791189245408593,,0.18548131756585756,0.07493166589004442
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,76.18647074699402,0.31413591459717366,0.3120128190946718,0.22981426728864265,0.12103675753892038,0.1989986857572751,0.26479630702198864,0.16365714182805072,0.11700154390973466,0.12608217126025054,0.13016705985768115,0.1299963691412245,,0.19160900339051035,0.07718391680045505
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,64.00593066215515,0.31311679791425573,0.2526277056831403,0.19650242833497422,0.11984395263369613,0.17357654666300654,0.24520325853548386,0.16248395677936445,0.11937491385109375,0.13589110603615667,0.12368337688636585,0.11702165230683978,,0.17812051778403432,0.06648718377921611
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,104.62835311889648,0.3059959884286549,0.17086418928564676,0.1909776368822652,0.12388606610582803,0.17331142617820483,0.1893158025656499,0.16926227869763455,0.11629946134821731,0.13320816169364594,0.11585992606740772,0.1277270450473235,,0.16515527111822537,0.05490371026713085
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,80.33618354797363,0.3029256580135255,0.23607834722204427,0.14820504770097997,0.13830663588278141,0.1657068776314145,0.21279274013195676,0.15299177637503242,0.1183073205441848,0.13061087341715533,0.11964831258990574,0.122192543358325,,0.16797873935157326,0.05886725599213158
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,60.35761308670044,0.2864520648318527,0.2992162971199818,0.19030199406968,0.12358173418701246,0.18951597780820142,0.25662891657404896,0.1576435399009375,0.10734237123409436,0.1240063684289324,0.11551202659559398,0.126870165905134,,0.17973376878686087,0.0711977468124868
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,46.23114800453186,0.2942107244279494,0.2822964951740729,0.21266152613059913,0.13144969795331682,0.1928405370131872,0.22943160690658848,0.16748308802206313,0.13034937366368693,0.12091431435615771,0.1213251901105562,0.1255236613383623,,0.18258965591786727,0.06480011118239427
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,75.5549726486206,0.29754541761559505,0.2609768088561279,0.2131837056297612,0.11842403450297853,0.18568797387464753,0.23770771336175636,0.14953480035989428,0.11558451324683415,0.1293933146581106,0.12486940767752691,0.1237098721133843,,0.17787432380878332,0.06513542583633115
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,64.77302098274231,0.31707463152633397,0.18215641432021135,0.19090649783715502,0.12642187168704444,0.16162622527355602,0.28713131854449103,0.20137035918901525,0.11287243265129535,0.12944084522877852,0.12443278778023664,0.12113506137599889,,0.17768804049219242,0.06900102702136728
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,113.56201696395874,0.25954644917113406,0.1690969040820039,0.19927183966661677,0.12045574917507024,0.199650479523155,0.19805656552003614,0.16400720114354392,0.11563425101175023,0.13344282540759383,0.1214333487174911,0.12119317701854954,,0.16379898094881315,0.046522036955728666
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,82.63822674751282,0.3221256385143405,0.23161599274376007,0.20611072395637897,0.12556345768019622,0.18669505904534522,0.1837630884216489,0.1499158063662867,0.1210370090214287,0.13306545624048094,0.12370615025637245,0.12688555354108588,,0.1736803577988477,0.06221203197418267
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,51.175904273986816,0.25036246119808925,0.29173554297691173,0.18317480786250806,0.12061890288826135,0.1748341007855085,0.2644355233461654,0.15784990128511805,0.11703471096530346,0.12810425219385244,0.12148429978783776,0.12009213423759366,,0.17542969432064998,0.06485340683491363
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,46.62451529502869,0.31633886185911914,0.2609488955958219,0.2170580809994361,0.11659182727783038,0.18094844753614184,0.29382290147159273,0.16211555291015411,0.11576680126137583,0.13420019810947004,0.1144538235484355,0.12475796589987667,,0.18518212331538678,0.07555621974141527
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,83.6937301158905,0.28131418095175154,0.19858722085552766,0.21843506145806896,0.12225523867682665,0.16694925921182466,0.24993648439391747,0.16032601416631181,0.1189212620858328,0.12357738548138862,0.11153717275794098,0.11705707023710629,,0.16989966820695432,0.05942320245786776
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,66.23042368888855,0.2806419743742184,0.26887797198095076,0.2092598876998431,0.11579961518693899,0.17847142317960407,0.26850775320814657,0.18021239921868695,0.12455492937412796,0.12779625543160048,0.1274946590766634,0.12381035075945653,,0.18231156540820342,0.0651894416421398
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,121.15090012550354,0.29737001126083906,0.19380575203079697,0.19383012549486525,0.1257539498365503,0.17390069241506367,0.1792779108494929,0.1933314079641107,0.12612131809256033,0.1358905828895927,0.11881577680417196,0.12067100873282176,,0.16897895785189687,0.05300147961192679
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,88.27859306335449,0.3471846159763958,0.27260599491096893,0.209384321765725,0.12176211904074584,0.16595058071340277,0.1784781629111198,0.14620830833518006,0.11432506404886966,0.13221015058711785,0.11526186081930784,0.12481044119182616,,0.17528923820915088,0.07464121702841296
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,55.7779495716095,0.31015936009407014,0.3106838617515821,0.20238100167396716,0.11697147957176837,0.14550702387830833,0.26100177863869234,0.15707753820419407,0.11391443704947596,0.12537522366347603,0.12471700815949802,0.13026617870124407,,0.18164135376238877,0.07721458585595097
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,49.954477071762085,0.3295713093334336,0.27645129405340607,0.2163894064276401,0.1587479593775383,0.16164928072833262,0.2618171621589119,0.16395528329417514,0.10871166016817643,0.1418110225565927,0.12205475522444958,0.12985823451157857,,0.18827430616674865,0.07238623111570136
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,74.02739334106445,0.304617202398827,0.28520878147771855,0.19250880067186127,0.13186294119586867,0.19681158640408875,0.27866638354277673,0.16810518226467752,0.11982940603436495,0.12945840145562865,0.13374059316490483,0.12747044075757505,,0.1880254290334811,0.07042507435547118
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,68.97249841690063,0.3241529073675623,0.3016387018482572,0.1853870490933338,0.12422891320955358,0.16834593098628886,0.24296220596323737,0.17525988218593497,0.11334359809130065,0.13180311326488758,0.11493160881703429,0.12984227424079228,,0.1828996531880166,0.07500747645863345
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,112.5903582572937,0.26240757750276245,0.2539246840759797,0.19133392371760927,0.11336867972396947,0.16661603063406963,0.1828777000993682,0.16668772491438616,0.1126437128660445,0.12136299474164336,0.11603053090189602,0.12234434461091492,,0.16450890034442214,0.05471782744154322
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,80.95671033859253,0.3333351536054021,0.2376314531905426,0.17120727885272402,0.11972546127103006,0.190209560113635,0.17071664729820457,0.1670133837467697,0.11669308179562554,0.13140072339593742,0.12853062879431587,0.12903885689091477,,0.17231838445046377,0.06470638617271514
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,53.01179647445679,0.33300792644328525,0.31168723399182446,0.19126451070335773,0.12459908599130903,0.19008096501984917,0.2154972195487926,0.16225962693170995,0.11866150114430277,0.12037462225369777,0.1282873431032583,0.12386637317523252,,0.1835987643915109,0.07656750016409364
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,48.83039307594299,0.30375473175466805,0.23371976900670677,0.17368641755208752,0.12140934635130356,0.16562097225300765,0.24981570114258927,0.15515049998358993,0.12512233962750494,0.12567613917102963,0.12191385500364081,0.12631904618539544,,0.17292625618468394,0.06248209950638155
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,78.82277798652649,0.3403920506502981,0.252331784460451,0.19326316768441998,0.11097405205354618,0.15913846610281418,0.2879884810560687,0.1595810078638667,0.14104058941150605,0.12277157192886073,0.11822852071819245,0.13330712679591328,,0.18354698352053977,0.0768518819806878
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,63.12808394432068,0.31768443194626245,0.17483107807362905,0.1978642514067,0.11888011216900651,0.19722185124634514,0.23399149587637103,0.17257899468095916,0.11619669686282667,0.14021410725706035,0.12913030077269327,0.12873245247190654,,0.17521143388761456,0.06076419199689461
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,103.27333378791809,0.2995275930146727,0.17305773537101457,0.21055536835433714,0.12293691364724646,0.1630899205621107,0.18364792664909863,0.15541812426791113,0.11420452037325972,0.12550613138454278,0.12247974484794372,0.12681445784423664,,0.16338531239239765,0.05461481106370616
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,87.62648320198059,0.3097083407549953,0.21858459455931017,0.19260074469638583,0.12428051705790008,0.1936165247562302,0.19526434234876522,0.15613139420219618,0.11909669863668143,0.12256116960657817,0.1208090143146585,0.12401707130975266,,0.17060640111304123,0.05936332211558108
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,6.257528781890869,0.1671073497560202,0.22418909037911638,0.2553776663839953,0.2237291064557561,0.23639579638641114,0.23851985393650024,0.33262844253706814,0.25258490252934285,0.2802411134016126,0.43482495123193454,0.36833313327762973,,0.27399376420685334,0.07625765079653869
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,5.784140348434448,0.17462586043302034,0.2528966325403515,0.279094351629445,0.21805235919168492,0.2365699401298154,0.2796753972321089,0.305552672848185,0.2613935488497394,0.2455379291961414,0.48263986644776213,0.31370544986606536,,0.2772494553058472,0.07865458250519822
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.120762825012207,0.16722421686624236,0.22415402275600046,0.2626410935227113,0.21915435741693184,0.22600134726276921,0.3154832959924899,0.3483460170182367,0.27488277023778557,0.2620731114697732,0.47230308661250614,0.29091182134437293,,0.27847046731816544,0.08130691316947003
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,9.493265867233276,0.16447238427557942,0.22908911132399679,0.25793752376354906,0.22039118825871862,0.23463044015433288,0.3361338621035178,0.3540045676097857,0.2719831005522383,0.28668270831205345,0.469257026360999,0.2611091360447279,,0.2805173680690453,0.08182033182908473
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,15.859768629074097,0.16379881150102793,0.22727906468122,0.28845644608648385,0.2233171422901314,0.24275542495564922,0.34407561057843195,0.37117890142826926,0.29938971152304306,0.2765873540322025,0.41282873839503315,0.33501148205165976,,0.2895162443202865,0.07309876974061735
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,12.756810665130615,0.17089361516600832,0.21400030973613843,0.27894187489005823,0.22194606607397277,0.23924376915756507,0.3160877172965296,0.3997436264666674,0.2593621229890746,0.2696435956291032,0.6238315432775807,0.3376833696218099,,0.30285251002768254,0.12380207590077463
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,6.64437460899353,0.1675244616238052,0.21816188743163645,0.2852657663568431,0.243546942045956,0.2242678138921575,0.2735724371343062,0.32209571548512406,0.24913414183669091,0.2837109733357988,0.5614127127581442,0.2732269957202857,,0.28199271342006804,0.10144578505838574
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.40645432472229,0.16671023760292736,0.2165999178841902,0.2890924802536995,0.22591932634309383,0.23430525284573506,0.3984659757164865,0.3963037382890281,0.25849846879957,0.31274621730141794,0.5894077154102183,0.3373374188799111,,0.311398795393298,0.11799190933009902
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.064781665802002,0.16331172952458656,0.21890139285050578,0.2920415574478788,0.22939005304809956,0.2169107476599766,0.32806084919199474,0.3173909403751334,0.27687601908575366,0.2740218359613984,0.621331595664735,0.26912688704781657,,0.2915785098052617,0.11955753393673102
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,8.962650775909424,0.16246318509952318,0.21080978646680332,0.26081214996371815,0.22545317997112602,0.2285722326978383,0.31355293389666705,0.43854069983632077,0.2527106043665295,0.2648075177221238,0.34880799761434766,0.31121434314136287,,0.27434042097966915,0.07561980230140165
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,16.456056594848633,0.1649709790868274,0.2428081291284554,0.27483658055606974,0.22937484588701101,0.22998559614079575,0.3227433827938816,0.33089503162122047,0.28646065715489183,0.3026115645584459,0.5558248258526768,0.2817663023781698,,0.29293435410531327,0.09945774192908964
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,13.062893867492676,0.16462478146211723,0.21683000103629396,0.29742771627087916,0.21983379878878645,0.2460841952571039,0.37017521713584034,0.38637232184461473,0.3417769572448608,0.2675025878660037,0.5698815964382143,0.30669899153475555,,0.30792801498904276,0.11043529732894493
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,6.7820398807525635,0.16656689896352464,0.2256932752431992,0.25337978966811664,0.2249483757078637,0.2228847092060406,0.2598844607125692,0.30658508047582195,0.24952020836704789,0.2670576993758475,0.5596414698126275,0.31312321376922037,,0.27720774375471624,0.1020962387630204
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.330964088439941,0.16503780639231824,0.2536661837753783,0.2565018879037697,0.20675501394539986,0.2223693195480867,0.3040875269300004,0.3530795116223827,0.31853802050809266,0.23985873932026613,0.5210537959966304,0.34320830781454015,,0.2894687376142605,0.09658228618898307
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,10.91038966178894,0.16536828260877218,0.214892538967685,0.29781840229722856,0.2161146200511392,0.24859346312492708,0.27226904320835765,0.336146585114642,0.30367474272651085,0.2750671206633971,0.5657696627293243,0.35296350012839106,,0.2953343601473068,0.10533900380862789
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,9.407694339752197,0.16237768572724542,0.2234898533848533,0.25690835499105624,0.22513607377129813,0.23521069792668273,0.2907636261654142,0.3567560548396339,0.26123293410124054,0.29565831284163346,0.5658635972284838,0.27030409813860024,,0.2857910262832856,0.10517870771027701
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,16.57796835899353,0.1656459017296853,0.2495263349284934,0.2919186908508577,0.22329391562725737,0.2425384028445064,0.29132957194169223,0.3380553947567869,0.27423557182419356,0.2649601985089711,0.5331720012692929,0.35361945920537835,,0.29348140395337413,0.09489013597638224
