validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,7.471914529800415,0.3224021872453959,0.21254032255510025,0.21152279935392415,0.1246500395211257,3.7076193496468836e+20,2.7994986265058266e+80,2.392159502774019e+18,7.643945715952907e+22,2.0235134448907564e+49,5416.883304568359,1.549172579845635e+32,,2.544998751368933e+79,8.440805950213744e+79
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,14.538260698318481,0.32592263948862144,0.20290512499445768,0.19490381816807228,0.10119099879823393,0.2826440715569547,0.21210079309579097,0.16489745310616333,1.1364976561054876e+24,100509640.86708492,2.1446935880188933e+22,234417373983.15894,,1.0526769018053737e+23,3.4208080051889994e+23
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,10.110284805297852,0.3110193854398814,0.1911293319066774,0.17078957957531557,0.11896031380882055,0.2141688205531242,31580.198352044583,9.054388525715073e+19,3.759627746557801e+106,10236766886.78984,730.2614304585669,2.2453332280940645,,3.4178434059616376e+105,1.1335704169765101e+106
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,15.592244148254395,0.289222771350626,0.30484684115471866,0.1995109098755276,0.12987256763488841,0.1664981827493217,0.24660848826997783,0.1607958535419055,1139051.103216037,5.272931034307384e+33,1714257520133588.0,18288.278972368124,,4.7935736675521675e+32,1.589848526019837e+33
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,15.67170524597168,0.30715970368563494,0.2290443114267651,0.2076366718858954,0.13556109216695916,0.167383834007064,59404502236.77405,3.2589338586165576e+30,0.12897560696240207,1.0667551541890622e+127,1.161999574386438e+18,8.290865701815537e+17,,9.697774128991475e+125,3.216387808748037e+126
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,19.321863651275635,0.32278083176176686,0.2100004329876978,0.17714384479022846,0.1316250667396642,1093657016239.6931,8.434458706782032e+46,5155.073543279181,0.13016475878138792,83884495211586.78,1.5792366220981426e+51,2.467361487924639e+114,,2.243055898113308e+113,7.439374797835495e+113
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,13.816640615463257,0.3143107726404723,0.29072733041445026,0.2063328906536807,0.12024805826244842,0.161439567893619,8.122698056048789e+73,4.828714435384364,1.5006141742936712e+57,9.578398089950893e+82,282245.60428661807,4.719709683700245e+29,,8.707634634612355e+81,2.887995686757268e+82
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,10.218120813369751,0.3200426558766659,0.2931361771199559,0.20255974678279975,45607206612.57494,3.849342383054941e+21,3729219.5152902277,1318561210067872.5,444.84995560103147,7754973830.773272,7.826108084112148e+21,25233287558529.285,,1.0614047100922684e+21,2.5233514416649095e+21
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,26.731811046600342,0.2926810091450857,0.296691339696552,0.18510091920839183,0.14095237965592378,0.18812822832835532,1.7847636158363982e+140,1.8024258182285776e+32,8.4522659540083e+25,73936.36093009656,2.6631558333473604e+53,0.12108668748528725,,1.6225123780330893e+139,5.381264775643036e+139
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,13.659777879714966,0.32113415458049616,0.3318899547530601,0.2087836451627665,0.12831610216294662,0.16284530178728368,1.5702095398771464e+19,0.16051924282482777,3096332145.9798603,12.67017026679899,86534027286.57126,2260218811402030.0,,1.4276687006557478e+18,4.734291794065468e+18
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,12.691733360290527,0.28029119058488,0.2240746849806302,0.20539396284307576,323599.6532520798,0.18425978932345155,0.22047032538993308,0.15937698461655758,265.0446932036463,1.229402577925931e+19,3584154.5041876053,1.9920462431705552,,1.1176387072057471e+18,3.706788242978045e+18
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,15.980770349502563,0.2806450895080347,0.18307103292296556,0.19702425816810115,0.1281355666704627,0.2174699828424525,118.62198147673274,0.14657807152951746,13750842626429.154,198.32662044294284,1.2919482330568452e+22,3219177148.0971155,,1.1744983949384104e+21,3.895370488323653e+21
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,11.598658561706543,0.2718253482760361,0.2128942058420356,0.2147326898133643,0.12726473536190352,0.19969249954420137,795500.1689882389,3.752723275042467e+28,549.6453726781475,1.848085213418647e+35,6.661878898221446e+57,1.2343671050627224e+152,,1.1221519136933839e+151,3.7217568555002304e+151
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,12.553972005844116,0.29434255149705174,0.23356094327903834,0.1869924182287821,2.1906473885137985e+27,0.21116327401403398,8.300291748259053e+33,1.06954380610509e+19,3441802146548.274,4975474.189786786,947765358.2818727,3.409678117484879e+82,,3.0997073795317083e+81,1.0280566337802438e+82
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,18.154450178146362,0.28911811317524533,0.29203942604746597,0.2119521564615382,0.11728446651445214,0.17608464347346686,3414937559.209325,0.15876078115468062,1.4028791811390876e+46,489104702.3396392,2.2441195669915003e+50,0.8171148879199293,,2.040236231736013e+49,6.766232795058932e+49
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,13.175404787063599,0.32410778307337584,0.2633501200632674,0.18910296013847722,0.11572312006099436,0.1718402390552538,2040539.9792603352,2.0098443443112677e+22,18102.461825403407,8.594129989509401e+35,8.643196197740646e+26,17612541836.725883,,7.812845452866181e+34,2.591227688352453e+35
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,15.72097635269165,0.27130787025320485,0.299754088846553,0.18130095651127148,0.12111845893049283,0.19908067073413566,0.20422075666203118,5.389290534948233e+150,1787813584475376.5,2.7418199587211558e+35,646.9978154329602,2327058.1944721504,,4.899355031771121e+149,1.6249322355124569e+150
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,22.79217791557312,0.2858429039428807,0.23414261462777725,0.21655376177596986,0.1094818427764721,0.2112511511503996,115.20840902076569,1065734324951.1212,6.107170217729782e+77,0.12354142384624697,14898525.417814698,2.556061484301368e+26,,5.5519729252088925e+76,1.84138110391298e+77
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,19.324100017547607,0.2945199288553142,0.28436020672807344,0.19247395224151653,0.12108781419576858,0.1839360471238295,7.619808437353311e+20,0.15841384764858812,1.73775870920954e+29,1070622796.6230834,5.411709565114534e+16,37038705.62999744,,1.5797806516635359e+28,5.239539647357251e+28
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,22.314765214920044,0.20170025660120267,0.24962598918270695,0.1539673890410459,0.12189728653016843,0.15821888246672494,0.1948652875577971,801013.3992508266,1.039710935386457e+16,2.2877996402650788e+23,67834.3980635732,8.965134155993659e+85,,8.150121959994235e+84,2.703089653693682e+85
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,19.103265047073364,0.3058876562435094,0.21867920415079317,0.22051672646083548,0.1348071222623598,0.1620048818557907,25635026.663274363,4.774473778692318e+35,1.224289888722183e+29,142576494750.94357,149.33787218628592,1.042465986016981e+18,,4.340431820892915e+34,1.4395579717511145e+35
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,13.91803526878357,0.3024405836597298,0.26920075896576046,0.21899181395188833,0.12221744523347412,0.18917764592090386,9.15400822447571e+16,15447.684225185842,5119354813630202.0,3.7819646341356736e+59,1552726106633743.2,479449.05969054846,,3.438149667396067e+58,1.1403052419837968e+59
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,15.864991188049316,0.3127944320868707,0.22170739642685072,0.21765689926344772,0.12926644592623082,0.19844997099304756,0.21157037160475206,2.618740199416683e+24,2.8049539044107528,10232.692772889071,1.1693259852489446e+27,5.391081667150774e+52,,4.900983333773431e+51,1.6254722821911615e+52
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,23.94063973426819,0.32122044377132464,0.19936753549501213,0.19668225963906852,0.11233371204120396,0.19027851198466997,6.52329157887589e+132,0.16225679057789044,3.2953492440803834e+28,35.355883403284416,0.74177855105274,2.204825852048473e+18,,5.930265071705354e+131,1.9668464150196725e+132
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,14.684597969055176,0.2795654321886405,0.2038744961169816,0.21440575408494772,0.12345183733194853,0.18131755604571195,6.3014324432046146e+41,8.106830166070551e+93,11.216415228917105,4.6719598871077624e+16,5.0241996053617064e+45,26679506914.963074,,7.369845605518683e+92,2.4443012636355063e+93
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,16.523398399353027,0.3507012228780645,0.18872783271428523,0.18115655033538244,0.11993234099493064,0.2147475193892801,1310.5360608293001,253831.61828612658,8.572514343401982e+16,0.4694129801440535,807736098069416.0,8.450564834552365e+24,,7.682331746441131e+23,2.547941163098386e+24
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,21.837581157684326,0.2522188482340777,0.21105953839144898,0.20744818376913632,0.12418778451751572,1.0570535095714127e+77,0.16678898717261267,0.15284100156098843,12.239471794914984,1.3499178214359e+21,15211.741980157409,64165705206101.4,,9.609577359740115e+75,3.187136249615206e+76
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,27.826690912246704,0.33941160774847,0.1718912453110042,0.2126520514377372,0.12215178163120705,0.15903218792296248,2.814975127943971e+57,6.03652892586636e+61,0.11631320384509508,4332335657235801.0,143.23152033846742,5.485582052601325e+21,,5.488009475799231e+60,1.8200734675103444e+61
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,20.201266288757324,0.2891936220785916,0.18459560131560837,0.20807094681464144,0.12385150093699276,0.1739781375536349,0.1832760178559686,5.894899993065384e+111,6.591298782217322e+66,7978.24425834849,1257001747.7651594,5.6175333771658866e+150,,5.106848524696261e+149,1.693750041759752e+150
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,20.486705541610718,0.3222532708116983,0.21818376170279208,0.20413518142662865,0.11869982664357329,0.18808940572144733,5.1281002275810834e+22,3131247800.4846716,2029873597.7577636,3318226629.154784,8.859063158879967e+58,3859542.3689074693,,8.05369378079997e+57,2.671108044733229e+58
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,32.58295941352844,0.3034102062761047,0.20811597117525127,0.19733481663279126,0.13330163575232312,0.16418236251661877,2.782717630326632e+151,1439676763.5425973,2017785899.094221,0.1347555245561412,1.0028428180878346e+41,9.17350318339489e+53,,2.5297433002969384e+150,8.390209343000311e+150
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,24.385453462600708,0.29459574634894836,0.2725820952256097,0.20563204630772863,0.12358822309475895,0.17353759372789146,143201883634.17935,2943615592271.121,461931928614.3026,45689.60578091696,95.11530204838422,7666637567687.059,,1019580637999.314,2371520625764.573
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,23.017455101013184,0.2872450274100691,0.21526130029789065,0.19313276403832208,0.12147859650332835,0.17819610986882298,6886696173857.477,1.200981546274571,3.273469221870678e+34,2.854115946742901e+22,1.8730595898818745,1.4103846118784122e+87,,1.2821678289803747e+86,4.2524696069924736e+86
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,22.73233938217163,0.26897133247179317,0.2039137879045707,0.18845993591882235,0.1300279650502955,0.15102787338122664,369061113.7046093,1257817262079585.8,2909.3652486514047,3.431439102451841,786658672.6075599,0.13616908470217587,,114347128891116.89,379246139076468.56
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,19.708930253982544,0.25948925271061835,0.19766060307325248,0.2219762368118789,0.11497583740623608,0.16382106916448047,0.26758819293133823,8.91518260297557e+18,3.695940412644638e+100,4524.929572578321,0.1197091569633443,1.262642406852716e+22,,3.3599458296769433e+99,1.1143679632957792e+100
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,19.063775062561035,0.3029934346234625,0.1680698292161834,0.21087067293701572,0.12768536227644559,0.1879597927977507,0.25927295974385,0.16872189792944584,1.6800277034136278e+17,73.04214611975462,8426.248709277508,136106269997474.66,,1.528535241921534e+16,5.065065387822125e+16
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,14.324228763580322,0.24934631350865788,0.2597753218065997,0.210625935571299,0.12395830809229377,0.1801852716692984,8.93268196323166e+18,6.282143442106316e+39,1.1037921023108388e+16,14513461380.388914,2.39641517447298e+67,1.537367180274753e+30,,2.1785592495208908e+66,7.225463614219041e+66
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,17.25004744529724,0.264715423489087,0.27633401958005915,0.20765572757830691,0.13276909569422357,0.1391193312409938,53.68797029133795,86418411036414.31,1.4698409578459768,616.7141953746046,1.325988083307469e+25,1.4132829053518933e+27,,1.2968570783500496e+26,4.257396133807925e+26
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,18.200875282287598,0.29214723212773336,0.19799323231942462,0.18912410673338523,0.12927569781980044,0.1847493115798879,0.16696868720462898,3.8538556560993054,5.914591780200884e+44,22632068.76717071,2615.847864454849,137037724274.84886,,5.37690161836444e+43,1.7833165202769574e+44
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,19.08460235595703,0.2594421352301788,0.30823811505776383,0.17609228212424965,0.1348276717376899,0.15914533988866286,0.23897542832052313,2.982231959952217e+20,9.571647955111466e+31,1676818821.6080263,2.109448246767752e+59,280568398.98468804,,1.9176802243343201e+58,6.36022577200151e+58
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,23.423543453216553,0.28189581379413514,0.3239337686160267,0.2419478306300282,0.1264492118775205,0.19584923731598047,0.18590880307746138,0.1624354885412812,1.229051748084251e+75,4.602189396637908e+126,146997795.8548187,64.28099994033931,,4.183808542398098e+125,1.3876123129818225e+126
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,25.40993070602417,0.26752813807971204,0.23760055048874823,0.2147540891697861,0.13400555055614222,0.1614521231887035,0.22329415650533474,0.1636305547182429,44199.626496676305,290496540229615.0,2.612889297847821e+35,297554.97818566184,,2.3753539071343824e+34,7.878157654269452e+34
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,22.684728145599365,0.32191302802354627,0.23294503639762537,0.19896770158471155,0.13756563755418502,0.18232509821947768,0.21198036960719885,1.786869529940839e+126,105544680.7248412,11.207058612116942,444147385.50319874,1.3192614562323578e+138,,1.199328596576495e+137,3.977722955181828e+137
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,23.447354316711426,0.3139203211715989,0.21182241226838955,0.19067604394873167,0.12446796649397415,0.17891739871867487,0.7819329337771328,5.02466043964322e+23,31096357220598.883,1207138426307.7996,2.163158392330487e+50,476579477512711.75,,1.966507629391352e+49,6.522167954062388e+49
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,24.93464493751526,0.3147190153587486,0.2364775045338434,0.2010072429577343,0.13455528363516908,0.16958749513150972,0.17296758004113227,1.9878991518170335e+72,9.695127324864135e+30,8.794055342623172e+28,9668455598076392.0,2000.6788862968247,,1.807181047106394e+71,5.993741461493497e+71
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,15.242605686187744,0.2675024256153339,0.2368231814834579,0.18452533528142545,0.12911522947795878,0.1683483125455766,2.7815846846767145e+26,3721674.298466335,4.681656786588413e+18,1255915510.323675,4.106309983405561e+25,4.659457394914224e+150,,4.235870359012931e+149,1.4048792641433914e+150
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,21.041501760482788,0.29950727025667334,0.24260363219077108,0.22139998865569113,0.11608346681344217,0.16244871620500545,3.5201895907882975e+23,37646582000163.41,0.10965718061439717,6.63727080133026e+140,5.311735316646258e+49,5219378869.694861,,6.033882546663873e+139,2.001212443635817e+140
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,17.946842432022095,0.23164189681212355,0.18362400277169333,0.20632878007893968,0.13235410790844113,0.16676666415804797,12270.174039987027,448884779521.69617,1.9172751497106666,2.373552391762925e+27,362745.28809723083,31749.804762426185,,2.1577749016026594e+26,7.156529730662063e+26
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,19.201302766799927,0.25180238901098817,0.17850107322108247,0.2103796154695447,0.1285860560668772,0.18797675977146788,0.22947125047259398,5.519009697299415e+34,3.0630698030166927e+35,108.20299114171887,4.918718168181128e+90,13085134.093001198,,4.471561971073753e+89,1.4830493284873666e+90
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,21.70308518409729,0.28690717379855957,0.22380431929814154,0.19141389420080634,0.12281808554125581,0.15858694079546973,0.24549111976233387,1109.6795978115508,2.418413062205755e+86,548468.7241097435,6980374738.412658,4.615697456911503e+28,,2.1985573292779592e+85,7.291789741300839e+85
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,22.00789523124695,0.2921453770287251,0.26324575203679806,0.19617195759944733,0.12588038989690206,0.1892598669575603,0.1869941324443047,1.3488008628494212e+149,4.633659554582099e+127,2.3681128140656407,1.0967251915281003e+150,10892405.162756618,,1.1196411616482204e+149,3.291053307095335e+149
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,20.801143646240234,0.2828304767597855,0.2928812513261446,0.18956428181485763,0.11993219756323745,0.18812083001367016,1.0850355567658735e+93,2.3825966894245116,1.5382858984355616e+93,1138620753667298.0,15095148598.611057,73417.75363720566,,2.384837686546759e+92,5.401857160035635e+92
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,25.113139390945435,0.29995194459987007,0.3410113343554982,0.2047739317684359,0.13560402081783937,0.17628414778929463,0.2579683398293998,7.962988684734441,1.1182639753051403e+72,3.2569110463076183e+139,3.5784626491186837e+46,1296487.745654428,,2.9608282239160166e+138,9.819956287423811e+138
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,25.680050373077393,0.29668242997572264,0.18877766628312095,0.2069401459302842,0.1221174706911108,0.15466397741722343,0.2543688168497734,542452637.2909955,1.8349018358169594e+17,1040015458.201828,6.329514518699158e+32,6553620546602.853,,5.754104107908327e+31,1.9084204330574593e+32
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,29.03622055053711,0.21138322738737297,0.1914852181667972,0.20857432656410224,0.12338891741911144,0.14320369191043616,0.21775411037141343,0.168661970726452,1.1931865574685249e+39,1.0949355502270933e+70,115517219150.50482,516737219.70841813,,9.95395954751903e+68,3.301354899749644e+69
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,30.04978036880493,0.2940566585899135,0.25788288417636085,0.19543260362073772,0.1259724450270695,0.17982749127557726,0.1789971285149043,2908214.85105732,745608728.487234,1.2106698448462208e+32,5.160420073760117e+20,1.0389246370548993e+123,,9.44476942777181e+121,3.1324756423338778e+122
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,29.46293067932129,0.2156152504504559,0.19528064911503845,0.21907470121664763,0.12192178621973851,0.1803158279141211,0.17000140120781937,3.094733249159297e+22,2.2413896958400295e+79,31259026.16760467,418732485444967.0,7.90125076083281e+69,,2.0376269969365044e+78,6.758044208916487e+78
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,18.93121314048767,0.3086872480122946,0.2143419037167439,0.20864221705519187,0.12585018809875814,0.1691940361230188,17567399210786.6,7.161330869512605e+47,0.4114733279237121,9.20854630335388e+36,6.883701720387258e+17,2.734368093371752e+37,,6.510300790798297e+46,2.1592224994219698e+47
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,22.404608249664307,0.26457712200466477,0.24805393526779965,0.22029826550938902,0.12770280882905363,0.1833894124342211,4.889534951117304e+25,0.15468381992213642,9.656963694062494e+55,3.8315449816719243,8.787297577917816e+87,3.920788475215241e+150,,3.564353159286583e+149,1.182162204967147e+150
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,22.916340827941895,0.3029481032060536,0.20459047793425944,0.21430958333448802,0.12140095708941745,0.17906832487051177,9.526457331796968e+39,22042252730.681583,5.5782200038318116e+75,3352296742462549.0,58018614.290688984,8.642466713485904e+20,,5.071109094392556e+74,1.6818966137059073e+75
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,24.949449062347412,0.30780454324041573,0.20929257196163334,0.17080683866937674,0.1222723176036889,0.1864715673788207,0.1858588031227395,751190.2404947958,1377687983157639.2,1.3057535792641322,7.376252661025291e+18,5.047868113415012e+136,,4.588971012195465e+135,1.5219895021269792e+136
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,25.24429202079773,0.293978430821036,0.24692490820976648,0.1864248512132809,0.11836534737030299,0.1859785310520134,0.2035346214127824,5.426068699211046e+151,132842.09579164366,605695.2632105128,8.166375223281253e+53,245121.70612616808,,4.932789726555496e+150,1.636021269270439e+151
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,29.01557183265686,0.2898570397050664,0.22434870935784312,0.2167975178032681,0.12253520453005028,0.18528717274562506,0.17974895228401905,117457.74866967666,1.0007517301115416e+17,2.0027615811636633e+29,1.7282278377057853e+151,2.8966248778119656e+150,,1.834445750442711e+150,5.196638127293357e+150
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,28.59864330291748,0.2923721791564762,0.21362035486027392,0.18504935390325208,0.14413396365600478,0.17575092276891394,0.20598551536826604,3.687641442253001e+73,7.966412969970748e+145,1131957410.3554518,560084304294.796,1.4269303700724762e+36,,7.242193609064316e+144,2.4019638860376152e+145
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,28.656680822372437,0.2525296244517817,0.2847190994399794,0.1950198168505436,0.13835408201388555,0.17704218725457094,0.17445167759940217,21429.478907885838,4.630091733599545e+74,1.1769644643562216e+32,3.6606040930302616e+35,5.4437626056930586e+63,,4.209174303321803e+73,1.396025184114346e+74
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,34.4345166683197,0.2572469674724375,0.21408500730875155,0.21946594504525901,0.12646008547062776,0.16491656706571758,0.175401110610004,6.438717776055546e+16,26763292.441864353,5481409447010.511,6.343284742473505e+20,2.5240424483600962e+38,,2.2945840439637238e+37,7.610274323764031e+37
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,49.767739057540894,0.2888242759437637,0.17285346290844927,0.2211568754660138,0.11654800168885313,0.1456948440365225,0.22152801870039848,1.0978420828306302e+55,3604734.5851225164,9.228081645522306e+21,0.12062649751434938,1.1799635160785321e+149,,1.0726941055259383e+148,3.5577238628554384e+148
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,37.55025911331177,0.2812613180998058,0.24682901589671888,0.2164487711212008,0.12036380158689775,0.1643313277351654,0.18228382691057643,3.029034791768218e+150,291.82389208367675,1433773.4279834852,2.5865393515504305e+96,702412479.3790547,,2.753667992516562e+149,9.132883528388616e+149
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,41.51758408546448,0.2802509393210256,0.22037584247998865,0.2021976375826312,0.1339795659265104,0.20909206709006695,15.464983697334244,1.7907555004815708e+45,0.11896252596180491,6.378114522801937e+30,4.889440848754945e+108,6462665524357346.0,,4.444946226140859e+107,1.474221884541545e+108
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,14.655789375305176,0.18160515631125074,0.23045475793504422,0.28010706579507905,0.2409222095415428,0.23954276229359278,0.32282287238974194,0.3765856084425044,0.27285521413496283,3.1518905733106387e+31,0.5179925580714757,1.5840593863278475e+28,,2.866795120633606e+30,9.502831223568508e+30
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,15.292340755462646,0.17856852192407313,0.22980276846438719,0.27064687307417484,0.23231839123432363,0.24142669315723408,0.315260886978199,0.3424852064037044,0.27014596468206675,0.2771310129660554,0.5595328449349221,42804775602174.71,,3891343236561.602,12906125446161.06
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,19.191248178482056,0.17671143242627407,0.23670278026477604,0.2701316624903978,0.2324957312478704,0.2379060140069443,0.32325398883036416,0.33303168147062867,1.782822051005895e+20,875709.3354248006,4.2560673543020497e+114,0.25979404215394547,,3.8691521402745906e+113,1.2832525906091362e+114
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,21.840384006500244,0.17340673651952832,0.22571541967995468,0.2675024014498686,0.23182242052794494,0.2598439503996615,0.34445408268918565,0.3446686882576056,0.2757645551799005,3.438768287982684e+54,0.6073123128833722,0.28981974756591644,,3.1261529890751674e+53,1.0368276502010334e+54
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,17.11516571044922,0.17670173941022954,0.1916573467121945,0.31241265405681506,0.2432547952847149,0.2573284039509517,0.3514639728642789,0.37538617035858146,0.26310100015821625,625246848.61587,2.9221986756594354e+66,105.57123078879995,,2.6565442505994867e+65,8.810760518214365e+65
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,25.94185781478882,0.18545089313723045,0.23809067676299808,0.31808200731006053,0.2153517920260148,0.2516586786339926,0.3611357935591815,0.3216340079711766,8.078849352430782e+52,0.32653520915544604,1.458119373597139e+22,0.2763649452723924,,7.344408502209802e+51,2.4358647308926e+52
