validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p04,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,14.690095663070679,0.15312706558201755,0.2701544925806284,0.23064732699622412,0.2093858391764557,0.274386212278355,0.24081971744897618,0.2585111557081057,0.20907332465260542,0.24644187216589875,0.2688628107021462,0.22239261262679774,,0.23489112999256462,0.03586164905038651
p04,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,14.846305847167969,0.1767528243547587,0.25846958603541154,0.2407391341373183,0.22218026729710116,0.28842703180743645,0.23569107181014723,0.24103844193903673,0.1963184094993198,0.25078642085796,0.2605736368204962,0.2084737811457218,,0.23449550960951893,0.03183167343008453
p04,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,12.241516351699829,0.18957643433965105,0.28420270567366385,0.257217811383414,0.19844890203488885,0.28559396479886623,0.23757003194139154,0.22688302797960708,0.21012849802998207,0.23818836152041162,0.2680840813779956,0.20878203021740593,,0.23678871357247974,0.033647527727828766
p04,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,12.923715829849243,0.35263764893411786,0.28104116145330704,0.2513319696562407,0.22312481477713747,0.2623045273473749,0.24209010645642576,0.2514389885928418,0.19783527480395724,0.24977008952635674,0.2643332502639669,0.21678336294193107,,0.253881017704878,0.04037628273603864
p04,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,15.534515857696533,0.20702569165170825,0.2743856694829129,0.2710140484787674,0.22776192056719172,0.28654868108113163,0.2360301353948515,0.24967464179833943,0.20425534223463326,0.25358107570682503,0.2599449568818387,0.22211665998088076,,0.2447580748417346,0.02754663062983605
p04,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,15.852862119674683,0.21563208480614537,0.29108086860186694,0.25026971932885744,0.21890512096308473,0.2912871806619661,0.2379935798761066,0.2374868474732103,0.19621573824228222,0.24245261443210214,0.25988660033917493,0.20939796750067413,,0.2409643929295883,0.031046796312490993
p04,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,19.489814519882202,0.2009489973781653,0.26639219205572706,0.23759658316961432,0.21519277129312403,0.33054415149071836,0.24322756543556812,0.24667586175418305,0.19746125754955568,0.24693290783356464,0.2599046699169352,0.22131464309835136,,0.24238105463413706,0.03692765349746532
p04,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,17.771395921707153,0.16604447257020835,0.26251630532856823,0.25553519975698,0.21050101795066328,0.27956075252022516,0.23071477457763506,0.24337685902895292,0.21499702677620708,0.2410436988247836,0.2722600236319193,0.22506528664008052,,0.2365104925096567,0.03241397479773364
p04,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,12.807248592376709,0.19626349662563963,0.29166075995747365,0.24976395115188732,0.2086926542814162,0.2859304542144732,0.25157619173168516,0.24278556517121275,0.19310329297051135,0.23841628552723954,0.27511506476064934,0.203789851231999,,0.23973614251128972,0.03557226559791574
p04,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,12.225268602371216,0.1829048602591385,0.2658548691250189,0.22120303066889985,0.21540419192187366,0.27503365906745836,0.2660230133719289,0.24905469187074802,0.20022649205527765,0.24826401641489576,0.26772273596755625,0.2068980493593195,,0.23623541909837414,0.031987143311494826
p04,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,15.060954570770264,0.16561792597327124,0.253372214924674,0.2434395737819383,0.20749057820659988,0.27733892284950407,0.25247089461829586,0.24435889306021263,0.2013517415086204,0.2482002330785032,0.2446042004749046,0.21443745067030945,,0.2320620571951667,0.03145055574073
p04,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,15.652859687805176,0.17878132273245667,0.26952711385645145,0.24328875257732224,0.21225717932565916,0.30541632991762313,0.24891072821520002,0.26212924468030635,0.1919912649539207,0.2548658266242308,0.27143952741915983,0.206058749502522,,0.24042418543680474,0.03861704572385945
p04,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,18.830896377563477,0.2038562527560529,0.29183089637157816,0.24242495499914163,0.22709603309082693,0.31458423723411255,0.2570063470382869,0.21827733491624596,0.19668360728841286,0.27218178937042425,0.2658249485158976,0.23877460669605471,,0.2480491825706395,0.03654699409334923
p04,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,17.98608684539795,0.1719690260259144,0.2683097187155319,0.23443810633971085,0.2131907503265843,0.26298261769456566,0.251831175091906,0.23515619044960195,0.20178309562991487,0.2374882217415868,0.260211294623391,0.20896840173879982,,0.23148441803431885,0.029852294494994373
p04,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,16.875990390777588,0.16699973760121367,0.3227362588016979,0.26552931311390354,0.22357336615874399,0.266193898959207,0.24700136413560547,0.25765248905353344,0.1884255436264115,0.2401419871423533,0.2916150817326162,0.2141748790125275,,0.2440039926670739,0.04467359789321813
p04,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,16.5591299533844,0.15860632457860013,0.30009543924849014,0.25214548525236663,0.2213952958113628,0.25295100564662754,0.247594415538,0.2253322113757802,0.18583512983800507,0.22298141921683826,0.26999273671696816,0.20370255970044282,,0.23096654753849835,0.03964023908515014
p04,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,19.318652391433716,0.1676264420594249,0.24527467057121022,0.24117169513309045,0.22094631578979929,0.3340506556199272,0.248599041339435,0.22590958420634577,0.20012258391607424,0.2554314428060562,0.287397006845463,0.205269832100551,,0.23925447912612519,0.04474713810686192
p04,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,18.997443914413452,0.14755885832797527,0.2750099367495282,0.250778262457583,0.2162607077149817,0.2683811629907931,0.23442283981706918,0.23499480214940047,0.20959890138373155,0.23379284880789358,0.29336560680307167,0.2104900610287236,,0.23405945347552282,0.039504077518672756
p04,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,23.367300271987915,0.27632380411017066,0.2954760895224037,0.23654428038347514,0.21894417704990948,0.2902775054348588,0.23981005793319826,0.24027559276765986,0.18978987418978077,0.27724661081148266,0.2814059014120573,0.21085914282692653,,0.250632094221993,0.03550886338700218
p04,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,21.95590329170227,0.14597239532759498,0.2728168785191746,0.24641496204145735,0.2308628143751641,0.3351819643558879,0.24172710085931126,0.25241568754643734,0.21065603446078807,0.2422865157213339,0.27236120676992825,0.21083434557411462,,0.24195726414101745,0.04688449234650476
p04,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,15.53809142112732,0.18814545790824744,0.31196753155606916,0.2464835996472743,0.23750613165137896,0.28516075903368354,0.25806740735791656,0.2387829452133718,0.19581118298655342,0.26823084305260503,0.24672746591050704,0.2263382411750941,,0.24574741504479103,0.0359194321901699
p04,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,15.813398599624634,0.1790889807055186,0.2937599451284165,0.2255440459745029,0.22287536019736276,0.2602165664751475,0.25738120040043544,0.2235586816611273,0.2085623737686513,0.26216836327698706,0.2680211390598157,0.21996322020665132,,0.2382854433504197,0.032737937023540456
p04,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,18.98262047767639,0.1567718133724788,0.2872065610279221,0.2300542389078925,0.22728320870538754,0.2689495250080902,0.25485166918823865,0.23877170254545588,0.21160767527312846,0.2517644945132037,0.25253443679476717,0.23238769261888234,,0.23747118345049525,0.03400797539967737
p04,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,18.762657403945923,0.20363723605201894,0.2761677871678101,0.224740243810447,0.1929887982166243,0.2759967570419828,0.2577650012795373,0.2342152932285213,0.20561615071280387,0.24212078434917497,0.2625953593995724,0.2261409752664452,,0.2365440351386308,0.02911371898218467
p04,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,22.567573308944702,0.1924659715971527,0.28280548761579694,0.23148615486462343,0.21654041235016208,0.28437639399795317,0.26032779251575094,0.24597568918500168,0.2011925248341755,0.27008677673542036,0.2649628175283462,0.2225980054391405,,0.2429834569694112,0.032205773641274915
p04,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,21.831347703933716,0.16257898225274225,0.27938962927427036,0.23574125852062433,0.2153022783845968,0.2639628171994467,0.25474142485924883,0.25994191681662265,0.19732279347483345,0.26738692767681194,0.26560876900939306,0.22730098319414438,,0.23902525278752132,0.03569438032193549
p04,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.14591956138611,0.19759105340981514,0.3040079512955596,0.24661623353371354,0.19377606988251456,0.3015743713244492,0.2410837172339142,0.23121656562258924,0.1969316644826364,0.24893674200325627,0.26674767561069346,0.21305867892835284,,0.2401400657570449,0.03914267903335102
p04,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,20.326231002807617,0.16194657174495247,0.3038586614112962,0.2592884350323515,0.2280913634994523,0.3268034922458011,0.23931636805277118,0.24520246675444157,0.20052978948363856,0.24759453297772405,0.2691087249271452,0.2182738645062067,,0.24545584278507093,0.045666173238218685
p04,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,24.17118525505066,0.17560170015328022,0.26007605762409136,0.2346386412942758,0.22049203569642256,0.30236131062082783,0.22976618303318913,0.2556551717989223,0.20294517958083996,0.2738587937030948,0.2674841327040509,0.21521224934360644,,0.23982649595932742,0.03617623397712263
p04,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,25.048333883285522,0.15679827647904224,0.2773236033453874,0.24706887132981567,0.22029769310230726,0.2984338579648992,0.2353386978804179,0.25679369170012967,0.18505486895649673,0.2441590696105924,0.2803620565032571,0.20310252825402617,,0.23679392864785195,0.042878568143894395
p04,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,28.345160484313965,0.22774110755781585,0.26771869854049657,0.2302051981544177,0.20512886390752522,0.30054177157951256,0.22701357421228283,0.2514684095329067,0.19606680225171377,0.24838634575778956,0.26377344592936075,0.23513124216356435,,0.24119776905339868,0.029613469540446535
p04,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,27.93083953857422,0.1981421984532419,0.29993057711921867,0.25206407063235703,0.22838014415408509,0.30566838296643195,0.23494571455443375,0.23689053741660682,0.1979415802735149,0.25513852551800414,0.2799224543183275,0.21659073868231837,,0.2459649930989582,0.03704099416083698
p04,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,15.646703004837036,0.27844914780317276,0.26283069915924673,0.23589364740338004,0.20723543954443424,0.28335025289595783,0.24835315862138313,0.2405968149147591,0.20181036856479384,0.2624520676446198,0.23730338569658888,0.21013499166176342,,0.24258272490091812,0.027978010674263698
p04,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,15.543976545333862,0.09447334055093468,0.2678374620570021,0.231212454137723,0.21217426401930833,0.3186176204569635,0.2290402581465934,0.2522333790068121,0.20342177735739797,0.24936777679375516,0.23782016248843768,0.22523421013894368,,0.2292211550139883,0.05442922979709592
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,17.840396881103516,1.9505822243920118e+73,0.2661582386279894,0.24113028154424573,0.22565076062688666,0.2900189603819434,0.2411831770871921,0.23473951368807006,0.20785398416035894,0.24805022717487465,0.27666606228015367,0.2157759840734384,,1.7732565676291016e+72,5.8812266918592044e+72
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,18.912180423736572,0.27457495904775,0.27159203010109595,0.22697935289939852,0.20452313298871155,0.261101953524322,0.22187342986798042,0.24062667754212064,0.20861398796831865,0.24924064256516903,0.23786116472945903,0.21668733673809468,,0.23760678799749274,0.024395514393678656
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,20.480435609817505,0.19429043869680024,0.2864561638689518,0.2467394368287908,0.22072121543108736,0.3431505434515897,0.2477355125102948,0.22974359659519433,0.2163348319654128,0.25166663290536007,0.26083328889976254,0.22806822557923223,,0.24779453515749789,0.04009231645247949
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,21.310059547424316,0.21580550797762155,0.27041545374653597,0.2530807514959542,0.20102417624112406,0.2683503829955774,0.2393058302381062,0.23409547029265731,0.20461184413572417,0.2481000940499688,0.24913742784603105,0.20551253980155504,,0.23540358898371416,0.025294658305788614
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,18.607941150665283,0.21522373001097483,0.3007537339883295,0.26022199188771744,0.19372023649729142,0.25237916814120803,0.23028853111593306,0.24752865454985834,0.19846437251857257,0.24480981537170937,0.2622835469684887,0.19899332271393272,,0.23678791852400147,0.03312524243712985
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,18.600670337677002,0.22795811348276157,0.2849207764473485,0.25034731934376075,0.2000498066217439,0.264730593968027,0.24530745643550356,0.2511626377264097,0.19990453234274996,0.2404611198089296,0.27428320644132753,0.20602493141573808,,0.24046822673039092,0.029266764592759398
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,21.19175410270691,0.1779311520250432,0.27352493304468195,0.2383155460466694,0.20593343438203054,0.2847242502863089,0.23951824812176908,0.25305981267633604,0.2086148693175146,0.2599197264949804,0.2509826213096966,0.18611908730748905,,0.23442215281931997,0.035177033903555685
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,21.1408531665802,0.1993950094092523,0.26328965998600307,0.24188611787567738,0.2034230389738675,0.28323725002183026,0.23367562250901308,0.23794578192119248,0.20870083897317154,0.24310393388963863,0.2721418595681851,0.20952773801578845,,0.23602971374032908,0.028677198720219274
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,23.804201126098633,0.2130000015527978,0.2492877201446723,0.23684720418842817,0.23608316801542575,0.25415342164003174,0.24496377473556363,0.23413628917717907,0.20809630205902915,0.22662794010465517,0.24760001590712694,0.20359074428583118,,0.23221696198279462,0.017359736309261544
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,24.011113166809082,0.23887950480630787,0.27409298623397677,0.24850472193127854,0.2283349884069164,0.2462482971547536,0.23991040308798242,0.23983724710735013,0.19228424070581285,0.24500874562381197,0.2782184735639576,0.20348201941986488,,0.2395274207310921,0.02550432305709107
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,18.501415967941284,,0.27620466130687366,0.2382729169956186,0.20409596868457602,0.28437545627648414,0.24790708752382765,0.2366622215468343,0.19980419751624728,0.24819669096849847,0.2428089857244567,0.207455444945238,,0.23857836314886546,0.02862675502606293
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,18.494114875793457,6.177582083774683e+147,0.2799537319065007,0.24571236145855818,0.20684484282583654,0.3098722828345142,0.23025876831480557,0.2391428743154364,0.21593709579608206,0.2622208719051914,0.24691334614901583,0.21591958588053456,,5.615983712522439e+146,1.8626110803184073e+147
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,21.167373180389404,3.7143751069877498e+93,0.2802923413699079,0.24032398854144518,0.19617898219110988,0.28732638062266597,0.24330228128023962,0.22613685192226485,0.2014538452246779,0.2602508968834354,0.27611533233150315,0.2190197157415841,,3.376704642716136e+92,1.1199262327740512e+93
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,21.579092741012573,1.1755948416055473e+114,0.2798347872943346,0.23587248897327456,0.22030325062959588,0.2612278723694226,0.24123992478061795,0.2577452325734676,0.21006210126011549,0.24220418685499995,0.24215270835369035,0.22285809422744454,,1.0687225832777703e+113,3.544551813711716e+113
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,23.89378595352173,0.1799175618029831,0.2740929087005338,0.2161088416959182,0.21707050430875247,0.2941044434514863,0.23688073838865084,0.2377400576932956,0.20331610389768567,0.22992945999431857,0.2609394710637725,0.22230921749884563,,0.23385539168147662,0.0325486311117197
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,23.772412061691284,0.2349067183067233,0.26865724213935516,0.22830342489230634,0.20122817068964016,0.27316136736680163,0.21003234263213655,0.22468620125540506,0.20248802219631257,0.2595430264176436,0.2452388438209891,0.20660685762965103,,0.2322592924860877,0.026442417797513773
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.984824419021606,0.2521118570245013,0.29602579256941025,0.23652716657962936,0.21484788811760255,0.3451765040391975,0.22930478007593474,0.26485729275685155,0.19287164756849248,0.2524159273356265,0.26559441366620373,0.22506228218690513,,0.25225414108366867,0.04162485810217668
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,22.965001821517944,0.2284263084690589,0.29320667029301084,0.24920202366641026,0.2154038085129647,0.28541329720450526,0.26840594014920627,0.24734175097176925,0.19631045791816576,0.2449044275477349,0.2563437831175564,0.22026139840396783,,0.24592907875039546,0.02963204969954451
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,25.05908513069153,2.9424083784819354e+136,0.3186266561393005,0.23824134610981454,0.22164295082630775,0.2881036947767117,0.22897843001623253,0.25133834309832803,0.2047208237233094,0.24825725859691247,0.2713225708954139,0.2196544203287773,,2.6749167077108504e+135,8.871695064929656e+135
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,26.025532722473145,0.2736143240890434,0.28844016978565556,0.2348005063122005,0.19382128192791076,0.3000759677560034,0.22112077614888503,0.236278524962754,0.20974901940062274,0.24423691623301078,0.2537970297420344,0.22076376530956238,,0.2433362074243348,0.03314560137198998
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,28.81648325920105,0.18303970323209942,0.2789505331251737,0.24139080317537354,0.21237168627596703,0.3225472578672737,0.22329379048494474,0.24156132914828,0.19859368193088825,0.23979349421596352,0.26939240596450154,0.22111066394667145,,0.23927684994246698,0.039435968882911024
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.765785694122314,0.21623821117555914,0.28697493918374983,0.25508508738951674,0.21204230221315584,0.2661726217465167,0.22826151465448064,0.23886318154025687,0.198218989104688,0.2612660855080228,0.26051305096267163,0.21402650661944905,,0.23978749909982433,0.028102243557312084
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,22.954463243484497,0.23019020785006022,0.29382154004067085,0.22860931283436697,0.2085390290193797,0.3005636870276027,0.2598351918720274,0.2410507325751869,0.20673999517192476,0.235116727437911,0.2569042234221415,0.2277622317722938,,0.24446662536577868,0.030856379493526126
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,22.87514019012451,0.18633191373338553,0.30633278466319347,0.2208309305584732,0.21467005824599023,0.25991254249707957,0.2540376225450296,0.23870930061165738,0.22193081933682351,0.24228685246443005,0.2567895413578675,0.22133397200607438,,0.23846966709272766,0.031338258175540035
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,25.830344915390015,0.1920492038581059,0.28887046145258877,0.22870459861957976,0.22043036672065833,0.2888342097764941,0.24109773965303877,0.24053167481831167,0.2015109907246209,0.2467170136976506,0.258494514653702,0.22714058427156708,,0.23948921438602888,0.031008852089372083
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,25.754212617874146,0.6119082805250706,0.26020353478693325,0.23337369465210178,0.20792746689618535,0.26691582073172126,0.25889513393776664,0.2613522369613661,0.20213170021664462,0.26987632742764744,0.2407761617802653,0.20295589222749727,,0.27421056819483636,0.11496059822268233
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,28.8604154586792,0.21345836761516201,0.27106919831956355,0.24236446212349283,0.20074700312744753,0.33074845208346615,0.24269449944554922,0.22683229209650796,0.19485195650490067,0.2503602549682971,0.2500102028574751,0.22749669343377915,,0.24096667114324014,0.037448645849229995
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,28.728763580322266,0.19922324896403082,0.3335945644733711,0.2347689855291456,0.2217893405561866,0.28684035056627616,0.23774627173623886,0.2362470452984609,0.20057893496407747,0.26930070087170077,0.267507157981438,0.21967218425251236,,0.24611534410849442,0.040206844515869734
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,27.855976104736328,0.23807664552872215,0.3003837367034227,0.22856890276593922,0.221394542750104,0.271370201768973,0.24536005189042434,0.23735342715403057,0.20096203497266626,0.2526579796736001,0.2592972215815815,0.20873680099781766,,0.2421965041624801,0.0285086629586227
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,28.050215244293213,0.2167456826893236,0.27760886985042166,0.2428170972646083,0.20806569111431575,0.27123386829598456,0.23044125221812006,0.24945432411651094,0.2001185255530785,0.24902998396063972,0.2608171512198337,0.2309023517615048,,0.23974861800403105,0.025152998626781043
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,31.014545679092407,0.2254505718887403,0.25012876703437537,0.23148922478645395,0.19897960320997243,0.3413547719437523,0.2187092589181684,0.22791639735617206,0.19557620208533966,0.2440632822161924,0.2649891613665574,0.21349987394764797,,0.23746882861394294,0.040233949306114104
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.94583773612976,0.20980674965936308,0.26561753622782125,0.2459545718571768,0.20463784781679772,0.2995426182871827,0.23496286039502878,0.24396508251338944,0.21020232969285346,0.2465600328232781,0.24985432765042156,0.21700952480892027,,0.238919407430203,0.028255986506908488
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,33.784348011016846,4.701650420688212e+43,0.28803433011388,0.22590127303880142,0.18846637192124147,0.3188723805621352,0.2435836273642908,0.23113180735628053,0.1896445374313971,0.23878084688721257,0.26521736362889614,0.21145465800262436,,4.274227655171102e+42,1.4176009400763108e+43
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,34.22224545478821,440.39093323093937,0.2901203249241676,0.24159700556898328,0.20486814839095463,0.34308529086909617,0.22642395933687168,0.250325854206811,0.20457244671164504,0.2402231238585315,0.2589138617574948,0.20023367315482232,,40.259208810883514,132.708686253891
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,8.528045415878296,2.350600038381494e+137,0.25597453163024453,0.21148853384358798,0.12846175441510319,0.16829499135552936,0.1918556402345627,0.16468917706605793,0.12341689285935917,0.12779637005944466,0.12678070688860582,0.14083945649961038,,2.136909125801358e+136,7.087325781369471e+136
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,7.7669126987457275,7.155961599180133e+65,0.27741732813174236,0.19222158048336485,0.13015645152979244,0.17607563115338173,0.18839326118834043,0.16686407018102678,0.12021169273691656,0.1362833992533543,0.13475026162072495,0.137952164809646,,6.505419635618302e+64,2.157603603515646e+65
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,10.786386728286743,0.285318040584727,0.24073531056171305,0.1938293083004921,0.12484724940156115,0.15131300079708893,0.2292678698041783,0.1557831857300702,0.12495620825414203,0.13870746934301326,0.13512813033617796,0.13170879484242778,,0.17378132435959925,0.055231775624691656
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,10.70125699043274,9.264338657035108,0.2436711148819276,0.20979726694743542,0.12178924402821198,0.1690502747248943,0.1922838399209197,0.16689431848598776,0.12546454230465554,0.1431420813810728,0.13934351026622444,0.13349858738310744,,0.9917521306690493,2.7439710818380805
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,12.857464075088501,0.29413518935847144,0.2079343115835961,0.18446922095822665,0.12442083101813832,0.16458036119265573,0.16532749207935116,0.15630133321984932,0.11922290823838744,0.13427756438195687,0.12481285515220711,0.13513488140874835,,0.1646015407810535,0.05115224095387142
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,12.616805791854858,0.27791824162953804,0.23043257902454162,0.19489145579362693,0.13064474692841224,0.15945054727474806,0.15871663251537432,0.16601221477946967,0.11668819745584987,0.14071236401079182,0.12995138208984772,0.13522991749231342,,0.16733166172677397,0.049148566399527534
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,12.220244884490967,0.3839860391560582,0.31657334248507546,0.20614577453091748,0.12710473935868719,0.1711496379307276,0.20555936022457783,0.16243497759523207,0.1184846555366182,0.1417505193719174,0.13176010730238086,0.13963574559718556,,0.19132589991721619,0.08519196942414249
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,11.971824169158936,3.9037511570379114e+150,0.25458091633997115,0.18913752618212626,0.1305291091818924,0.17510227395016742,0.18828017100525435,0.15567431826854702,0.11789317688661814,0.13987388416288857,0.13566370331051492,0.13648108312762702,,3.548864688216283e+149,1.1770252602555013e+150
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,14.157011985778809,0.3357523728867068,0.22119484694955865,0.21354605782100866,0.1357529136700767,0.16013953447797824,0.22763482178037553,0.16291957169798896,0.11689988934435039,0.14009948673848047,0.1330606037950111,0.1379242323794961,,0.18044766650373012,0.06445103776416829
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,14.426726341247559,0.3287932224592328,0.2289240237853648,0.18613164187047146,0.13287020404770625,0.1518734880520573,0.19699685290464944,0.1735467518645385,0.12584298240443254,0.1393521686253314,0.13929345639939783,0.1366556797671267,,0.17638913383457355,0.059909094122479425
