validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,14.055404424667358,0.3129251019341025,0.2829488996609647,0.20720933009644368,0.118805667057747,0.14999848254249237,0.19729965677286315,0.1762741913912506,60396619921.40056,0.14682888777544387,0.13691422134781178,770283687546.1975,,75516391588.12067,231139510169.57358
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,16.70777678489685,0.32095897421314745,0.27569415882655035,0.19233129977818691,0.13792440408976545,0.1970046589819598,0.1796242395641296,54018843.64761983,0.11560155549705431,35.06055380765672,18922979.33468643,0.12785785191176172,,6631078.144532473,16710569.843605988
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,28.237223625183105,0.16532331314959148,0.19718639430517074,0.18092155537742255,0.11868229640117378,0.17946781436912634,0.2231336776812603,0.16436363264131865,0.10980056634660634,0.16569510046072153,0.16776239782724123,0.12317903610508094,,0.16322870769679212,0.034341976444802316
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,21.857263565063477,0.27000120813764544,0.2422075226638546,0.17128840961764696,0.13000378382487493,0.18472831999948713,0.2533689122630163,0.17182609779377672,0.14287727867224914,2.0434128394666357e+85,0.12848116544958205,0.1361394673039459,,1.8576480358787597e+84,6.161121527550513e+84
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,17.107617616653442,0.31601999648389334,0.2737624493520555,0.20283718115135965,0.13605452596101175,0.2011004136255501,0.16735320832895012,0.19100326064336115,0.13027431457718425,0.1289247468337713,0.1518222323349041,0.13927385583591756,,0.18531147137526902,0.06139659607739189
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,9.775751829147339,0.31914611489135974,0.20756298004092427,0.22102162470066547,0.1293524293842706,0.17355110083540684,0.21630204921385981,8.713822693848882e+43,0.1321827995087272,1.0934832531273191e+59,2.6925428536025846e+58,0.2273045715433905,,1.2388523077159805e+58,3.315690637888455e+58
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,17.13411855697632,0.23654041027637204,0.33763820905580216,0.1945737233401314,0.12631665572816336,0.18449718234346174,0.20966914020512095,0.16764827487910838,61233623347.861725,0.12263504885769881,0.14087314329742742,782486423303.7991,,76701822423.03465,234801979141.9821
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,14.773736000061035,0.315858813987427,0.27515840014088305,0.20538138620448326,0.13086092546503,0.1678386356227552,0.24321258170516977,55352600.30891281,0.11139327202060165,34.75096218828497,18288504.33554828,0.1279003821645463,,6694649.179366153,17045169.837253496
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,25.22534489631653,0.29019425492960665,0.25524413167690163,0.1857679190309447,0.10829502053949597,0.1691096609755496,0.21034728815346623,0.17286498370695375,0.1092723104780989,0.16541633531195782,0.14478668371787973,0.13623459982418024,,0.17704847166773047,0.056872174657767206
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,22.748923540115356,0.3209904533785959,0.19873649597168502,0.19887508498359724,0.12769176455372783,0.20162170894948483,0.20107210090252822,0.17452839792077973,0.12796679565265515,2.0431961130442057e+85,0.1386724304759055,0.12905588514160057,,1.8574510118583688e+84,6.160468072800187e+84
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,14.499023914337158,0.3281988470727106,0.16948122586259107,0.2007720463241867,0.12796265269182347,0.20681721171957898,0.2300015623379877,0.17503216472796027,0.12938544553002845,0.12123069587934245,0.13711477471956596,0.12062069761417778,,0.1769652113163594,0.06303673828700658
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,10.292905330657959,0.334972884929849,0.2704074698759507,0.18065385241441873,0.1359580329130389,0.18395854504024123,0.23833780235836677,8.742657242455889e+43,0.1442122549867151,1.0936108920062333e+59,2.689204388279415e+58,0.13217221951868294,,1.238664846212887e+58,3.315917700120566e+58
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,15.260612487792969,0.34217519049449563,0.27193032037902504,0.19822388268631685,0.14073012375178312,0.1883219456610724,0.2441422416279602,0.15596291211135235,59873914020.28557,0.12603989418923,0.12414818115202043,763507960774.0933,,74852897708.74278,229106257552.29214
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,15.736644506454468,0.327518721258303,0.23847718259624584,0.16134164829711303,0.13522311835073456,0.1791869608804521,0.21577137643273891,54375786.23209609,0.1254011597220226,31.95651042319238,19481131.185325578,0.12648060284759988,,6714268.262121171,16853323.765259165
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,24.208935976028442,0.32724423701872873,0.2576755818419899,0.20036827544886995,0.11702491825337985,0.187155108295875,0.20304688179484914,0.17166086917659973,0.10584161601462708,0.1667674888629252,0.12983578907552515,0.12775478624901299,,0.18130686836658025,0.06606721810643165
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,23.204370260238647,0.34662355734248973,0.22857894561987707,0.2061462645488306,0.13237464129995236,0.16515911355502239,0.14923244387436752,0.18250843231419311,0.13302296785320103,2.043534202606664e+85,0.1337020142057923,0.1295408858813358,,1.857758366006058e+84,6.1614874511858325e+84
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,15.666727304458618,0.33592387684421177,0.23013254316592247,0.19827397056644291,0.11773604591484696,0.18737312768617145,0.22291103718072705,0.14971995025570345,0.12802786855138554,0.12079705591855602,0.1668555064529721,0.16338466104157567,,0.18373960396168318,0.06352162937783783
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,11.406083583831787,0.27776258816745936,0.1795496966813111,0.17047118350776772,0.13342680356957695,0.16300549250566831,0.2181607133599903,8.733114817860334e+43,0.12854544315634206,1.0929768038689082e+59,2.692702631936845e+58,0.1397634938267423,,1.2384064246023578e+58,3.3142166743610565e+58
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,16.3508243560791,0.325288360935309,0.33496974825939674,0.20603032508857141,0.1231827250292093,0.1827052063129087,0.27766870089989426,0.1694276241695275,61957987211.05112,0.12855773451765923,0.1315892501020321,779162305567.4036,,76465481161.84856,233798208439.22516
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,15.84484601020813,0.33965102818114035,0.27750921402445333,0.17977416915499544,0.13245083107627537,0.18466079154365794,0.2634876481828797,52119725.10314732,0.12496471993469972,29.47829436416353,19004694.540296104,0.1398194429247105,,6465859.160368695,16179503.941405352
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,26.76589822769165,0.34173447618113195,0.246338800232373,0.19706230589486923,0.11818015154615363,0.18019854780826955,0.20646980990489494,0.15108406811590191,0.10730069816581927,0.1655998440174496,0.13825098942856864,0.13089017469556014,,0.18028271509009017,0.06771627804309911
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,24.45745325088501,0.3334397961204657,0.22876666970714754,0.19902368160700964,0.11607965649645871,0.17661257774158307,0.17776813241126116,0.18573825605587851,0.11686078724199461,2.0432100640837326e+85,0.13375281819937934,0.1438342706231768,,1.8574636946215752e+84,6.1605101367670485e+84
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,16.260966300964355,0.33705186523711217,0.31476537284460737,0.20446070683861656,0.14548147377209164,0.20070902345211267,0.29420751836504144,0.16924369690581176,0.1224918131037882,0.13420703103729187,0.1357592591023653,0.1368863666516521,,0.1995694661191356,0.07950621355604715
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,9.60711407661438,0.32442762923782587,0.22845543009403457,0.1746175273971518,0.14039353967694526,0.1678735923776961,0.2340716560869639,8.728446260707382e+43,0.11917831875042621,1.0950826213960654e+59,2.691509091649675e+58,0.13766127047289134,,1.2402123005100306e+58,3.320322633496638e+58
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,16.76807451248169,0.33063836903699945,0.3143010470119948,0.21550328714166836,0.12417019818836142,0.20211551706093056,0.2479728106924812,0.14997607556181455,61439183834.90967,0.13537464660867726,0.13375164247332114,775443085875.122,,76080206337.44412,232683599976.8791
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,18.22948431968689,0.3335971897651586,0.318760263300545,0.22612729465504594,0.13060451739079124,0.18782171750934967,0.28118060981294235,54353671.23599353,0.1274272183160467,35.24179371166321,19102755.774803773,0.13190671103182233,,6677860.362728777,16818753.954316493
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,25.653362274169922,0.23752371843698694,0.29668425179032637,0.22077327235387897,0.1137151387104923,0.17983046198274344,0.2128923436959161,0.1458589523092385,0.11030664846898908,0.16566410457929015,0.13756951828560843,0.14480328748831595,,0.17869288164561692,0.05771561563445316
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,22.641610860824585,0.32355912265471826,0.2779751981863682,0.19183293069131999,0.1312911944590352,0.1890964376745316,0.16956649402940108,0.16140162205651462,0.12793713745533186,2.0428356516060364e+85,0.1355159831700199,0.13044575363370764,,1.8571233196418513e+84,6.159381240671279e+84
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,105.343989610672,0.3122492106260792,0.28015402526563293,0.18689011104861522,0.14163801980624213,0.17877963309785586,0.48382560168793853,0.15659286168926984,0.1292624387805007,0.1283723713504778,0.12462057716895923,0.13468102959527822,,0.20518780728334995,0.11192894934735771
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,76.69773507118225,0.33242446146675947,0.2061657058795337,0.21734952987688216,0.12121923597543757,0.2308260838891697,0.2071632851538176,0.18826289082669412,0.12719618250978743,0.14404880680605908,0.12289691344471079,0.13009415765178042,,0.18433156849823928,0.06463987634087902
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,130.56728053092957,0.3100614321910492,0.21028384701834432,0.18175042198363073,0.11506682275506397,0.17793931838225885,0.32758444876186793,0.159719436960161,0.1300483175150856,0.13899967602861749,0.13562024117324015,0.1591333403520896,,0.18601884573830987,0.07101540133191199
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,109.44155955314636,0.27007118494798166,0.3080813361024855,0.19600836459864757,0.12016206038300113,0.19042872140202802,0.23931055839381515,0.17779597663710922,0.1390426294592901,0.13342212749182658,0.14552660773513787,0.1312967659285744,,0.18646784846180883,0.06239640418149054
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,151.9403624534607,0.34029197753534224,0.3239833239892692,0.19840261107365187,0.12168140699821095,0.21394164037951785,0.166428227586505,0.16708697160897323,0.10922582366876984,0.1407228155810949,0.11702803312258801,0.12963735578419133,,0.18440274430255588,0.08031670085248634
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,136.47291541099548,0.34723045903299515,0.2792824024380397,0.1562177684262771,0.13363167856100686,0.19647739799717218,0.1927106043008006,0.14759764400402672,0.11141109892531957,0.13963824763175628,0.12239695715616375,0.13929477588523145,,0.17871718494170816,0.0730150990379717
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,94.29360890388489,0.3053027652845173,0.15452896249095915,0.1900216660892622,0.13165136328402896,0.1770110301198649,0.4498716133166262,0.16140242718860903,0.1255921752340786,0.13731649055622697,0.11772855235726484,0.14499372480004946,,0.19049279733831703,0.10032310384255905
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,77.20787358283997,0.20221680850297105,0.21690356287298657,0.2300448155357374,0.12554702509083607,0.16738934933031321,0.2555447007420599,0.18011975560156876,0.14496724640683883,0.13682221884839268,0.12525443647622464,0.12940634934285056,,0.17401966079552544,0.04630994928523336
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,117.93098735809326,0.18113246017897516,0.21600906760435676,0.20178027826506764,0.11806214701024699,0.17866699065299282,0.3494191236356417,0.17206372234264206,0.12868049259066747,0.14353933176072597,0.12022022780557029,0.12494456034590598,,0.1758653092902539,0.06689989302600972
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,107.51714658737183,0.3297492703424449,0.18602241153813498,0.1904660697700395,0.11667825829781013,0.173267893972732,0.20595854980988643,0.15029505557002526,0.12141721244864459,0.1382896035444539,0.12452624791391734,0.12741226672014633,,0.1694620763571123,0.06162371875413941
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,131.94103574752808,0.3058075601778166,0.254759186104132,0.2073154628805615,0.13221759172238595,0.2204881168700641,0.1633676269384709,0.15935391915229363,0.11146917456695157,0.13369518934112717,0.1169432325312027,0.12174895739068346,,0.17519691069778995,0.06383113529605074
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,144.2561273574829,0.35854456939660684,0.2880301632191541,0.20678817199993205,0.13084820030965583,0.19607904135897064,0.1664974669394531,0.14778153494243335,0.1099472927131753,0.12557069592132444,0.1255285837726741,0.11809979734822226,,0.17942868344741839,0.07926296691710649
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,90.24111890792847,0.3107163996018692,0.23630840770324427,0.21282451501786934,0.12561216333106923,0.18087053946054588,0.41585225524838126,0.1905132347281466,0.12111208835362523,0.12047593823639607,0.1255281697358301,0.14857951987646872,,0.19894483920849507,0.09329942249940312
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,82.99699354171753,0.30175497510679766,0.3077884940900131,0.19131627403867424,0.13390423945886304,0.20106969894647608,0.1908266800458028,0.15897615045951774,0.13041825756744557,0.12933441637813187,0.13989170161304615,0.12195685962789413,,0.1824761588484238,0.06659263408825429
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,119.01842737197876,0.34138150480246954,0.29174760000502814,0.16572866901211844,0.11590299915679157,0.18638639545055885,0.36519658926599646,0.15162208249235287,0.11449157536563512,0.129116772704185,0.13005155017168174,0.1344340485054995,,0.19327816244839247,0.09354124012703341
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,114.31196165084839,0.2578175377520664,0.2014014967257004,0.19308699847483435,0.14314830973424453,0.20692446116528618,0.2470598320186181,0.16474889705520193,0.13059448265987367,0.12935947381814988,0.13525717240192692,0.14275736600351394,,0.17746872980085604,0.04671324811647388
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,140.87874555587769,0.34676895089532495,0.2711250934715046,0.19766139905433244,0.12201269283732535,0.2185401269885361,0.16792017797169967,0.16245557960239493,0.11603939683192901,0.14676194011207006,0.11710159034470376,0.12004191576952772,,0.18058444217084987,0.073805379554879
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,133.62378478050232,0.3102946626451128,0.1909350050800285,0.1952705665704248,0.13690588014422833,0.15514856218224904,0.21722136353397414,0.14305026375111712,0.11974535325383837,0.14178539392581452,0.12212145531387023,0.13947769304881977,,0.17017783631358888,0.056193070450421115
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,94.67851066589355,0.23882727872199808,0.2570169979413545,0.16908691017683491,0.1203915955299642,0.19125725931838422,0.47014259797448804,0.17546975569574055,0.11757342593270612,0.13110856301578924,0.13046399427590888,0.1430898508068193,,0.1949480208536353,0.1024891449870481
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,95.77020478248596,0.2934917198724112,0.28869773201462495,0.18418391938480427,0.12324099951075781,0.19634038814419286,0.1719357000450951,0.18190883575362937,0.12737425747047018,0.13763240896355658,0.13163697062124285,0.135299316035156,,0.17924929525599465,0.06096372510433477
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,115.63473272323608,0.3511276465308331,0.2605471934210008,0.20838261143991282,0.11601224798900525,0.2081476562939007,0.2785733221367918,0.16685031602363182,0.12127659740943683,0.14066721426092504,0.12462956035753989,0.14581223764650839,,0.1929115094099533,0.07664910194804907
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,117.0274806022644,0.3258270294353688,0.20893452973896587,0.2172105850316979,0.11915957363196246,0.19121443903698773,0.2721631629448967,0.18293474448452257,0.11517103490909933,0.15047736824384916,0.13839409724683283,0.12134943439952638,,0.18571236355488271,0.067604525022242
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,147.26053404808044,0.31015872811091544,0.20664895223935992,0.19650770018927266,0.13194010885473084,0.2150060861338219,0.18147092613942636,0.16480209482719177,0.11499552403312804,0.13073848640909785,0.11923506624771563,0.1141645922543344,,0.17142438776718136,0.05963412513000109
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,135.88614654541016,0.3225085259956211,0.2075470315528072,0.21040775228095712,0.13114313601577793,0.22526700652082282,0.22690375528852608,0.17718292243895006,0.12521475912082905,0.12318164399068515,0.12117731524992659,0.15927348623209292,,0.18452793951699967,0.062072589574205805
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,97.80073714256287,0.3364611480861717,0.23022302213092255,0.20171137340555118,0.13130402788162704,0.16429754348691783,0.46300078899614827,0.16580952459363407,0.1415338155240587,0.13159763196104657,0.11849178333672974,0.13733899329857152,,0.20197905933648902,0.1070020078319401
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,86.07997107505798,0.321828075641087,0.1950754968423593,0.20859058386171137,0.19850720771149385,0.18164198256692127,0.24754749981693397,0.18360454095199394,0.1174523564629965,0.13235438688611104,0.1250822540329065,0.11636554785376801,,0.18436817569348027,0.06254477544685784
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,117.19994330406189,0.2812894448912377,0.25857450826470985,0.1832562872957812,0.12133107165195078,0.22124480977411792,0.27156096487919956,0.15746607700846332,0.12083916517273902,0.15057314252933302,0.13258092879844213,0.15043212249252416,,0.18628622934168168,0.061263824891573185
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,112.13994526863098,0.3280814194169653,0.25263438952516315,0.18843918745597868,0.12594656447671837,0.15821663214600462,0.23525666522893626,0.15548067284031455,0.1298178337607504,0.13772555549239274,0.12753315725307368,0.13382006047861755,,0.17935928527953773,0.06596369142695731
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,144.78809905052185,0.3305270025695754,0.2993163292874301,0.1994380713557775,0.13079156192722555,0.21664983677875665,0.18636898311820776,0.15855283857694424,0.1086983471101437,0.14688954676561597,0.11792131008741698,0.1243126827990962,,0.18358786457965365,0.07384530960705984
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,143.28939986228943,0.3352937326522608,0.29129882064041906,0.19093311413204694,0.14665378652243835,0.1866764601731039,0.15459561414810075,0.1669973172908223,0.12331780116911058,0.13166835511566943,0.13346497588065828,0.13419356449409622,,0.18137214020170242,0.06956000907312739
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,92.31316351890564,0.32000702313026264,0.21454857686717316,0.198235469153915,0.11893262823070389,0.22501430668172087,0.4866050151482141,0.1893396711156734,0.1288277405237589,0.13136734555455548,0.15844423165955251,0.15198127394869815,,0.21120938927402075,0.10793360417645978
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,95.00391364097595,0.3184229665175549,0.19809772941019568,0.1963249266918523,0.12286276655548459,0.2022548959372572,0.26892131521966445,0.21528670531989968,0.12583176670171758,0.13074567140914967,0.1339017624244923,0.12766779447018212,,0.18548348187795005,0.06523816653664516
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,110.04651689529419,0.33108957742899237,0.20708333563710052,0.2090344843419241,0.13490636281464716,0.22070873931777277,0.29673040394479183,0.15072851586395317,0.12983809869793028,0.16655465376229317,0.13831776613014068,0.1277386912799635,,0.19206642083813727,0.06938449133266175
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,110.6316077709198,0.3310598318114084,0.1959876244406227,0.19542448410898094,0.12346200195916929,0.18156130042352864,0.2633368322838592,0.15845834409457232,0.12097086320997014,0.13838468414344457,0.1310851866630396,0.12951278433297012,,0.17902217613377872,0.06638374721788153
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,130.26562404632568,0.33779107149429866,0.2713694326755928,0.19464970939718348,0.11903814606851368,0.2231100206194117,0.1609717210429325,0.15467733982370085,0.11644527867770219,0.14189753133158015,0.11722068258364014,0.12009346543582679,,0.1779331271954894,0.07281015601678648
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,129.30890560150146,0.23314067270517363,0.2618845551069815,0.16584873422279528,0.11989567241032072,0.220431284799729,0.17375921832647026,0.13693884188944005,0.12767308999064156,0.13459903808329446,0.12592456574703498,0.12775438670975148,,0.16616818727196664,0.05021782506047098
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,14.195516109466553,0.17608629940958198,0.25987894217700824,0.2767764356522625,0.25048675422262195,0.3016946211904882,0.28248709230675145,0.36926275967628197,0.31483870302428224,0.30427016331530604,0.3849551846134529,0.28079142642366595,,0.2910480347283367,0.056573282622937704
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,12.946701049804688,0.1869522056145147,0.2550205658894274,0.28238869130968525,0.26185515638906137,0.29120921503638025,0.27522180333778373,0.32211901285472955,0.32504789356450836,0.29781660462996273,0.5771371759684372,0.2787749015234328,,0.3048675660107203,0.09766047632737616
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,20.865193128585815,0.17475192550352397,0.294930430607256,0.26576866267303323,0.2588592673859002,0.2486146660501971,0.24661266467231546,0.27860017138184223,0.26444393599591887,0.2987583074021422,0.8516845428841384,0.2612432922108393,,0.31311526061519157,0.18159221345927437
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,17.664600372314453,0.17753259693706624,0.3922391257385684,0.2872014570404345,0.2693631694620958,0.24744523522221273,0.31531305583975777,0.4109312676967134,0.3322409518086023,0.29138318139236175,0.5796474162500361,0.4351461381068551,,0.33985850868133677,0.10955188500877021
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,25.108137130737305,0.18650005574116568,0.24641736943410553,0.276109882423234,0.2642094873819322,0.24291550772340717,0.3377565447444857,0.43829635488950053,1.018548394045229,0.39686639303363025,0.5039017611921115,0.4202211125215418,,0.3937948057391221,0.2294268788174363
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,22.943166971206665,0.18186959899377078,0.2769229881221331,0.33879070016499324,0.2598710879642645,0.3110372136404941,0.2797166301594599,0.38703580941179594,0.3068695211647404,0.3050435559216891,0.5723989616628775,0.31897648470574563,,0.32168477744654217,0.09755627052054058
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,14.919281721115112,0.18164991763944055,0.2741419120506379,0.28610876336606517,0.248911743053177,0.25402866737113894,0.2756161436203367,0.3848772527624651,0.3183231614404445,0.27447792808454025,0.586076054393706,0.3728508230215528,,0.31427839698213683,0.10643388086535127
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,14.402850866317749,0.18241289459697813,0.26116581717946763,0.26886957707982906,0.2468075142201197,0.24648326446942187,0.3041979966951005,0.3165550131636005,0.2773363036623026,0.2768420577524914,0.5843173229433192,0.29998273066452075,,0.2968154993115592,0.10201167573357019
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,20.479180574417114,0.17242484220217616,0.2559510991853379,0.2823932818318119,0.27010158809162327,0.2715661329584091,0.24875356555274503,0.3411754902206985,0.2436924315114944,0.29910430199201854,0.8523232426331473,0.2502291716618032,,0.317065013440115,0.182223989549202
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,17.885499715805054,0.1681634999563949,0.2502545824847437,0.2787656560925359,0.2455339684046191,0.26430531980272776,0.3098167842734607,0.3701630923509075,0.36583461936238326,0.27513274087853573,0.4089956528056039,0.2866738369721058,,0.29305815939854707,0.06785749053466186
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,26.418019771575928,0.17592339732611642,0.24087052022710817,0.302977302755323,0.3040519104306204,0.22501090350212594,0.33494973283770824,0.45085035579868726,1.0359834766216913,0.3697881629302454,0.4791683976212562,0.4240995637622893,,0.3948794294375611,0.23313905160351114
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,24.578948974609375,0.18583252534456637,0.3051862737513501,0.3128095646874508,0.2399302964920044,0.29010520164907627,0.30886354458838233,0.39464453624454576,0.3195159600816924,0.29754885508928364,0.5936419638988464,0.33037295183077664,,0.3253137885143614,0.10317652583111432
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,13.554111957550049,0.1827510460418881,0.24999544004011764,0.2770880544178654,0.25020602918355495,0.2726570324718178,0.2753682740315164,0.45592866075784844,0.33014987438416576,0.2627282395105586,0.35628958256942755,0.2806239262313939,,0.2903441963309232,0.07052435426906599
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,14.949323177337646,0.18280046240294187,0.23869579306773198,0.2741399792563239,0.2395645552612139,0.257137068626971,0.2970811452793834,0.35107840049875605,0.3230596720438451,0.30558306853822237,0.5579449193106462,0.3103621751186134,,0.3034042944913317,0.09661690764048139
