validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p03,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.699718236923218,1.00224918192502,1.1010246715768974,4.935607558021312,2.645156565262649,1.6365242246863896,2.3941349832841765,3.394218314864024,4.51351938714319,8.171852923829382,1.8857685725411748,0.2875027639866044,0.7448741948082461,2.726036111827422,2.2497278054005037
p03,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.97958540916443,0.9514323949512903,1.1010107481109663,4.949863138911491,2.6451782260573116,1.630326303593962,2.322194723848643,3.3958627060018696,4.253568354403253,7.8101521292846146,1.8368305543500558,0.28576349537666634,0.6831622253707167,2.655445416688403,2.1657446861976286
p03,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,30.842406749725342,1.2875275655295684,1.094963055596596,5.061290754974634,2.6577374335815924,1.6355499930324906,2.405466400100766,3.359406397254165,4.286896504494424,7.627409512450164,1.9657027633298887,0.25265272959258556,0.7274042824680247,2.696833949367075,2.1110239323403137
p03,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,27.478595495224,1.1085454095769716,1.0921333529345325,5.064120763439896,2.648629320555782,1.6359452764456548,2.397668122415243,3.348913279019556,4.2901236882355835,7.606749068954503,1.8468328179435969,0.2538663218941544,0.7138678523853756,2.6672829394834037,2.1235132612563223
p03,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,36.12652778625488,1.269887273843101,1.1396725439491469,4.9292522405035735,2.7388843108889174,1.6356894841418135,2.133167995041006,3.323118628589109,4.005042906239578,5.534445723498089,2.025663927161311,0.25214642927001485,0.6826734634827673,2.472470410550702,1.676727318803437
p03,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,34.58888101577759,1.1097335510308302,1.138813105546983,4.908273042279712,2.715417797231589,1.6607407136031926,2.394469607093272,3.3513345921621522,4.2834693812331786,7.636817705395573,1.8951686200722273,0.27317888200625945,0.7020058546857266,2.6724519043617243,2.107135870246107
p03,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,24.86405611038208,0.5381961502590962,1.1001076390895415,4.94250218317196,2.6425686043032584,1.6346326518815204,2.327934758210987,3.404159488755435,4.391547347159832,7.907934591880385,6936797.62797604,0.3355707534834286,1.6888505624774133e+44,1.4073754687311777e+43,4.875291634336927e+43
p03,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,23.431958198547363,inf,1.1001126516464903,4.942382004616245,2.6428422733708223,1.627127327802245,2.330597146429642,3.3978425528423717,4.297881229330298,7.67053774407685,1.8524903112909157,0.290189139390296,1.9306709251902963e+27,inf,
p03,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.524580478668213,1.5540078439787297,1.0927742623851682,5.048054530453884,2.657733864138662,1.6363071895119519,2.4003615274323,3.37341066969384,4.289919996041568,7.704168565797473,2.08183951114815,0.26686961840959555,0.6555241389390265,2.7300809764941962,2.113315883847568
p03,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,31.101114511489868,1.3973596353118336,1.0929177267438395,5.055908500531757,2.6523832076730067,1.6377573487766355,2.404651153191999,3.3716802102321264,4.287040769120569,7.625208857855741,1.8478447613915334,0.25491286487266696,0.720878553013861,2.695711965726298,2.1083514385155087
p03,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,35.56629204750061,1.0842734483794572,1.1356010665940495,4.897375945985443,2.7214782177991355,1.650671357594635,2.419549379922374,3.3611283909724343,4.299005411590519,7.750852669798379,3.518014587317155,0.4783760256996758,16743879.079818653,1395326.033012096,4833540.672679513
p03,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,34.82420325279236,0.7965623212268539,1.1392277004596936,4.89898106267707,2.7142395331354296,1.6564968298148968,2.3972428399708434,3.3697316555093497,4.3030624517241005,7.6265475530710525,2.014635467137021,0.26759295926688687,0.627931398366838,2.6510209810300025,2.132339654647916
p03,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,29.639424324035645,0.9905461612616528,1.100971912191067,4.944306326636769,2.6489303701089506,1.7028788929887582,2.7736910399289636,3.433968000819442,4.355431134906703,7.855865385072334,1428198.2859235704,0.3195239574251412,464933.1242270524,157763.461355317,421818.72853693203
p03,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,31.931554794311523,1.661724822688255,1.1008123209667435,4.949602492064285,2.6478322417952085,1.634729123555293,2.320237428963343,3.4020281737027727,4.316358797042952,7.741137000163266,1.8255931447442229,0.2995211761286631,0.6974921822718195,2.716422408673902,2.1112271268511646
p03,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,36.91396617889404,1.258377008304917,1.0899358905400782,5.055761251898121,2.6651404898272886,1.638857482454179,2.4056928270545965,3.3432969860602593,4.27602515005089,7.660918167360901,1.8562339341859084,0.28793546935271425,0.79298916473561,2.6942636518187886,2.112919931004884
p03,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,35.071327209472656,7.795067119227733,1.092187030139722,5.065332223447616,2.6497671722603404,1.6351063847745946,2.3957105948591626,3.350707207723876,4.275552557752681,7.610477617235049,1.841143970670784,0.2546877567857885,0.7065890441966126,3.222694056589497,2.5190117459484083
p03,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,39.45427441596985,1.0176916637635796,1.1326692775211995,4.9149161674811985,2.7067246280219597,1.6490555474572417,2.5525772688369397,3.401622187282345,4.527938352570345,5.287779358163646,5.202142548801115,1.229398219208232,16336.899894719234,1364.2102008281952,4715.17469212252
p03,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,44.22771096229553,1.1001298259826833,1.1398727336066707,4.89990450457389,2.7199864395416133,1.6652258507822983,2.3943791440431563,3.3672630647861346,4.299635616748175,7.626818290981093,2.164790841033841,0.2818795812794688,0.6512028062771439,2.6925907249696803,2.1020769285268903
p03,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,21.91724443435669,0.8455090053112368,1.106864497049577,4.92554521756217,2.663677960618521,1.6156397835047647,2.441567247772719,3.358888621468814,4.525493783993453,7.373897112266877,274441374429.8801,0.2684897095786296,4.883096693382148,22870114538.6574,79224400701.03857
p03,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,24.26962161064148,0.9059672625225549,1.0958289354199247,4.936084316287186,2.647991985459019,1.6342099625422672,2.3501922619801072,3.390318677698675,4.750685548649417,7.874629627973716,3.602538109211813,0.3183622534798024,2.713867169855628,3.0183896759233426,2.1058816934515616
p03,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,28.52045249938965,1.7784281617001199,1.091607508986254,5.0357240718412895,2.66199745302593,1.6421708245720341,2.4321201290602987,3.2997814821641165,4.2339423946114625,8.208808403119747,11.867724088622742,0.36632381025838595,4.725828598462818,3.945371410535433,3.27704846597433
p03,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,28.790067195892334,1.1004564251073852,1.08955564171677,5.045295867450562,2.648949318896078,1.63891072909869,2.3957629705487364,3.3653302207882647,4.283225080435398,7.653914825896991,1.8561943143252675,0.2549017167719536,0.6979616427013823,2.6692048961447896,2.1331025078947308
p03,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,31.045735597610474,1.107181758849352,1.130918382472061,4.811854926252638,2.7054961066029466,1.7376147836147045,2.3686063108714563,3.1040671090243452,3.7773434667891173,3.8241274694524123,4.624524973873325e+50,22.597885071118146,1.0332416257421355e+46,3.8538569150299163e+49,1.3349826580443622e+50
p03,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,29.871517181396484,0.7548282927161797,1.1396327589020985,4.825469568936428,2.721059007815958,1.6663492837026355,2.4074672369327876,3.3675266544690987,4.3006780760677294,7.658807587798072,2.170529879875792,0.28243812509705535,6.147661294921175e+28,5.123051079100979e+27,1.7746769517546918e+28
p03,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.244938373565674,0.608437019518444,1.0968496665220009,4.922395688023947,2.6586399776964544,1.690424258851996,2.296148608257588,3.3412125640809474,10.080907033383538,5.071660366474693,2.8487797131235755e+26,2.1588636424158496e+16,2.0065791375338642e+33,1.6721495186765296e+32,5.792494951266297e+32
p03,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,27.697709321975708,1.1191523667138763,1.101121263511362,4.9261234556179785,2.6625628814453304,1.6391605557028726,2.3475010470919324,3.406423355595916,4.410113977177534,7.364622612295279,8.616026330097686e+23,8582.398568380724,378.8930692621737,7.180021941748072e+22,2.4872325605134014e+23
p03,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,35.376858949661255,0.9192926518387335,1.0878728033498095,5.012641672324753,2.6220980794332407,1.6434332486849001,2.424007976371434,3.360598378551228,4.213349703757191,2.565731212119358e+44,1.2429287507539263e+21,2.4272538091743145,11605712.612804502,2.1381093434327984e+43,7.40662802992668e+43
p03,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.2748327255249,0.8002049541518407,1.0967233545537558,5.019947566370374,2.6478913096493386,1.6401360939416914,2.38799544685754,3.3718485228540698,4.262175665085907,7.717978848223818,1.998073198088821,0.2605438743114491,0.7487222750552452,2.662686759095321,2.1551535992782336
p03,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,36.93190860748291,0.9154290475035157,1.1429310906992591,4.811912117992379,2.731523088221596,1.6904666241670976,2.2731051038790704,3.2804291715602942,3.310367248932646,5176.730895978114,1.3781587596288108e+67,5.11792845338775e+33,2.802660363374995e+28,1.148465633024009e+66,3.9784016542886735e+66
p03,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,42.32374382019043,0.746378410525878,1.1390029579052052,4.803484236899486,2.7241040258998597,1.6654817385568808,2.419345928727848,3.3695904554096487,4.30214221770515,7.686653219205991,2.066002541489202,0.47669931024104517,0.7398875623808839,2.6782310504122564,2.1082277134460305
p03,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.527482509613037,0.7553048532171299,1.0962003437418337,4.9250037767349495,2.7026080381512294,1.71263600903387,2.5507907409840884,3.3752666765654205,4.451509495971631,6.1453435571771955,5737372775.888363,0.668933408229237,2.4867869810430457e+33,2.072322484202538e+32,7.178735664612297e+32
p03,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,28.37362051010132,7.586393454139607,1.0912728615260316,4.924499678700284,2.6488302936877512,1.6472849371747316,2.327033700856292,3.3959718560034466,4.356774700618694,7.8548128268702,2.27699143253035,0.47392056098375973,16.654486882638015,4.603189432144096,4.460544793775999
p03,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,35.418275117874146,1.284364831077412,1.0836898569950555,5.069017648093508,2.640166718740978,1.6488701747450034,2.4202589443853815,3.303546909982066,4.20721757977773,6.58807440783704,1.5507403151548773,0.39484789289457584,141.14554436558544,14.278028303772421,39.993593733849515
p03,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,31.67805004119873,1.58860560985125,1.0900889980923585,5.03804174574751,2.6400072900501894,1.6432953430474342,2.398086625799798,3.3554562275919406,4.2921663734611,7.639676289712222,1.873745538865399,0.2542720100687659,0.6693382842015491,2.7068983613741264,2.1031824789415685
p03,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,42.064881563186646,0.89999863250501,1.1357178302154534,4.813883506031906,2.683911455381628,1.6372288108268986,2.276711090001365,4.517267281035985,3.1406887066827753,58.711276991750346,1.5952705247101583e+68,5.757646853026997,4.166651033905674e+34,1.3293921039251319e+67,4.605149334358427e+67
p03,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,38.76434636116028,1.1071006933913725,1.1329247263087732,4.8448793358738165,2.7242169593495253,1.667675510190561,2.3908777357096986,3.3690655780577625,4.29637148568711,7.64821807916421,2.023615450243457,0.28461561473934044,0.6050099841196741,2.6745475960696083,2.1086207739250358
p03,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,32.446305990219116,0.7887628982942059,1.0934854843495323,4.933108006186049,2.6568866714936754,5.577275462856097,8.302057314163594,3.4329992200365966,4.248845524799952,71.55230615873991,4.165490329081709e+29,9056.211475902377,1.781385533883384e+37,1.4844879796152395e+36,5.1424170766588086e+36
p03,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,34.072399377822876,1.0704602857266186,1.0942036458551823,4.964972381185867,2.6652327625519927,1.733455956946331,2.1279608900146787,3.4043335791214844,4.417904347965224,7.684555932707958,2.0511479260038112,1.261154132266637,9.208813321968331e+33,7.674011101640277e+32,2.658355425177714e+33
p03,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,40.64310932159424,1.4677893687810333,1.0889525076432385,4.963092916862347,2.6183674368244914,9.990604723255196,2.4181715463668216,3.2696339130528136,4.011307654502765,6.195671048514966,9.915953668747575,5.742454310659227e+55,15001.97770102956,4.7853785922160226e+54,1.6577037710341157e+55
p03,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,39.49815773963928,1.0486458399577614,1.088156764773244,5.0532258987551195,2.6537928718369534,1.6350882787655148,2.4054218429343672,3.3742535911432845,4.354903630556849,7.726140114443256,2.55812653046797,0.2560734537773672,0.7083680348578419,2.7385164043557935,2.142274467195365
p03,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,48.078487157821655,0.9955064746446936,1.1429752581665247,4.938989707916956,2.6955621521968833,1.6241684505793959,2.704799278273341,8.560907151217853,3.8429930785246036,8.221985933255409,7.33355673239404e+49,10.398632204168697,1.2502198349162218e+52,1.04796115970718e+51,3.607210840930243e+51
p03,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,47.56865668296814,0.9616382744035521,1.135354371858585,4.783807532438002,2.749083718680788,1.6914994351115487,2.379978662371689,3.3060708057932136,4.435217299354098,7.627576068833591,1.9533996747533062,0.3880684471056707,0.7216523744321792,2.677778888761352,2.0977010766580966
p03,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,30.016319036483765,1.2126015061936697,1.0931210040979429,4.921343392946398,2.7006328456311377,1.590413273447307,2.3715049239173833,3.4589421085414416,4.448033831598696,6.795000107417214,2.785705640118727e+36,0.3051884405596674,inf,inf,
p03,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,34.0738627910614,1.2546692058920992,1.09539913966659,4.9229150032746345,2.6914315437489,1.6674100258806457,2.3290902215225073,3.4045858235996462,4.365264326134866,7.91001382319151,4.599682823795495,0.4953369904149242,61.96400985837531,8.058317398791429,17.10230226481155
p03,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,41.6600558757782,1.112090993804942,1.0803126420279996,5.0794478189418255,2.6313419081019886,1.636618662456546,2.440300145654212,3.3118091906714064,4.23676784434837,7.473837213808995,1.7773331976703333,0.9763160569702475,73.11175743229929,8.738994425563012,20.363826173191352
p03,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,39.09911131858826,1.0111128518336907,1.0925673859829452,5.024421744844442,2.636583855771334,1.641243589435008,2.400259372420801,3.368142799807118,4.280650715258724,7.585990078332687,1.849514887851777,0.25239492015625875,0.7005670840695895,2.653620773813698,2.1225570496817796
p03,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,50.180309534072876,52.760442908035685,1.130976571545464,4.860858051351843,2.67167465395287,1.6289541920359782,2.3279557127646133,3.5740184718922188,4.318729768750273,6.766104890156005,4.860928646563048e+29,78471.60844050742,1130155426268.4631,4.050773872135873e+28,1.4032292313023694e+29
p03,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,42.93911290168762,1.1586632189709054,1.1351778291398518,4.836789840139573,2.718001457379663,1.694336314991816,2.3943912044322118,3.3537342646030264,4.296237690073367,7.615557884999101,7.108666273429963e+130,0.2659814095507569,1.0047768831960266,5.923888561191636e+129,2.0520951932720014e+130
p03,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,34.857940912246704,0.97060982037154,1.093419797822883,4.950271009038883,3.8143623630933385,1.8741714936761642,4.145216482842299,3.4389341945760403,5.210822417538316,8.079660618071514,7.961065367071996e+69,3.2060524197661443e+44,1.799152237419811e+40,6.634221139226663e+68,2.2981616163576118e+69
p03,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,40.15715193748474,1.0239614062220617,1.0991600227180707,4.941986719925209,2.6861378368542015,2.3439692720474827,9.735718836200249,3.414459850613436,4.290230396580716,7.973013739676959,1153876772225239.5,1.1310195989830425,0.9548289932538392,96156397685439.94,333095532527948.2
p03,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,48.902355432510376,1.1026379960827613,1.0850665244829174,4.961410612563922,2.663274933674676,2.597656254627329,2.4083835858058165,3.2646076942625486,4.355474913122252,7.066598929132323,2.173975323981501,0.7312125137849794,3569704549982726.5,297475379165229.94,1030484941429978.6
p03,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,50.81104636192322,0.8727484177408376,1.0874613878585837,5.051127677937372,2.6518596084318484,1.642111285535841,2.3650992266389212,3.3797468327480202,4.362354973523505,7.657615363238224,1.892066190122069,0.2525181976933344,0.6166073899642708,2.652609712619402,2.1629202450238423
p03,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,58.19842219352722,0.7709194556031252,1.135991147741492,4.875103563963894,2.6693650112155036,1.7113049770878452,2.767288614725204,3.5538022001479534,6.480792199043097,4.265951194959243,1.405689097268457e+64,1247.6639082989943,2.539545956199172e+38,1.1714075810570475e+63,4.057874893524328e+63
p03,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,51.71025824546814,0.7532812506269964,1.1382064656821753,4.82133079314631,2.7653601172223388,1.6456409131100833,2.355647672847851,3.276006637403066,4.33894394877717,7.491001183638037,2.0482509100734974,0.4450583708386834,26.34355934839491,4.785190634313427,7.072907924464349
p04,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,13.398274421691895,1.003390954420789,1.3766115752885215,1.8293967534821238,0.9559327297392195,2.7501131883202903,1.9722167000176383,1.2924942249047635,1.7770347573410756,1.7631843621738226,1.442990826278323,1.416612725443064,,1.5981798906736027,0.504516843506542
p04,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,12.689886093139648,0.9793878772888334,1.3767359333892915,1.8293587125189483,0.952097116791844,2.7495113061966037,1.9737829058197813,1.2925261085429152,1.7771401849692203,1.7665371155597696,1.4373831259690428,1.426311248799152,,1.5964337850768546,0.5077996949864795
p04,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,16.015358686447144,1.0948175659311354,1.3962523675539802,1.8100639337652726,1.0146816585096412,2.760670472087588,1.9188755771208061,1.2772597685930422,1.8198813361327821,1.7686396500679868,1.4762979939307193,1.3087090928906364,,1.6041954015075992,0.4912424797485123
p04,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,15.952461242675781,1.075624886828607,1.3962214793797003,1.8100689127445255,1.0215005924446137,2.7535495956054126,1.8912291728027923,1.2803348319154908,1.8206554068866472,1.7705181275950312,1.4800418678269058,1.3104055033118338,,1.6009227615765056,0.4887712325574998
p04,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,21.986404418945312,1.1060644618923987,1.3604547440253059,1.805287309508163,1.0199524642605626,2.7853539391673348,1740707.225664681,1.2587655240849305,1.797204115377099,1.7741210601248962,1.4690562506355316,1.3251826743681807,,158247.5388279295,524842.5027103056
p04,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.902096271514893,1.006864208146266,1.3582307676336665,1.8051857557510824,1.027074423134114,2.794595018633744,1.8389399572583685,1.243683849581958,1.8092264541866876,1.7823013714851705,1.4746097933712472,1.3070255982659398,,1.5861579270407498,0.506771809732938
p04,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,16.688424110412598,1.0633820432374839,1.3794162969800885,1.8229021162039953,0.9573226887562459,2.7514013165982676,1.9547185517705266,1.2843175410762457,1.7762298376974446,1.7670492455000038,1.4390563131374785,1.4144296966632153,,1.6009296043291814,0.49697416906639375
p04,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,18.23507833480835,1.0632199830225826,1.3793513057884412,1.8235419968863256,0.9569078998483121,2.7507585401539023,1.9536659674398316,1.2825755684562858,1.7761600517661515,1.76736387649168,1.439115647220086,1.4129116814748932,,1.6005065925953175,0.4970277892059985
p04,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,20.163906574249268,0.9993230890146253,1.397957641618711,1.799750417663033,1.0383073351866274,2.7581179788884587,1.874993969243794,1.2718072167106533,1.8190259146886285,1.7746237958364388,1.4784346158930053,1.294679398094995,,1.5915473975308154,0.4967173146515
p04,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.868627309799194,1.002517537616405,1.393833417674421,1.8016621156673673,1.0353817454067609,2.7554958320824037,1.8653741211144974,1.2674793232004515,1.8232911671053056,1.7727182766686913,1.4825080451103436,1.295230830572669,,1.5904993102017562,0.4960344380970196
p04,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,26.34415912628174,1.2094275999395638,1.347686592897352,1.791716264423666,1.0761539367595954,2.794358079945898,1.8409425447860064,1.2534688591290697,1.8719394449518942,1.7634858351895588,1.4850171409212491,1.3086200061645443,,1.6129833004644,0.4825924632068425
p04,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,24.479103088378906,0.8799958717914372,1.3530905957608568,1.7897288936006188,1.0474196841527967,2.7911679605183943,1.859969596813174,1.2377633737000457,1.8084638544916216,1.7805112131205,1.4782446016287736,1.3002093264314012,,1.5751422701826927,0.5208009465782829
p04,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.818485260009766,1.0655781232191517,1.3845585806385095,1.8363247853551148,0.9246578896752685,2.698420651891571,2.0087895521066845,4662327048.69489,125.96871536983095,1.7658551699800238,1.430602269696794,1.4641746148653532,,423847926.2947788,1405744493.0756013
p04,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.051714658737183,0.9852166615594337,1.3845602950423384,1.8373229943051361,0.9264431961028365,2.7418370726951027,2.0019636372277128,6.182671608347782,1.778952377246442,1.756605178835275,1.4310480181163103,1.4252039721712435,,2.0410750010590557,1.4620618442571163
p04,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,20.75244379043579,1.072280605796247,1.3952997967862135,1.820833117186772,1.6672548933142977,2.768352060687955,1.3106718337581253,3.376500955670576e+88,3.145658735333278e+50,1.7685084812629037,1.4664519141374552,1.3649885699648563,,3.069546323336887e+87,1.0180533431123394e+88
p04,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.188187837600708,1.08120910666668,1.395393348208451,1.819435182694647,0.9580659149992891,2.75702564719256,1.9085093987546646,37.99365875478679,1.8276823923381293,1.7591640839968845,1.4658727652116574,1.3608417943515645,,4.9388053081092105,10.97375073755058
p04,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,24.70627236366272,1.0404472916868117,1.357691926296811,1.8129157802168805,1.015690066226303,2.786991562567442,1.8959514534308493,49935929257.19874,4.082217840481026,1.7795538889267515,1.4593144043311987,1.3769957036063498,,4539629934.164228,15056249172.51703
p04,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,26.601098775863647,0.9570715926272191,1.363969731151886,1.8166969446659553,1.009884381061075,2.7954149562422597,1.9050290545207025,1.264903063641367,1.8102678194923376,1.781334278913441,1.4569173243038798,1.3207730854275062,,1.5892965665497847,0.5169995776588568
p04,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,22.646164417266846,0.9934911710647102,1.3833497117478342,1.82230755929959,0.9516695555718191,2.750790808395395,1.9759811699156151,1.290294474232188,1.7778310835300468,1.763353945456507,1.437924350311419,1.4300944365474877,,1.59791711509751,0.5059188927639515
p04,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,22.313677310943604,0.9296366704769055,1.383437292621359,1.8203462733116604,0.9582577708103306,2.7501619171589304,1.9707394309931052,1.2900279542221138,1.776632695283206,1.7684067708924611,1.4394677743499757,1.429424266067452,,1.5924126196534092,0.5125298209355331
p04,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,25.57714867591858,1.1625625389950613,1.395757641929305,1.80339371670737,1.028202119424873,2.7728789034458563,1.8827328402978256,1.275709984315784,1.8199909666973522,1.7642328847592932,1.4774671172996794,1.3117300224276969,,1.608605339663645,0.48319797923313557
p04,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.99193286895752,1.0289827070016642,1.3975500738938362,1.7976101505160214,1.0304622028660118,2.7593101077704163,1.8830185101824712,1.2761742449603304,1.820275800903949,1.7714877268420717,1.4764011075052887,1.3097204378994356,,1.5955448245764998,0.4936276291900876
p04,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,30.087780952453613,1.2706602410644872,1.3564905263407223,1.7958544556661689,1.035448492361644,2.801285379306273,1.8733978672817362,1.2444835780873014,1.8167818664842676,1.7878882842991297,1.4667301449350632,1.3193000365615197,,1.6153018974898465,0.48428688561630057
