validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p02,VARReduce-regressor_ElasticNet()-lags_174,1.4452292919158936,2.179186485091434,0.8181429012348936
p02,VARReduce-regressor_ElasticNet()-lags_175,1.4446289539337158,2.179047969480952,0.818371373805415
p02,VARReduce-regressor_ElasticNet()-lags_176,1.4024488925933838,2.1789261618354576,0.8185648187058184
p02,VARReduce-regressor_ElasticNet()-lags_177,1.4657471179962158,2.178849989903139,0.8186388068518468
p02,VARReduce-regressor_ElasticNet()-lags_178,1.4911653995513916,2.178798439224062,0.8186592713870208
p02,VARReduce-regressor_ElasticNet()-lags_179,1.459786891937256,2.1787592799806195,0.8186596874974377
p02,VARReduce-regressor_ElasticNet()-lags_18,0.592853307723999,2.181887411301143,0.8168598814005084
p02,VARReduce-regressor_ElasticNet()-lags_180,1.515815496444702,2.178711463629892,0.81870490928376
p02,VARReduce-regressor_ElasticNet()-lags_181,1.4834213256835938,2.178639090426989,0.818821364990462
p02,VARReduce-regressor_ElasticNet()-lags_182,1.4771735668182373,2.178548778990621,0.8189646929557587
p02,VARReduce-regressor_ElasticNet()-lags_183,1.4834966659545898,2.178459227517354,0.8190894830806716
p02,VARReduce-regressor_ElasticNet()-lags_184,1.5566058158874512,2.1783740123087827,0.8192053147480047
p02,VARReduce-regressor_ElasticNet()-lags_185,1.4894740581512451,2.178300755825291,0.8192927123043873
p02,VARReduce-regressor_ElasticNet()-lags_186,1.4454948902130127,2.1782255826989063,0.8193939573105684
p02,VARReduce-regressor_ElasticNet()-lags_187,1.5904779434204102,2.1781314844799584,0.8195558260532297
p02,VARReduce-regressor_ElasticNet()-lags_188,1.5054731369018557,2.178014756197351,0.8197713575638846
p02,VARReduce-regressor_ElasticNet()-lags_189,1.6286768913269043,2.177903012428693,0.8199562749896123
p02,VARReduce-regressor_ElasticNet()-lags_19,0.6492528915405273,2.18199284018116,0.8167549950629108
p02,VARReduce-regressor_ElasticNet()-lags_190,1.6100423336029053,2.1777834083352388,0.8201807816356158
p02,VARReduce-regressor_ElasticNet()-lags_191,1.5029857158660889,2.1776620977508445,0.8204302832990878
p02,VARReduce-regressor_ElasticNet()-lags_192,1.5611166954040527,2.177539831778274,0.8206932440692294
p02,VARReduce-regressor_ElasticNet()-lags_193,1.5479137897491455,2.1774156309840382,0.8209931434240928
p02,VARReduce-regressor_ElasticNet()-lags_194,1.5000851154327393,2.177293848611648,0.8213151501313791
p02,VARReduce-regressor_ElasticNet()-lags_195,1.5883913040161133,2.177186517814231,0.8216010891061284
p02,VARReduce-regressor_ElasticNet()-lags_196,1.5928995609283447,2.1770978362293327,0.821823310103693
p02,VARReduce-regressor_ElasticNet()-lags_197,1.6462156772613523,2.177022545575218,0.8220249403845825
p02,VARReduce-regressor_ElasticNet()-lags_198,1.570627212524414,2.1769549987750905,0.8221686010201754
p02,VARReduce-regressor_ElasticNet()-lags_199,1.6610126495361328,2.1768907149618557,0.8222862798902316
p02,VARReduce-regressor_ElasticNet()-lags_20,0.630051851272583,2.1820848234490784,0.8166636646554071
p02,VARReduce-regressor_ElasticNet()-lags_200,1.62127947807312,2.176829789354621,0.8224224177960745
p02,VARReduce-regressor_ElasticNet()-lags_201,1.6549344062805176,2.176766961233282,0.8225938238760747
p02,VARReduce-regressor_ElasticNet()-lags_202,1.5803849697113037,2.1767001552250558,0.8227492894883365
