validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,73.68776535987854,1.5861985200646656,0.5008987707811414
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,51.12909412384033,1.6013883007660856,0.4994432832821965
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,39.88529372215271,1.6013895234027191,0.4994437249568959
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,71.93137574195862,1.5914340874787762,0.4912652724619977
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,64.70864152908325,1.5914354578967354,0.4912646320030429
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,97.99334597587584,1.5861988729490837,0.5008991484607693
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,82.82110285758972,1.5861985200646656,0.5008987707811414
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,47.64546847343445,1.6013883007660856,0.4994432832821965
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,42.42681694030762,1.6013895234027191,0.4994437249568959
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,83.80445265769958,1.5914340874787762,0.4912652724619977
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,56.68431329727173,1.5914354578967354,0.4912646320030429
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,104.42476034164427,1.5861988729490837,0.5008991484607693
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,71.91772627830505,1.5861985200646656,0.5008987707811414
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,51.0438597202301,1.6013883007660856,0.4994432832821965
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,39.98441028594971,1.6013895234027191,0.4994437249568959
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,77.55189275741577,1.5914340874787762,0.4912652724619977
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,55.0729386806488,1.5914354578967354,0.4912646320030429
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,101.99195837974548,1.5861988729490837,0.5008991484607693
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,84.38874244689941,1.5861985200646656,0.5008987707811414
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,53.979305028915405,1.6013883007660856,0.4994432832821965
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,44.81399893760681,1.6013895234027191,0.4994437249568959
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,73.6418399810791,1.5914340874787762,0.4912652724619977
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,58.21809434890747,1.5914354578967354,0.4912646320030429
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,97.07527184486388,1.5861988729490837,0.5008991484607693
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,77.68390035629272,1.5861985200646656,0.5008987707811414
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,57.86171913146973,1.6013883007660856,0.4994432832821965
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,44.10759615898132,1.6013895234027191,0.4994437249568959
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,79.402259349823,1.5914340874787762,0.4912652724619977
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,54.466442584991455,1.5914354578967354,0.4912646320030429
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,117.33197522163393,1.5861988729490837,0.5008991484607693
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,79.22671246528625,1.5861985200646656,0.5008987707811414
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,10.121106624603271,1.4423122523340617,0.6569463797251969
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.952713251113892,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,14.842987298965454,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,14.206949234008787,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,25.527502298355103,1.416766258123087,0.6588190136202138
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,26.99886631965637,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,10.457346439361572,1.4423122523340617,0.6569463797251969
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.548091888427734,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,18.39637327194214,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,13.79326057434082,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,26.097389221191406,1.416766258123087,0.6588190136202138
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,26.510112047195435,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,9.610150337219238,1.4423122523340617,0.6569463797251969
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.059853792190552,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,15.500271797180176,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,13.368939399719238,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,22.224632740020752,1.416766258123087,0.6588190136202138
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,27.56633043289185,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,11.182651042938232,1.4423122523340617,0.6569463797251969
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,8.933540105819702,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,18.539892196655277,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,11.726044654846191,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,24.257792472839355,1.416766258123087,0.6588190136202138
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,29.71922278404236,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,13.389687538146973,1.4423122523340617,0.6569463797251969
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.581179857254028,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,16.44663667678833,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,14.550923585891724,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,22.117053747177124,1.416766258123087,0.6588190136202138
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,28.04440760612488,1.4167684864018268,0.6588196019394525
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,10.23628830909729,1.4423122523340617,0.6569463797251969
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,10.697434425354004,1.442312928608284,0.6569473071549543
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,18.00536870956421,1.4405031017831278,0.655509803845284
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,14.327335596084597,1.4405011389488067,0.6555068774091872
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,24.456260681152344,1.416766258123087,0.6588190136202138
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,29.2686767578125,1.4167684864018268,0.6588196019394525
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,67.71835613250732,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,50.9437689781189,1.4487420944386675,0.6613473276993254
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,86.41289758682251,1.44647895739277,0.6591306444094437
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,72.05935573577881,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,122.19256019592284,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,81.22874760627747,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,60.985493659973145,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,50.92147445678711,1.4487420944386675,0.6613473276993254
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,88.57407641410828,1.44647895739277,0.6591306444094437
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,74.48033118247986,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,109.17010736465454,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,85.0719747543335,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,56.28474760055542,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,47.30767893791199,1.4487420944386675,0.6613473276993254
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,90.67061853408812,1.44647895739277,0.6591306444094437
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,64.48575115203857,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,96.3835699558258,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,84.51230096817017,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,57.91565251350403,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,47.68919134140015,1.4487420944386675,0.6613473276993254
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,86.97446608543396,1.44647895739277,0.6591306444094437
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,70.09761548042297,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,99.4112458229065,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,90.78977060317992,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,56.85515213012695,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,45.32554364204407,1.4487420944386675,0.6613473276993254
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,80.38855338096619,1.44647895739277,0.6591306444094437
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,65.7958972454071,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,117.17068362236024,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,80.85533928871155,1.4228381570561073,0.662033033939558
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,49.112788438797,1.4487433823995222,0.6613482974138704
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,49.5795316696167,1.4487420944386675,0.6613473276993254
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,80.8744580745697,1.44647895739277,0.6591306444094437
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,70.45052170753479,1.446476977355171,0.659126691121624
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,114.1956980228424,1.422837663474487,0.6620345017634688
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,85.2630250453949,1.4228381570561073,0.662033033939558
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,7.714355945587158,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.633895874023437,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.555272817611694,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,10.556159257888794,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,20.3402202129364,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,15.04856252670288,2.372566241847037,1.1630786807207385
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.379899978637695,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.45745587348938,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.098639249801636,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,11.140810251235962,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,19.7157621383667,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,15.41048002243042,2.372566241847037,1.1630786807207385
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.750609397888184,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.29750394821167,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,13.760715007781982,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,11.052334547042848,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,17.596593141555786,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,16.959466218948364,2.372566241847037,1.1630786807207385
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.449519157409668,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.196934223175049,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,12.860254526138306,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,9.940511703491213,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,18.71311902999878,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,15.689198970794678,2.372566241847037,1.1630786807207385
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,9.0205717086792,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.032949209213257,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,12.776239156723022,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,9.710366487503052,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,19.966443061828613,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,13.79649043083191,2.372566241847037,1.1630786807207385
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.259420394897461,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.713542938232422,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.711387157440186,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,10.591716051101685,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,20.61737036705017,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,14.15159296989441,2.372566241847037,1.1630786807207385
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,46.54754185676575,2.34726025362166,1.1392467666695187
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,36.96421051025391,2.347262703536891,1.1392463916754525
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,73.202641248703,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,53.13631796836853,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,89.92304229736328,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,68.59078788757324,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,47.58106279373169,2.34726025362166,1.1392467666695187
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,40.45180177688599,2.347262703536891,1.1392463916754525
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,63.06636452674866,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,55.57226252555847,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,99.67220616340636,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,76.20713901519775,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,49.66167736053467,2.34726025362166,1.1392467666695187
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,41.06738829612732,2.347262703536891,1.1392463916754525
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,70.91212797164917,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,54.27709674835205,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,105.7395544052124,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,77.0731029510498,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,45.633254051208496,2.34726025362166,1.1392467666695187
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,41.51663875579834,2.347262703536891,1.1392463916754525
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,74.30936694145203,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,60.45306134223938,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,107.92246198654176,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,74.94881224632263,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,42.52953004837036,2.34726025362166,1.1392467666695187
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,40.973241090774536,2.347262703536891,1.1392463916754525
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,77.09986424446106,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,57.20265460014343,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,93.736225605011,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,83.71640205383301,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,50.227805376052856,2.34726025362166,1.1392467666695187
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,40.94930791854858,2.347262703536891,1.1392463916754525
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,80.68008613586426,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,56.88457989692688,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,105.02207279205322,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,78.71923661231995,2.376497358582814,1.1559277149946157
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,12.96246337890625,2.2877750102965098,1.7400668827031551
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,10.88224196434021,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,19.55932879447937,2.25819819011134,1.7269485370582314
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,19.776346921920776,2.25625550699951,1.7274168418859177
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,26.433246850967407,2.206805541339122,1.7118670580958684
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,25.870078802108765,2.2382556576287205,1.718167045993807
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,13.779693126678469,2.2877750102965098,1.7400668827031551
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.805673360824583,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,20.25286030769348,2.25819819011134,1.7269485370582314
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,19.492377758026123,2.25625550699951,1.7274168418859177
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,24.62420082092285,2.206805541339122,1.7118670580958684
